150
5
5	5	5	5	5	
52	76	69	28	39	
92	80	79	31	95	
34	30	93	40	28	
38	41	74	90	34	
69	55	21	48	55	
92	49	17	8	75	
86	76	49	57	19	
16	84	43	88	38	
90	84	41	25	55	
83	11	94	36	14	
58	53	63	51	22	
96	55	21	72	47	
44	64	72	55	9	
58	80	37	22	12	
53	98	86	53	44	
85	15	96	93	72	
82	55	80	94	17	
34	13	98	35	22	
61	64	71	41	94	
26	13	85	17	97	
3	73	72	24	60	
60	67	10	7	37	
82	59	27	99	65	
88	83	77	39	74	
45	82	2	99	51	
89	28	45	58	18	
72	29	80	96	70	
9	82	57	34	57	
66	3	91	98	40	
2	37	71	76	7	
43	35	47	42	53	
20	72	73	73	71	
32	23	52	89	64	
53	78	31	30	56	
7	27	44	81	8	
42	91	3	60	49	
52	56	68	52	75	
38	82	38	43	50	
36	10	83	62	25	
44	51	2	34	87	
24	6	42	20	99	
16	90	65	34	11	
29	69	13	24	19	
76	54	1	15	26	
70	40	87	79	20	
96	43	81	56	64	
90	89	68	72	26	
47	15	48	52	59	
47	17	5	33	22	
66	96	59	43	49	
90	51	87	8	17	
83	18	62	1	4	
73	10	10	70	20	
39	1	40	98	72	
61	6	48	55	79	
53	36	55	58	53	
1	83	38	7	73	
40	2	60	56	43	
29	53	48	49	86	
38	8	34	13	82	
66	56	61	71	88	
85	3	33	29	64	
47	62	5	47	4	
89	72	3	97	80	
37	40	84	56	44	
9	57	99	69	42	
45	2	43	75	87	
44	23	67	19	87	
38	69	32	91	95	
67	49	2	45	97	
66	6	37	32	45	
26	72	6	27	80	
29	3	63	87	19	
46	19	29	59	59	
66	5	83	10	43	
68	9	93	60	77	
60	55	54	72	75	
39	64	12	31	62	
72	18	40	39	59	
35	6	44	72	50	
48	20	43	85	31	
61	22	28	89	77	
17	78	45	50	21	
73	49	91	12	79	
81	8	98	96	87	
49	65	45	50	9	
62	64	21	11	30	
40	12	68	41	15	
18	37	22	53	46	
93	72	89	19	85	
86	15	33	92	68	
40	22	47	98	81	
96	77	77	81	15	
52	58	34	21	80	
62	80	50	97	62	
45	86	45	50	94	
76	75	27	64	23	
47	32	28	43	89	
18	65	70	59	19	
40	59	41	38	93	
35	39	69	38	24	
6	65	36	31	24	
53	77	96	4	6	
21	51	14	59	68	
21	31	90	31	63	
97	10	90	78	23	
86	45	7	57	60	
37	7	88	41	17	
82	96	97	20	36	
41	68	66	54	97	
89	46	81	70	73	
5	48	38	75	27	
95	74	57	8	38	
8	70	40	44	68	
15	62	72	42	85	
24	34	71	94	22	
29	43	36	81	34	
40	64	36	83	55	
88	69	14	14	21	
8	39	89	82	28	
70	29	23	85	82	
27	73	40	85	49	
70	77	43	53	97	
52	38	75	74	97	
44	34	57	88	79	
46	49	58	22	77	
85	44	89	67	51	
1	21	50	98	8	
67	25	51	34	84	
12	26	60	17	68	
70	63	15	84	83	
36	72	35	7	37	
77	15	18	8	64	
27	88	76	2	97	
32	87	77	67	31	
20	83	23	4	68	
20	88	42	53	8	
22	29	5	83	16	
28	86	44	61	30	
52	7	43	69	58	
23	50	59	19	37	
82	86	48	54	63	
53	49	31	38	18	
88	73	65	1	43	
97	84	93	86	69	
46	43	16	37	78	
14	41	53	45	45	
69	30	24	16	25	
35	81	50	20	62	
79	55	7	44	41	
