100
5
5	5	5	5	5	
85	20	53	77	63	
12	52	89	5	93	
39	6	83	91	85	
20	46	97	2	82	
97	74	50	78	28	
98	57	66	86	59	
17	8	35	29	6	
63	86	11	78	22	
8	20	92	77	39	
57	69	62	5	67	
68	88	7	97	34	
11	70	74	50	65	
55	85	3	45	76	
32	71	55	85	23	
34	36	20	79	75	
77	82	72	40	70	
29	94	61	20	91	
29	1	37	94	94	
92	12	61	13	66	
22	18	47	1	7	
86	15	77	82	33	
33	68	27	23	56	
29	97	35	79	36	
60	24	83	54	48	
31	34	60	90	30	
22	74	8	13	53	
60	36	71	33	84	
14	18	79	86	58	
60	74	15	39	66	
94	77	81	76	6	
97	34	92	53	76	
52	54	87	52	12	
58	61	14	69	95	
93	27	3	95	23	
43	45	97	95	88	
57	20	22	24	36	
45	93	31	7	55	
27	43	19	57	33	
59	31	28	74	1	
99	60	45	43	73	
68	74	86	54	63	
53	37	96	65	19	
32	33	63	17	66	
65	31	7	15	69	
50	8	46	63	63	
13	18	23	95	88	
96	75	79	51	67	
71	7	76	44	3	
90	47	54	38	1	
27	67	11	9	35	
69	53	30	73	24	
60	29	24	91	50	
36	14	1	76	22	
57	53	12	49	95	
58	54	63	13	79	
4	53	9	62	36	
45	7	15	61	20	
44	45	6	28	7	
43	83	85	94	66	
76	46	78	16	44	
73	56	61	13	76	
15	90	18	94	21	
8	21	61	55	5	
29	99	40	56	78	
12	48	84	42	53	
75	68	68	46	4	
57	75	92	19	62	
89	45	2	84	5	
53	27	12	8	99	
22	22	30	89	37	
76	6	23	38	32	
26	71	20	60	1	
47	22	72	90	63	
33	28	43	93	16	
84	98	56	51	25	
84	36	77	42	31	
54	39	79	9	28	
52	52	55	86	36	
18	26	42	83	58	
31	55	21	44	67	
94	79	37	74	53	
77	50	72	13	48	
90	94	77	29	47	
8	43	63	63	12	
80	73	56	57	97	
58	56	73	92	94	
29	15	33	75	37	
75	2	5	55	50	
3	80	43	39	46	
23	48	14	37	50	
88	91	58	33	87	
22	24	79	76	94	
22	76	79	19	19	
75	62	3	92	71	
6	39	8	14	9	
99	31	17	12	75	
10	43	36	42	6	
37	57	99	87	16	
52	23	28	60	29	
26	1	25	21	71	
