200
5
5	5	5	5	5	
51	10	32	47	32	
73	83	77	30	12	
71	63	8	50	78	
49	8	7	76	23	
6	59	50	94	86	
49	10	65	40	49	
32	36	48	21	97	
36	93	6	33	14	
45	77	42	31	83	
78	16	51	11	5	
3	43	8	77	99	
91	59	38	60	82	
64	18	37	80	80	
36	15	86	52	43	
56	3	74	63	77	
29	17	19	11	8	
34	59	54	36	47	
89	29	71	21	6	
76	56	45	50	49	
28	40	62	51	47	
63	29	98	68	48	
99	68	45	1	71	
75	41	27	52	49	
6	64	2	34	90	
8	44	66	47	66	
1	58	24	14	50	
89	55	68	63	44	
5	60	86	87	47	
21	84	71	50	31	
36	29	92	2	44	
63	39	28	60	40	
20	63	52	3	47	
42	45	31	51	82	
20	72	63	9	44	
45	78	14	87	70	
24	73	16	16	31	
71	65	23	70	86	
50	27	9	24	25	
42	9	83	41	5	
76	53	21	68	12	
63	66	84	57	98	
85	26	41	89	17	
46	47	36	72	75	
76	22	61	64	32	
92	64	39	83	2	
36	94	73	82	94	
70	53	47	5	67	
6	81	65	71	1	
25	85	19	7	78	
95	73	12	65	28	
54	91	56	37	19	
99	27	1	55	62	
91	53	59	95	46	
93	99	32	5	70	
95	57	89	64	7	
7	46	33	5	7	
63	82	8	54	41	
78	97	11	86	67	
79	81	10	10	9	
72	27	23	60	85	
95	42	8	95	33	
96	2	91	30	12	
54	94	95	49	98	
10	45	5	55	68	
96	89	45	38	91	
15	47	80	56	35	
80	23	72	20	12	
22	75	13	22	44	
76	6	81	74	14	
84	85	61	11	98	
28	23	68	92	88	
6	96	69	4	19	
50	22	36	95	32	
32	23	76	38	77	
35	32	82	12	91	
90	9	71	24	7	
29	86	70	57	8	
57	55	79	31	6	
26	6	9	3	94	
55	70	86	43	82	
62	10	24	34	64	
95	41	57	2	98	
97	26	46	97	89	
63	51	78	87	75	
76	43	45	32	51	
30	23	79	17	36	
21	23	28	42	44	
20	63	37	93	12	
17	98	77	33	8	
1	59	12	14	31	
5	91	98	68	6	
20	64	91	82	34	
72	61	40	66	77	
75	97	4	53	69	
1	15	85	76	58	
78	66	13	24	51	
70	12	66	85	32	
29	24	60	36	25	
56	71	54	59	40	
55	58	11	55	33	
3	56	58	44	31	
89	7	23	10	28	
53	52	67	32	64	
61	94	54	35	49	
51	37	68	29	14	
29	60	26	36	4	
20	55	57	91	48	
15	53	23	55	42	
23	2	51	9	71	
4	4	23	94	78	
61	5	76	7	81	
66	88	30	30	2	
29	80	86	7	8	
98	94	76	83	50	
8	72	98	93	26	
49	86	59	57	10	
25	38	31	57	42	
16	79	51	10	82	
27	24	92	53	13	
42	16	44	2	73	
10	28	39	45	71	
89	6	83	80	33	
79	29	73	20	77	
91	50	29	64	92	
20	44	67	2	24	
84	79	46	80	84	
34	42	57	83	1	
97	98	86	86	53	
10	96	70	77	3	
97	50	73	76	21	
92	86	80	10	54	
65	60	38	22	87	
10	60	3	96	98	
37	72	89	19	79	
93	63	43	12	82	
24	74	90	98	27	
34	6	70	60	92	
47	62	48	30	36	
38	60	65	98	43	
49	93	74	78	66	
25	60	54	96	28	
29	44	69	27	31	
90	70	40	94	54	
4	90	42	4	51	
74	24	60	83	42	
33	98	44	68	34	
30	1	12	33	2	
73	52	73	33	63	
3	93	22	99	45	
67	21	70	45	39	
59	52	70	28	91	
2	1	71	55	94	
31	1	1	93	1	
90	58	8	93	80	
52	18	10	41	48	
81	3	61	38	74	
13	28	99	29	74	
78	30	84	41	1	
73	81	18	39	33	
3	93	29	98	55	
10	14	77	64	87	
42	42	29	79	11	
99	39	33	80	81	
3	2	71	19	23	
60	74	66	93	8	
71	99	71	9	46	
87	73	63	82	65	
98	51	35	42	33	
36	2	6	31	1	
34	48	38	57	30	
2	22	10	75	94	
35	47	83	57	17	
43	70	21	34	23	
26	76	51	16	82	
52	66	29	86	87	
59	69	36	92	73	
23	62	15	78	44	
66	64	88	87	30	
51	67	77	26	89	
65	80	71	8	75	
58	97	22	74	78	
36	92	24	88	36	
66	12	91	84	93	
81	56	42	90	57	
62	88	63	85	32	
84	88	4	96	22	
78	97	28	17	15	
26	40	40	1	9	
73	40	99	52	64	
40	76	93	32	9	
9	38	81	51	14	
70	35	37	43	93	
47	89	27	66	57	
68	83	74	69	68	
41	17	41	81	83	
22	88	11	21	91	
9	95	71	88	13	
40	17	77	4	45	
91	4	97	8	62	
84	14	34	94	96	
