50
10
5	5	5	5	5	5	5	5	5	5	
78	97	20	6	19	35	83	39	2	80	
68	6	67	80	39	73	98	18	47	39	
40	87	77	9	67	98	67	60	10	22	
12	27	12	42	90	75	64	10	79	30	
18	39	60	48	61	53	68	90	90	5	
15	4	16	75	76	90	20	12	39	21	
67	24	30	79	69	41	93	26	89	63	
9	89	39	18	22	2	28	30	47	14	
31	77	69	6	7	9	11	37	66	1	
56	53	70	59	62	94	9	80	78	21	
59	43	1	27	95	26	64	98	54	75	
63	90	65	25	89	90	54	25	72	61	
31	57	59	89	8	56	20	80	55	27	
92	47	51	27	55	88	76	43	10	81	
44	12	82	90	38	65	87	45	69	71	
41	84	9	18	89	2	83	12	20	39	
7	84	44	27	82	16	39	39	70	2	
15	11	15	91	17	19	74	69	51	42	
68	74	12	84	85	8	39	33	37	53	
6	65	24	70	75	60	68	56	8	22	
26	49	75	67	57	30	70	17	2	71	
28	15	60	77	70	33	73	59	41	75	
77	7	3	18	96	49	87	44	16	57	
50	19	61	29	17	20	98	44	27	56	
38	22	32	65	26	90	5	46	99	43	
87	9	15	33	45	20	47	58	71	8	
42	26	1	44	21	9	54	31	60	51	
34	30	33	85	37	55	74	37	91	6	
44	41	44	73	69	42	5	28	84	96	
73	41	72	19	14	12	21	87	45	17	
37	74	85	49	10	58	76	29	96	89	
46	11	66	66	64	1	81	28	74	79	
5	26	47	64	78	92	57	14	72	26	
35	86	91	75	68	70	55	95	64	12	
65	75	31	94	50	62	75	7	55	13	
30	93	13	66	13	12	28	22	70	17	
1	62	57	71	55	60	19	91	97	93	
45	86	64	63	14	30	94	52	14	16	
18	51	58	59	95	42	73	26	63	57	
43	34	25	47	12	3	18	60	40	90	
44	83	9	62	67	44	29	50	52	82	
17	75	8	55	99	50	5	98	75	14	
86	93	29	41	50	12	61	18	51	11	
12	34	12	24	72	34	42	96	91	52	
13	23	73	80	41	67	27	70	47	62	
98	20	85	27	4	51	55	68	12	56	
82	12	99	42	71	82	64	84	82	66	
8	8	7	24	1	64	20	49	99	82	
85	91	70	89	12	92	49	85	20	22	
79	73	85	36	69	1	24	32	10	59	
