50
5
3	3	3	3	3	
16	2	86	73	7	
59	46	61	73	99	
77	98	73	62	96	
58	94	27	40	13	
31	87	29	61	62	
22	49	88	74	80	
10	59	91	29	89	
59	4	43	73	20	
88	28	90	4	50	
8	91	72	64	35	
96	38	7	78	76	
29	73	26	11	84	
10	57	86	92	89	
18	8	44	72	37	
55	52	53	21	24	
3	96	25	11	55	
31	76	25	40	83	
71	52	13	53	61	
86	77	33	89	10	
31	41	97	15	32	
1	48	1	27	80	
45	85	85	54	73	
32	48	15	56	53	
34	33	47	9	18	
66	95	90	11	50	
77	19	64	12	92	
62	99	11	78	55	
83	75	97	59	39	
86	66	58	80	29	
39	63	77	36	76	
98	94	88	96	66	
5	57	89	77	3	
27	21	74	61	11	
33	37	36	1	70	
58	35	87	70	32	
99	37	11	82	12	
15	42	29	36	94	
68	11	15	12	50	
26	86	21	57	12	
66	92	97	69	95	
2	27	76	66	19	
64	7	19	64	67	
68	47	8	66	88	
84	92	39	67	43	
23	23	25	51	44	
72	15	31	58	65	
8	40	41	87	10	
87	66	62	18	31	
62	92	50	45	81	
79	78	54	68	28	
