100
5
3	3	3	3	3	
66	2	70	72	4	
91	49	60	18	52	
86	58	26	92	84	
85	24	99	56	17	
82	28	27	48	45	
93	11	70	64	68	
62	79	47	5	94	
52	27	58	52	39	
8	78	74	42	30	
19	48	16	46	71	
2	95	39	74	24	
39	74	23	28	10	
81	79	96	50	90	
7	11	22	98	32	
58	66	47	18	10	
4	53	85	19	27	
46	94	25	92	66	
66	40	72	80	55	
77	5	30	43	57	
28	81	25	51	24	
8	27	18	14	14	
36	48	22	65	20	
85	89	4	2	64	
86	55	5	83	24	
66	39	41	44	55	
54	36	5	60	81	
23	29	34	95	19	
19	77	11	78	30	
18	19	8	61	69	
88	1	28	78	71	
73	76	41	28	57	
69	85	73	59	60	
99	44	61	83	97	
57	55	9	82	45	
9	44	27	54	6	
48	32	80	74	66	
53	8	27	89	8	
46	88	7	38	50	
34	4	52	19	30	
74	58	24	63	13	
34	91	46	33	62	
30	50	87	23	10	
37	5	99	93	8	
92	17	71	76	51	
69	49	70	32	12	
5	92	8	24	31	
89	8	17	62	33	
61	62	93	27	78	
95	2	84	29	13	
29	5	59	12	38	
58	86	48	13	44	
85	21	14	22	57	
37	43	63	91	20	
29	88	38	60	46	
30	24	44	97	56	
67	65	42	19	82	
1	34	96	85	73	
3	60	5	18	47	
40	49	72	70	41	
53	38	92	10	84	
41	67	98	65	8	
34	42	50	57	76	
21	79	94	39	57	
4	46	78	19	17	
69	83	20	14	6	
81	52	74	57	3	
30	72	33	35	42	
34	36	31	78	39	
61	11	48	42	27	
61	54	33	13	37	
8	60	74	92	15	
57	47	84	60	26	
82	67	93	54	46	
48	47	59	97	24	
68	15	99	79	56	
58	36	78	86	45	
28	20	62	20	95	
70	97	40	21	84	
86	51	71	52	56	
93	18	93	95	79	
14	95	35	89	69	
92	60	95	37	57	
22	69	98	15	98	
63	6	73	59	76	
50	7	39	14	37	
18	43	48	23	62	
41	42	82	8	31	
33	84	73	51	3	
11	3	4	63	62	
18	52	56	54	93	
88	44	35	20	29	
7	56	21	52	52	
49	12	72	74	17	
80	86	91	83	65	
78	33	23	56	65	
47	4	75	51	20	
65	87	93	30	74	
96	7	63	78	24	
76	63	22	98	54	
98	31	30	47	82	
