50
5
5	5	5	5	5	
98	40	46	77	52	
16	78	29	45	84	
37	35	49	23	26	
2	4	47	70	38	
19	99	80	47	48	
68	51	29	3	22	
31	45	38	76	40	
78	15	95	23	70	
78	64	57	71	63	
75	84	75	63	89	
42	26	98	24	43	
98	60	98	29	84	
65	49	26	24	53	
92	97	72	83	48	
86	8	25	99	59	
55	42	9	84	73	
83	75	65	14	79	
6	46	14	34	41	
18	16	67	39	6	
30	38	34	18	70	
78	12	92	16	3	
35	2	99	64	87	
56	51	15	55	1	
89	83	13	44	48	
47	83	39	42	30	
70	40	85	93	30	
17	9	91	14	94	
72	83	50	12	44	
5	46	50	46	84	
66	2	12	38	17	
46	26	89	69	24	
94	72	50	85	32	
95	16	6	34	71	
48	60	1	60	29	
7	33	1	99	44	
2	34	93	58	64	
69	28	48	77	84	
91	19	23	90	1	
99	34	65	79	49	
89	40	16	75	36	
7	1	52	10	10	
13	25	90	26	22	
61	78	92	22	63	
67	67	29	50	79	
30	37	10	60	29	
73	68	22	50	55	
61	18	19	22	57	
68	76	38	67	71	
66	29	97	68	40	
21	41	43	16	82	
