50
5
3	3	3	3	3	
18	47	84	89	46	
36	97	80	34	74	
55	2	82	39	7	
30	42	17	75	33	
76	12	35	15	26	
91	19	64	86	19	
87	17	53	95	31	
75	96	67	28	32	
47	70	51	58	64	
1	75	36	50	70	
72	87	38	54	97	
7	13	69	64	55	
18	33	94	16	87	
39	48	87	8	31	
33	74	89	44	85	
6	60	77	51	26	
17	83	15	17	46	
1	78	99	97	24	
63	28	4	73	15	
15	76	35	71	25	
52	87	28	19	37	
97	97	94	68	91	
47	36	19	38	38	
35	18	77	69	86	
61	48	90	84	68	
6	70	17	30	70	
30	25	6	26	74	
30	55	96	80	49	
3	83	32	6	77	
27	9	66	35	79	
97	99	66	84	64	
4	97	43	50	32	
28	81	65	97	62	
22	30	93	64	9	
79	21	96	21	84	
78	17	84	7	41	
96	5	82	50	73	
30	59	22	62	70	
32	13	46	49	22	
22	18	34	44	56	
97	16	3	26	1	
76	3	45	1	85	
86	14	37	10	35	
23	98	16	25	32	
62	9	32	93	76	
67	75	48	99	62	
60	83	40	51	44	
80	2	56	50	96	
28	14	21	76	83	
19	76	37	14	98	
