200
5
3	3	3	3	3	
73	5	74	83	80	
77	61	75	89	2	
30	27	14	11	91	
52	34	66	33	2	
43	47	96	37	22	
86	16	23	78	98	
30	57	65	73	63	
58	11	9	55	41	
86	24	36	60	53	
49	41	87	82	68	
7	12	53	29	41	
27	9	38	61	93	
61	39	96	90	72	
73	62	40	48	33	
41	26	11	92	16	
20	11	36	83	73	
46	29	40	10	92	
19	5	36	32	37	
50	73	47	62	80	
48	27	45	88	80	
86	1	39	50	28	
80	1	61	14	22	
16	73	54	88	48	
32	98	87	97	54	
69	27	9	12	82	
67	79	49	12	68	
92	65	47	4	86	
45	89	89	82	12	
18	44	23	11	22	
77	20	59	15	48	
49	40	48	35	11	
59	92	28	67	60	
2	51	49	46	29	
50	26	51	2	3	
42	9	5	85	36	
25	5	97	89	6	
48	21	35	64	19	
53	18	13	92	28	
52	62	23	22	11	
66	94	76	81	72	
52	69	57	12	6	
41	36	62	98	86	
55	95	38	62	13	
81	17	85	27	76	
32	13	58	74	51	
80	86	82	75	70	
30	28	17	18	54	
79	63	23	58	78	
17	56	14	7	72	
57	24	61	10	30	
49	10	50	5	40	
39	11	83	61	25	
54	53	86	29	56	
27	78	20	8	34	
19	94	27	49	59	
75	99	52	2	93	
56	26	73	46	21	
21	78	12	78	15	
69	79	62	33	24	
64	69	84	51	46	
78	4	53	76	12	
55	83	2	45	65	
40	58	82	67	69	
29	80	41	9	35	
49	67	42	92	65	
39	32	93	25	95	
7	15	2	56	16	
52	72	97	34	65	
37	77	66	14	75	
11	97	94	64	95	
84	28	76	16	96	
11	62	60	11	72	
23	89	77	50	58	
26	57	26	52	17	
56	83	8	44	98	
72	2	29	18	54	
42	37	30	29	12	
78	39	86	59	5	
90	12	86	62	42	
48	99	16	55	50	
54	71	43	48	39	
1	21	33	18	25	
10	33	43	57	31	
86	60	48	39	80	
87	71	66	47	26	
45	97	45	2	50	
72	85	74	68	1	
70	93	81	90	11	
57	6	68	35	94	
57	69	29	31	56	
88	52	77	74	63	
83	6	96	22	94	
4	75	31	67	52	
25	59	74	56	61	
92	78	57	29	23	
81	3	32	53	68	
75	68	15	46	62	
20	9	99	6	18	
64	97	60	96	7	
82	75	2	82	70	
98	95	73	70	64	
11	94	48	52	82	
80	74	44	54	20	
36	61	85	6	32	
17	59	69	39	96	
94	19	61	23	41	
7	2	49	82	70	
80	95	45	81	52	
26	60	47	24	37	
90	54	6	76	70	
21	89	95	50	54	
39	26	34	73	69	
91	33	26	12	75	
79	25	61	84	40	
41	17	4	54	7	
56	13	46	3	7	
41	13	84	52	20	
17	6	98	29	31	
54	61	72	13	60	
92	35	36	48	57	
65	93	22	37	30	
5	85	42	43	97	
27	79	31	66	29	
79	49	73	91	59	
73	27	32	53	85	
79	45	91	93	15	
22	76	98	45	41	
47	90	47	23	15	
31	63	55	31	5	
75	31	6	83	80	
43	61	44	88	84	
39	61	69	52	50	
60	93	49	29	76	
51	80	86	25	81	
89	2	51	76	28	
10	71	1	49	10	
49	39	9	13	71	
60	32	11	61	3	
86	21	95	72	55	
38	15	27	55	53	
94	44	80	2	91	
42	10	67	61	74	
68	60	20	42	2	
21	85	36	57	17	
19	70	26	23	95	
68	7	78	22	90	
94	45	46	95	16	
5	59	7	22	30	
50	64	50	87	35	
26	2	53	71	35	
52	79	69	38	35	
25	19	57	7	23	
36	32	46	70	79	
23	15	25	27	96	
61	78	14	28	66	
54	21	38	88	69	
67	53	8	86	38	
16	75	8	61	91	
86	2	99	98	93	
19	19	79	8	12	
12	76	26	75	73	
73	65	41	72	81	
4	80	69	37	56	
82	24	59	33	63	
48	7	64	36	10	
59	79	15	34	47	
35	42	31	76	58	
90	27	32	14	64	
50	34	36	80	87	
6	33	62	43	12	
94	59	46	44	64	
5	13	90	65	14	
94	50	8	26	46	
62	50	92	79	65	
55	92	46	68	14	
14	71	84	48	4	
27	17	72	23	52	
76	95	86	13	53	
78	37	66	99	69	
99	27	10	35	26	
56	40	83	77	57	
3	14	77	31	50	
34	29	42	62	86	
78	78	84	73	69	
66	63	80	26	87	
18	26	46	98	15	
87	61	50	23	48	
87	33	94	66	49	
62	18	56	63	20	
49	94	5	13	91	
22	42	37	65	59	
92	60	57	90	39	
77	67	79	17	63	
72	79	20	15	99	
45	83	19	24	8	
48	8	17	7	38	
24	21	34	8	93	
45	25	84	63	55	
27	76	4	27	72	
95	39	40	99	47	
