100
5
5	5	5	5	5	
2	93	85	13	62	
39	38	89	21	41	
84	42	31	62	3	
50	38	66	5	68	
74	78	22	79	7	
24	67	16	30	15	
3	70	52	33	59	
85	25	77	12	54	
69	35	60	38	19	
70	27	49	95	64	
87	57	71	21	75	
23	72	6	6	39	
71	23	60	6	38	
14	90	97	3	17	
26	60	54	51	98	
39	19	83	60	37	
96	18	21	65	27	
46	99	32	58	37	
13	19	72	73	82	
46	75	54	99	6	
79	30	46	78	39	
28	4	21	22	37	
5	88	46	69	42	
54	3	95	79	92	
15	59	39	66	4	
7	88	80	68	52	
64	64	83	55	57	
67	72	42	27	99	
42	78	10	22	32	
25	73	3	32	29	
44	80	75	8	91	
21	90	80	74	32	
40	24	53	69	72	
40	6	90	12	75	
81	60	68	79	50	
36	50	18	34	79	
34	85	49	39	9	
83	88	76	64	37	
76	92	68	95	60	
19	26	41	49	91	
19	82	91	56	48	
83	12	95	57	55	
71	73	46	94	97	
54	75	15	60	88	
51	29	27	75	98	
89	92	72	20	32	
10	9	68	43	60	
51	93	92	91	26	
72	93	19	9	66	
3	46	73	97	6	
44	12	80	60	41	
89	56	17	58	58	
91	39	75	25	46	
62	6	4	34	46	
60	83	23	35	17	
58	11	18	9	96	
43	19	75	15	88	
98	29	8	3	70	
94	77	34	34	35	
33	18	94	63	5	
97	43	40	51	45	
61	88	46	43	82	
79	38	8	61	15	
72	64	61	37	47	
33	97	2	63	51	
83	49	89	99	84	
41	16	55	5	99	
1	79	24	69	28	
10	83	65	20	90	
57	70	73	19	62	
68	56	57	16	71	
99	42	76	99	62	
13	98	46	59	42	
64	83	4	62	15	
93	41	91	10	38	
50	33	81	73	94	
14	75	70	38	16	
84	59	40	33	99	
58	3	24	8	16	
11	38	6	78	27	
73	66	11	5	68	
28	64	48	78	22	
67	61	4	5	49	
37	29	8	43	57	
5	44	70	63	56	
90	17	84	94	27	
12	27	4	46	22	
47	64	65	69	87	
20	12	61	12	32	
96	99	19	59	78	
82	30	62	21	23	
30	96	48	48	78	
12	80	53	51	10	
41	58	57	83	2	
72	63	39	56	37	
93	82	59	31	59	
90	97	25	16	44	
81	64	82	24	92	
50	17	18	91	76	
39	58	11	2	91	
