100
5
3	3	3	3	3	
90	89	57	36	6	
90	47	70	16	13	
59	91	97	61	55	
18	9	59	27	23	
72	7	9	19	90	
56	46	65	7	1	
35	26	42	86	35	
12	86	52	98	28	
7	32	35	53	12	
93	72	4	26	56	
16	70	19	27	68	
83	80	38	45	50	
44	82	63	15	77	
34	50	11	27	44	
31	56	60	99	17	
41	72	56	7	96	
83	43	39	51	84	
65	8	16	19	51	
31	48	8	49	84	
24	68	20	75	78	
44	61	77	81	26	
60	11	19	10	27	
12	25	32	48	66	
2	44	13	30	13	
26	34	92	75	14	
82	49	12	16	93	
73	52	80	28	53	
22	66	57	26	25	
54	88	7	91	40	
6	17	59	83	83	
80	55	90	63	53	
11	68	3	68	43	
11	99	4	17	54	
59	45	4	95	44	
35	86	87	6	58	
37	28	2	35	8	
66	90	29	32	14	
18	62	17	75	42	
54	63	89	82	14	
55	84	89	37	81	
61	13	63	39	48	
94	67	85	6	16	
82	67	68	61	76	
21	71	71	4	36	
96	28	28	54	90	
72	96	5	91	3	
52	38	64	53	46	
53	28	89	84	19	
51	77	12	60	60	
86	95	29	6	92	
84	14	86	2	84	
34	85	10	49	76	
97	63	93	3	64	
44	3	15	15	24	
93	81	87	84	85	
20	16	68	93	4	
76	68	99	99	18	
39	51	62	68	13	
68	19	40	9	22	
87	84	10	96	16	
84	81	15	82	99	
3	26	3	17	65	
18	17	16	45	99	
30	64	94	84	25	
92	40	46	2	56	
75	41	78	63	97	
36	7	72	78	20	
95	53	17	99	15	
13	49	46	4	95	
51	3	94	9	91	
24	90	26	71	23	
44	35	13	27	24	
62	48	40	19	30	
12	45	37	26	5	
76	47	94	69	12	
44	94	43	7	5	
72	47	69	71	73	
46	81	1	56	76	
60	41	90	76	53	
65	10	27	74	84	
7	66	69	5	16	
77	95	56	59	79	
50	91	7	22	52	
15	78	68	46	83	
30	44	81	50	44	
36	57	19	16	47	
34	67	69	23	98	
7	77	65	56	96	
50	25	41	77	26	
68	34	68	24	39	
87	41	81	90	54	
62	84	19	60	79	
21	77	41	13	45	
82	23	84	24	46	
38	14	13	50	34	
6	4	5	24	75	
2	88	94	77	59	
93	86	78	68	36	
22	59	5	76	75	
72	84	28	32	44	
