100
5
3	3	3	3	3	
64	4	75	16	16	
71	96	22	69	84	
51	34	14	41	33	
16	9	6	3	79	
33	91	54	88	38	
78	57	22	71	50	
4	67	91	85	77	
95	92	90	11	98	
17	4	93	3	97	
42	2	14	42	85	
39	85	50	47	50	
73	50	87	78	37	
15	75	50	20	80	
83	42	29	64	38	
24	19	94	5	63	
29	97	52	90	95	
77	43	79	85	11	
18	17	44	35	5	
45	6	13	74	83	
42	54	73	22	15	
1	72	49	4	62	
20	91	46	84	22	
75	98	97	82	59	
71	95	64	9	62	
66	98	94	59	93	
19	7	20	21	22	
74	24	30	75	95	
5	94	75	24	91	
27	71	59	13	30	
46	8	30	16	13	
46	90	65	59	49	
2	78	90	11	44	
14	71	25	63	47	
51	68	22	87	54	
77	20	41	18	36	
94	39	81	30	47	
11	76	5	9	75	
84	59	71	27	93	
27	4	65	79	77	
56	46	96	65	79	
78	86	43	61	36	
27	49	47	23	54	
63	96	60	64	34	
37	66	17	88	63	
91	96	94	93	28	
73	55	62	40	80	
49	43	16	51	68	
24	34	44	72	49	
36	12	48	73	31	
30	43	1	46	41	
89	30	9	3	87	
81	91	49	33	62	
72	87	8	43	6	
21	80	10	95	10	
3	23	44	39	28	
79	48	22	62	97	
30	54	16	99	90	
20	34	14	63	87	
32	84	11	10	77	
48	5	6	68	11	
50	34	6	36	38	
66	85	69	75	8	
33	70	86	36	33	
18	71	9	53	86	
86	67	47	9	77	
18	13	34	62	79	
75	43	53	52	48	
96	49	80	61	25	
34	65	39	55	54	
62	97	75	77	59	
76	96	53	82	24	
83	86	96	59	20	
54	51	7	95	33	
89	17	35	87	37	
69	91	47	29	52	
22	28	91	55	16	
21	37	57	4	4	
79	90	71	29	65	
10	52	22	41	70	
83	58	44	23	64	
45	63	87	40	89	
85	49	24	30	3	
55	95	42	43	99	
18	93	4	91	53	
99	46	6	23	27	
18	70	6	58	68	
64	84	68	90	71	
57	49	17	15	19	
30	66	41	26	10	
15	11	78	42	53	
89	54	52	70	65	
98	57	65	14	71	
15	44	66	62	38	
71	27	51	72	43	
68	77	89	73	24	
33	5	80	14	13	
8	92	64	6	79	
10	32	98	26	72	
99	84	4	43	4	
85	1	79	87	38	
