200
5
5	5	5	5	5	
25	57	20	9	68	
52	20	70	68	47	
95	28	18	48	99	
41	47	9	63	63	
21	80	50	56	17	
49	98	16	61	26	
52	70	51	97	43	
96	47	83	39	80	
97	93	62	61	81	
97	28	20	84	48	
44	3	25	61	49	
44	8	63	91	20	
53	4	10	42	95	
25	77	20	5	4	
94	64	69	83	66	
27	19	89	75	20	
22	79	32	13	81	
50	45	89	49	98	
88	83	91	20	27	
93	84	21	66	56	
20	9	16	80	54	
80	33	42	95	22	
26	18	87	72	97	
74	72	96	60	45	
79	87	71	6	16	
11	72	49	56	72	
43	98	23	20	1	
13	63	52	59	1	
17	4	94	27	73	
70	96	19	22	52	
22	88	60	21	76	
32	38	10	65	44	
8	83	85	23	79	
28	95	68	71	85	
11	21	38	59	28	
76	93	44	33	45	
14	53	27	5	51	
55	38	3	44	68	
75	54	87	15	93	
33	19	72	47	45	
75	29	48	37	41	
2	50	1	92	1	
39	93	76	21	30	
55	57	80	71	25	
89	92	24	4	10	
57	33	23	66	95	
57	21	97	87	69	
85	6	90	63	50	
5	38	10	44	30	
81	77	66	85	38	
76	38	1	23	56	
82	5	44	27	84	
68	28	35	97	43	
18	96	89	51	44	
49	67	18	22	21	
52	83	80	73	28	
79	67	38	28	19	
20	21	75	32	86	
81	62	63	79	82	
76	3	13	1	12	
85	88	16	41	89	
10	21	79	2	5	
99	24	70	98	5	
2	90	7	78	23	
97	22	58	65	63	
86	4	38	39	44	
49	70	80	62	43	
90	51	96	38	10	
99	41	73	27	86	
57	91	64	74	81	
86	96	34	77	15	
64	31	50	77	3	
6	82	40	58	55	
30	44	9	56	15	
50	93	68	69	24	
56	48	31	78	6	
95	40	64	58	57	
53	37	3	47	78	
60	1	19	35	4	
17	1	15	71	57	
14	82	8	60	31	
93	28	65	53	58	
17	1	71	72	8	
66	19	81	1	3	
93	41	61	78	55	
49	74	34	65	8	
55	33	59	22	91	
14	32	4	27	64	
26	71	49	89	62	
59	30	47	28	38	
97	20	15	69	63	
73	21	30	6	82	
19	94	99	46	3	
83	41	50	80	93	
34	15	55	37	77	
22	91	72	17	95	
20	27	6	28	10	
36	19	90	58	19	
92	3	98	45	45	
32	72	4	87	79	
19	80	66	34	5	
82	64	77	92	42	
81	48	13	11	63	
92	88	71	36	66	
64	51	91	62	2	
31	17	10	91	46	
49	88	85	37	76	
40	60	71	24	27	
72	42	98	17	37	
44	89	88	82	53	
43	1	67	21	16	
68	88	5	33	73	
66	54	86	46	93	
92	63	75	34	23	
32	18	48	10	94	
23	52	74	25	57	
41	29	28	39	3	
48	21	64	22	9	
51	56	38	50	61	
18	55	52	23	45	
81	15	54	59	21	
26	53	58	27	93	
16	14	80	76	32	
37	27	47	44	45	
72	98	54	26	72	
76	79	98	48	77	
67	1	52	80	75	
27	74	69	18	77	
95	63	38	29	92	
37	76	61	18	24	
91	9	9	78	72	
82	61	29	86	45	
46	55	11	50	26	
16	62	99	1	6	
63	57	30	66	50	
9	61	25	33	35	
99	19	80	24	85	
58	92	73	8	93	
66	46	82	72	32	
41	53	88	3	76	
74	76	60	13	61	
34	78	42	28	63	
22	36	95	51	45	
28	74	86	64	67	
24	88	92	8	39	
17	74	58	35	9	
56	72	22	57	61	
24	58	68	62	52	
80	51	46	44	71	
30	50	31	27	4	
66	66	25	35	53	
85	83	53	73	44	
59	21	7	19	8	
49	15	39	90	22	
70	7	24	12	87	
73	43	48	36	9	
67	44	31	32	42	
89	48	86	5	75	
41	5	94	18	92	
59	44	27	37	23	
16	11	40	6	34	
60	43	13	48	79	
42	35	17	64	77	
16	90	74	76	18	
2	28	35	16	80	
65	12	6	20	29	
29	17	12	14	93	
56	4	26	97	82	
46	36	39	25	33	
6	87	31	41	77	
69	70	50	19	21	
87	76	25	25	69	
49	38	93	19	50	
26	23	4	71	21	
12	65	77	94	71	
66	89	10	82	75	
77	81	64	42	60	
59	67	93	92	7	
80	78	1	29	33	
9	42	20	74	8	
82	84	60	20	65	
5	92	55	47	55	
97	66	43	49	91	
68	73	51	59	91	
58	30	12	64	41	
34	64	48	61	62	
24	70	36	75	93	
93	22	45	77	55	
66	12	46	37	9	
14	36	51	38	65	
36	91	60	83	49	
53	72	95	78	32	
40	45	93	84	32	
28	31	67	56	97	
46	29	74	4	26	
47	83	74	56	28	
97	13	11	96	27	
32	10	52	26	40	
21	27	66	46	16	
21	19	62	6	80	
