150
10
5	5	5	5	5	5	5	5	5	5	
32	7	38	52	32	80	73	24	53	6	
12	9	98	58	54	15	46	86	33	17	
33	96	62	40	97	17	81	93	45	88	
94	26	6	9	80	67	6	52	29	27	
28	24	92	80	38	27	71	68	85	70	
93	68	21	38	78	36	45	97	55	16	
99	79	79	64	12	85	4	89	78	86	
10	94	58	6	88	10	5	81	3	71	
45	13	8	74	95	27	6	67	31	45	
22	8	96	14	28	49	45	28	69	52	
24	81	90	99	60	98	11	15	49	69	
31	64	95	83	70	86	71	5	69	85	
80	36	59	34	64	2	97	44	78	40	
64	76	12	50	48	63	23	9	14	96	
16	91	19	61	14	58	12	14	43	41	
77	40	59	84	72	87	23	56	35	59	
2	66	36	10	5	55	52	46	36	7	
64	63	90	72	69	88	17	97	21	7	
90	83	2	37	63	25	18	28	77	60	
41	67	74	55	95	50	55	10	57	58	
7	66	78	36	77	14	50	86	16	83	
71	25	35	28	69	18	64	99	46	80	
37	24	69	75	66	97	88	35	77	19	
34	8	41	62	99	24	6	65	60	49	
75	31	13	93	89	17	32	46	86	77	
85	56	63	77	22	82	97	3	70	79	
26	15	10	96	50	64	83	72	29	45	
13	99	39	97	5	6	12	75	86	49	
65	43	48	99	33	78	44	64	41	18	
27	3	95	80	24	60	22	16	44	25	
34	59	18	42	64	86	17	66	72	16	
71	22	17	21	15	82	66	10	63	71	
20	20	32	11	18	11	4	58	74	45	
84	95	32	61	16	6	25	7	36	47	
61	78	91	25	47	6	86	74	66	41	
94	12	53	72	6	14	28	7	25	54	
82	59	91	28	32	75	90	55	5	9	
57	60	74	17	11	42	28	7	64	13	
25	30	92	33	51	72	43	59	56	2	
78	19	81	82	64	3	86	64	93	71	
15	31	69	57	83	34	38	37	61	63	
86	22	42	13	30	53	66	59	76	60	
33	31	99	3	31	39	78	91	52	9	
55	63	14	93	97	93	60	35	49	17	
34	7	98	92	16	56	76	69	53	12	
36	28	87	33	39	84	32	66	27	45	
56	46	84	53	8	23	8	49	15	36	
93	32	10	60	26	27	33	7	87	74	
62	9	39	41	73	28	75	80	55	14	
62	93	8	5	61	87	22	45	84	93	
49	28	54	17	18	5	19	28	8	12	
51	26	79	53	82	47	8	44	80	80	
47	28	94	2	74	1	24	6	98	38	
5	87	22	94	26	35	55	22	23	68	
10	48	72	43	62	37	14	55	22	15	
80	78	65	5	46	21	34	53	43	18	
81	14	29	69	8	63	4	85	28	48	
92	85	21	12	71	99	55	51	39	37	
86	68	83	84	58	27	23	18	48	5	
2	2	78	6	87	95	19	4	36	99	
33	29	28	73	23	94	57	54	33	46	
65	82	14	6	31	13	30	45	11	80	
41	86	37	23	47	90	7	15	25	75	
81	52	16	40	5	58	41	10	62	64	
70	69	84	3	40	19	88	72	75	74	
66	73	92	55	59	47	91	5	27	33	
87	42	29	58	64	14	66	74	2	72	
72	20	83	47	11	71	2	35	83	28	
2	34	40	50	9	8	59	60	80	57	
67	36	83	30	76	28	40	27	38	26	
52	14	71	3	3	46	90	45	45	87	
45	57	22	98	31	53	3	79	49	57	
54	7	93	45	6	37	37	53	71	83	
32	75	96	57	75	87	63	37	48	63	
17	15	15	93	13	10	14	84	98	23	
25	60	77	81	72	46	21	27	97	65	
10	38	73	62	55	69	61	64	23	43	
90	65	32	86	40	39	91	1	32	95	
23	52	55	48	58	71	98	15	85	30	
67	37	40	82	53	79	41	53	38	43	
49	50	61	56	33	59	29	91	42	33	
54	21	94	2	43	58	82	25	5	84	
71	46	78	93	76	53	26	49	33	60	
98	39	62	89	46	73	90	99	16	98	
43	7	72	53	75	47	42	38	39	94	
96	16	48	54	71	4	71	68	80	79	
34	79	58	82	34	16	58	6	56	70	
68	83	10	6	41	65	74	26	19	30	
11	87	10	39	63	82	90	8	18	43	
