50
5
5	5	5	5	5	
21	77	43	4	11	
24	39	11	24	6	
12	95	74	23	74	
38	28	51	26	40	
47	40	98	42	50	
66	66	44	70	75	
99	25	29	81	31	
53	77	73	85	90	
67	66	31	86	15	
67	84	31	29	92	
98	44	41	25	18	
81	79	2	53	44	
57	94	40	49	7	
87	66	92	92	21	
61	54	66	35	72	
80	10	12	28	83	
82	36	16	77	76	
55	83	4	63	50	
74	76	20	41	34	
72	26	81	80	27	
1	92	38	8	32	
44	78	6	53	37	
71	67	73	70	62	
22	79	62	72	51	
4	63	30	43	47	
85	35	25	2	99	
55	28	31	1	82	
90	97	9	46	33	
77	78	51	26	78	
7	3	50	79	12	
93	63	9	30	23	
38	62	95	60	47	
10	53	4	53	82	
43	37	72	88	72	
24	71	17	40	73	
26	12	4	64	41	
82	85	46	90	7	
91	20	2	77	45	
28	3	48	98	24	
24	74	98	43	35	
70	30	62	7	88	
23	47	69	57	97	
26	59	31	20	64	
25	8	14	47	91	
24	35	94	43	45	
22	23	18	17	49	
52	14	60	30	71	
53	23	39	3	83	
45	50	45	80	19	
69	72	29	35	99	
