100
5
3	3	3	3	3	
52	36	50	80	37	
12	1	12	56	51	
71	6	96	40	9	
78	27	24	94	86	
9	98	23	62	25	
59	87	96	50	38	
34	26	30	73	61	
21	29	98	87	11	
20	24	22	34	64	
69	3	36	38	99	
6	74	47	46	30	
54	14	87	55	77	
25	5	62	18	18	
45	76	23	79	87	
49	29	36	83	67	
84	76	89	98	56	
57	52	59	50	32	
59	79	84	44	8	
8	42	43	11	86	
15	62	4	17	19	
93	79	57	50	51	
77	39	63	78	45	
77	24	88	99	21	
72	46	12	85	59	
66	91	79	71	80	
8	86	26	97	52	
22	73	73	79	62	
77	94	9	99	55	
20	17	7	98	31	
83	53	43	89	14	
69	51	18	57	53	
2	99	86	70	43	
91	13	66	26	23	
5	51	10	37	43	
78	37	12	31	39	
49	85	81	41	96	
55	43	37	83	82	
71	55	16	27	61	
77	9	39	57	64	
8	51	80	75	27	
32	44	6	46	36	
33	39	87	19	4	
17	19	45	73	88	
48	76	82	43	52	
49	36	82	76	65	
69	98	55	66	31	
98	5	6	15	64	
11	37	90	47	50	
32	68	96	23	45	
59	63	65	68	17	
32	68	38	24	77	
96	61	30	80	66	
35	84	21	88	6	
12	13	31	9	77	
11	85	36	93	20	
80	40	60	31	7	
6	33	86	50	99	
31	67	81	37	68	
50	8	11	80	16	
48	48	9	18	33	
46	33	57	91	6	
46	33	45	5	96	
56	2	98	74	60	
2	97	70	88	74	
45	31	94	40	28	
4	75	55	78	71	
33	31	43	98	60	
73	76	95	44	54	
98	23	77	40	13	
48	9	36	21	14	
50	77	21	43	88	
16	38	17	63	3	
71	77	66	33	64	
25	59	1	14	87	
26	3	26	35	76	
23	54	54	28	79	
94	39	35	64	22	
56	11	99	10	45	
35	59	32	42	83	
21	56	45	76	87	
89	9	23	34	87	
48	51	85	67	66	
62	84	88	83	8	
32	43	3	12	8	
15	59	91	69	52	
66	70	84	52	55	
66	9	78	41	90	
86	17	2	77	74	
6	26	33	43	82	
51	70	48	34	51	
77	54	34	68	72	
31	17	53	81	21	
77	66	34	12	99	
53	6	48	93	22	
15	42	25	37	3	
89	27	48	86	1	
96	22	50	1	78	
13	75	10	68	60	
69	64	20	56	96	
39	91	22	44	30	
