200
10
5	5	5	5	5	5	5	5	5	5	
10	14	37	43	20	35	10	9	12	29	
53	35	13	72	70	90	41	7	83	94	
81	5	54	2	36	9	83	30	51	27	
69	32	91	51	16	2	34	93	92	77	
36	4	50	34	21	23	92	22	11	63	
41	13	97	73	4	5	60	36	8	11	
51	80	58	85	59	21	43	62	57	69	
57	47	14	6	59	77	54	21	80	13	
17	61	20	87	86	56	34	18	47	11	
41	97	85	81	27	55	46	65	74	1	
79	30	65	41	6	93	98	92	15	26	
51	39	56	94	94	89	60	70	98	3	
86	25	15	46	28	60	62	33	79	4	
32	88	47	79	34	86	96	78	81	93	
58	42	4	22	60	3	41	90	87	37	
94	75	67	71	14	54	15	19	14	46	
32	66	14	11	94	62	92	77	61	8	
93	82	89	6	45	45	22	93	85	25	
20	71	45	42	9	56	22	75	65	79	
72	77	64	36	62	92	28	92	27	98	
11	64	30	79	43	13	86	62	26	69	
33	21	34	88	27	60	21	71	3	38	
40	17	12	81	36	17	18	53	43	53	
17	29	67	86	15	55	41	66	99	95	
70	60	49	95	46	51	44	76	10	2	
72	56	90	88	59	93	53	48	44	27	
95	33	19	73	53	5	54	47	74	71	
20	55	72	7	68	80	67	16	36	84	
73	42	44	42	80	60	39	78	28	22	
3	93	22	72	1	37	42	76	43	42	
97	96	3	39	82	18	84	83	21	79	
26	37	13	60	53	53	89	76	92	93	
66	76	19	52	68	26	33	1	6	31	
38	91	73	93	87	76	40	6	60	63	
76	55	57	49	95	65	80	62	20	47	
48	65	83	50	75	21	77	50	70	56	
84	84	78	90	41	35	64	19	72	76	
14	83	17	30	17	12	19	70	57	3	
46	71	80	58	82	73	9	23	19	66	
98	89	35	4	79	92	76	67	9	61	
2	62	89	43	33	65	48	54	33	64	
3	8	92	67	11	13	4	20	8	67	
26	41	1	6	77	25	48	13	50	25	
35	51	62	96	2	83	82	38	26	18	
25	55	90	54	64	91	96	68	93	67	
89	57	60	41	35	60	62	83	65	9	
17	36	4	8	30	51	46	96	65	27	
31	65	94	89	42	71	51	46	42	86	
28	80	20	82	36	77	91	21	62	42	
22	98	72	17	2	89	51	82	25	13	
45	1	3	67	37	24	63	71	98	63	
9	16	42	78	81	36	16	22	72	52	
60	25	35	24	5	32	92	77	87	53	
21	68	22	29	41	27	78	53	46	12	
15	21	22	98	33	7	57	94	35	66	
73	30	10	72	53	20	66	78	62	6	
31	85	83	46	43	40	93	13	37	54	
58	63	75	60	37	40	4	37	90	98	
74	98	43	22	79	90	58	49	76	21	
61	99	90	41	81	30	37	76	55	92	
13	45	57	81	9	11	54	50	36	13	
17	29	87	64	31	32	43	61	67	53	
81	45	36	16	93	58	72	35	79	8	
3	28	81	98	85	30	42	61	14	68	
37	9	14	63	5	32	12	27	11	49	
86	76	9	3	11	68	9	41	87	50	
38	19	71	28	11	89	48	89	78	1	
90	81	48	98	16	73	31	73	12	61	
46	45	25	30	22	27	19	79	87	17	
22	1	73	63	31	18	38	86	53	15	
84	23	49	10	59	6	28	10	86	38	
37	36	29	27	5	92	94	41	7	83	
71	68	3	61	78	89	8	84	68	98	
35	45	20	97	76	23	96	15	71	17	
98	9	92	49	80	86	72	47	59	38	
24	97	79	70	43	16	21	87	32	69	
97	44	42	88	4	92	16	31	50	81	
96	79	69	90	84	62	76	53	81	91	
18	61	25	30	74	38	65	50	54	61	
3	9	83	3	19	55	67	5	46	87	
71	41	96	77	42	44	28	89	85	81	
40	67	7	40	52	37	19	12	15	65	
27	66	77	89	78	87	96	67	71	30	
94	71	7	93	21	76	64	47	88	30	
10	76	64	73	21	36	3	43	51	81	
36	55	90	80	61	6	64	8	99	54	
48	61	18	55	86	68	60	13	20	75	
72	71	24	84	56	51	2	5	68	43	
85	53	17	89	94	40	81	27	33	16	
13	57	48	34	82	49	58	10	86	53	
75	89	24	75	9	64	31	6	25	11	
4	60	39	56	69	94	44	29	61	47	
86	34	80	4	63	16	24	90	3	7	
93	92	18	16	67	96	30	41	80	31	
9	76	2	22	12	53	18	91	65	87	
5	30	48	39	66	42	9	20	13	93	
40	41	4	18	17	12	42	23	89	72	
64	3	48	31	39	11	32	58	92	10	
97	32	26	15	2	64	44	79	50	26	
87	11	29	87	90	68	73	83	6	99	
11	95	3	92	23	3	81	18	1	55	
10	50	27	3	95	9	16	88	17	53	
67	62	73	63	84	54	74	60	41	71	
38	48	53	92	99	3	30	33	91	99	
82	27	79	94	16	38	83	26	92	82	
53	84	67	52	33	49	23	39	8	69	
28	22	77	30	18	61	96	35	4	93	
78	82	96	17	71	41	83	78	48	47	
70	48	68	58	18	53	81	1	60	50	
80	90	25	23	71	61	50	50	76	54	
41	49	23	98	4	70	87	50	81	91	
65	44	91	61	98	80	53	19	12	64	
80	95	74	53	13	88	57	74	45	10	
90	34	2	93	6	22	26	69	55	48	
65	31	20	68	85	36	99	64	24	91	
8	32	39	12	74	45	74	69	86	15	
13	14	5	71	2	32	42	97	55	77	
