150
5
3	3	3	3	3	
33	29	76	85	82	
91	16	64	25	93	
73	59	72	86	87	
53	4	11	32	65	
4	13	54	6	63	
41	56	9	30	60	
47	8	29	77	89	
41	77	90	21	50	
63	31	72	6	98	
84	31	35	94	55	
6	9	76	69	57	
21	75	70	23	42	
35	8	34	65	46	
66	31	95	96	47	
75	13	89	81	3	
73	40	48	7	78	
10	22	15	74	54	
38	31	59	20	69	
66	8	68	79	16	
55	96	7	59	33	
54	36	38	47	80	
92	20	94	66	83	
80	27	64	44	32	
14	93	60	11	9	
35	71	75	27	81	
68	44	11	66	47	
77	34	89	74	24	
74	83	67	94	61	
19	36	92	36	88	
39	44	24	48	3	
62	36	95	51	97	
83	60	11	66	12	
49	10	29	20	7	
47	37	89	21	58	
30	27	65	49	89	
99	78	40	39	42	
25	20	62	64	85	
41	38	39	77	40	
14	72	1	82	13	
10	8	73	30	42	
2	54	4	89	72	
35	70	47	61	98	
6	21	72	24	87	
29	47	65	34	65	
10	98	13	80	44	
58	26	83	37	80	
92	5	10	96	40	
70	17	73	91	50	
70	90	78	79	35	
92	99	76	95	83	
63	42	40	65	33	
4	41	23	45	15	
10	87	11	80	7	
1	11	76	84	17	
13	73	73	83	94	
19	21	34	45	52	
58	49	87	53	18	
50	65	45	63	37	
30	93	28	77	41	
83	80	97	73	35	
82	24	92	79	71	
89	68	56	70	15	
82	8	78	93	56	
60	99	57	63	56	
35	66	13	47	87	
20	46	96	42	12	
38	24	61	11	69	
35	57	9	82	28	
81	9	74	49	54	
22	15	34	21	81	
83	23	34	17	99	
17	11	46	91	51	
43	71	14	59	76	
59	47	68	24	22	
4	90	75	36	74	
26	91	64	93	65	
5	13	76	61	28	
15	89	44	11	53	
24	12	17	31	85	
10	95	15	72	94	
75	47	10	98	78	
92	47	98	42	73	
25	47	52	27	46	
30	95	53	32	62	
69	3	57	70	97	
92	73	45	51	64	
31	76	91	98	90	
58	4	77	83	35	
67	91	3	37	29	
77	59	90	85	55	
15	42	83	11	25	
72	90	39	1	86	
19	3	48	77	43	
49	56	54	36	88	
27	18	70	96	94	
78	1	21	42	21	
33	83	59	95	50	
88	92	80	73	18	
68	64	76	96	17	
65	44	25	94	79	
22	5	55	96	28	
97	72	87	17	47	
72	69	96	80	53	
36	44	52	28	54	
56	75	81	19	21	
63	41	73	80	30	
34	76	26	63	99	
29	28	62	68	52	
17	6	64	26	45	
98	68	96	44	80	
21	92	96	41	24	
46	24	37	76	65	
56	99	8	87	13	
96	43	34	81	24	
8	81	83	75	38	
50	12	55	73	22	
95	45	29	99	9	
42	79	85	39	53	
6	91	86	4	96	
17	98	77	14	49	
55	34	16	20	72	
40	9	21	3	73	
35	68	63	54	70	
12	71	8	78	71	
17	57	94	28	19	
17	94	80	79	21	
52	35	42	25	67	
61	30	9	27	68	
33	59	83	66	19	
37	29	32	34	85	
46	90	98	42	32	
97	39	88	1	56	
46	29	42	82	22	
1	27	39	87	9	
82	62	81	11	38	
58	74	29	9	82	
88	63	47	94	75	
61	36	99	93	69	
22	41	8	70	23	
5	18	1	44	19	
10	89	45	25	4	
83	9	87	4	73	
23	11	79	19	68	
83	81	48	7	60	
64	27	45	18	86	
41	54	12	88	34	
41	74	84	90	73	
98	18	22	90	91	
52	49	96	20	46	
12	62	89	2	40	
