100
5
3	3	3	3	3	
25	88	5	62	33	
42	25	79	22	46	
42	38	66	17	51	
55	76	17	89	91	
48	23	1	75	59	
48	63	67	78	30	
31	74	13	78	96	
75	70	3	9	99	
97	99	59	93	15	
47	63	82	23	3	
19	89	24	63	83	
2	87	29	4	85	
78	58	2	91	15	
68	25	87	20	76	
85	74	9	89	93	
49	63	8	61	12	
84	81	44	75	11	
42	50	50	94	94	
87	41	99	24	22	
40	98	68	79	47	
23	76	62	47	18	
45	81	35	70	35	
39	80	68	91	1	
97	14	27	80	72	
18	75	93	25	88	
44	74	84	68	53	
50	95	29	14	89	
9	19	97	57	66	
61	16	79	59	56	
8	73	8	23	24	
27	72	87	7	29	
47	83	38	59	74	
70	96	66	17	84	
43	51	54	3	92	
79	16	69	15	12	
3	95	34	68	80	
70	66	62	44	27	
78	9	22	85	42	
26	81	39	83	95	
64	49	63	74	14	
56	19	6	31	45	
11	3	72	95	26	
52	49	69	78	4	
5	35	22	89	7	
34	29	69	61	66	
97	77	86	19	47	
54	32	59	54	24	
52	61	31	99	16	
76	36	27	59	89	
76	12	60	79	91	
30	27	73	68	79	
28	50	44	64	47	
33	16	53	48	72	
20	90	16	54	52	
43	4	23	74	30	
98	3	10	71	90	
86	18	7	28	18	
27	59	90	75	96	
2	17	66	52	83	
60	83	78	87	70	
85	96	6	28	49	
26	5	99	38	81	
25	40	73	74	60	
16	9	26	31	45	
61	1	40	58	50	
26	38	70	90	69	
15	24	23	2	5	
90	12	79	79	91	
23	59	52	93	71	
62	44	92	91	67	
52	58	48	42	9	
85	56	48	78	23	
88	34	9	68	66	
2	17	71	70	70	
4	30	46	40	22	
2	48	47	86	87	
82	46	78	24	18	
57	76	81	92	19	
35	64	1	57	4	
89	51	83	27	70	
45	73	22	22	63	
22	12	8	20	8	
38	9	61	90	41	
43	55	85	51	10	
26	36	78	52	36	
40	29	89	37	33	
50	64	21	17	43	
9	24	57	60	95	
46	68	61	84	81	
26	3	10	16	60	
34	65	33	18	44	
9	94	70	86	23	
93	22	71	87	58	
73	88	45	48	32	
19	98	26	55	63	
58	75	93	70	10	
38	19	73	76	98	
85	32	3	73	34	
15	54	71	37	3	
24	96	74	27	8	
