200
5
5	5	5	5	5	
52	44	87	93	58	
66	24	29	97	4	
1	81	28	2	91	
99	8	42	1	43	
98	17	9	29	44	
33	73	17	60	52	
4	45	82	77	91	
74	14	63	35	53	
43	13	35	74	77	
67	94	90	98	94	
57	14	94	52	52	
35	36	58	50	26	
93	8	68	45	99	
55	98	51	10	18	
86	44	8	47	99	
86	82	34	51	76	
39	82	19	66	95	
90	50	30	26	56	
39	56	14	10	60	
36	44	89	75	22	
68	44	80	80	9	
13	7	48	53	66	
52	2	7	74	86	
11	88	3	50	9	
5	68	25	54	79	
30	31	97	86	64	
42	93	59	29	8	
95	3	38	57	82	
84	3	77	60	5	
37	49	39	23	50	
47	42	40	67	18	
1	19	27	2	78	
82	9	62	88	25	
59	43	78	67	91	
8	51	46	67	24	
3	91	65	50	42	
81	91	75	36	17	
99	53	91	12	8	
76	75	36	78	1	
76	41	88	36	45	
94	71	72	32	42	
96	96	73	44	15	
9	54	77	59	96	
90	34	26	71	25	
7	51	66	59	16	
33	15	67	66	47	
62	3	30	5	48	
11	20	43	93	21	
4	80	48	97	98	
22	98	76	82	10	
43	15	17	11	38	
43	5	13	17	10	
81	30	7	96	53	
7	25	72	12	86	
71	90	33	51	22	
26	3	69	60	93	
35	38	85	57	5	
47	85	19	66	5	
7	7	27	84	40	
74	73	52	45	92	
97	26	65	95	39	
53	82	66	89	13	
40	36	52	23	75	
43	45	50	91	6	
21	7	6	7	80	
64	63	48	11	48	
52	51	25	68	95	
9	73	89	18	52	
65	20	29	54	65	
70	54	4	9	97	
29	24	60	39	72	
91	20	58	16	74	
89	34	55	42	60	
89	12	84	28	67	
70	56	32	40	40	
2	77	52	42	10	
11	60	40	14	19	
29	90	85	95	5	
88	15	73	44	63	
32	64	87	94	75	
59	69	76	42	28	
73	91	20	99	71	
14	68	17	7	64	
30	94	42	24	31	
98	27	89	23	78	
55	82	88	77	9	
38	90	57	66	51	
41	83	97	86	45	
37	71	85	25	90	
20	97	67	79	33	
37	22	63	63	77	
33	80	53	64	72	
91	4	43	90	33	
24	12	50	55	23	
46	96	56	79	94	
28	41	64	33	58	
57	16	9	44	71	
16	27	94	89	18	
61	30	34	14	54	
34	28	95	91	66	
9	48	12	57	86	
41	66	84	69	50	
92	16	21	6	15	
76	94	98	20	18	
96	17	61	37	62	
17	62	42	25	60	
99	46	73	66	49	
10	4	52	57	30	
50	43	25	40	26	
45	9	28	99	77	
40	30	75	74	69	
92	86	74	94	70	
78	24	59	9	50	
46	43	55	57	5	
72	43	41	89	67	
54	91	22	12	17	
8	34	43	48	21	
70	70	98	96	57	
23	29	57	87	52	
26	83	16	89	79	
3	54	71	94	6	
97	88	86	7	16	
1	65	63	78	63	
45	81	12	88	80	
76	44	59	99	81	
43	85	54	38	41	
71	75	32	32	15	
54	63	49	43	23	
81	84	92	81	57	
58	66	79	25	8	
45	71	28	10	4	
58	95	71	13	62	
12	35	48	65	44	
25	34	32	63	9	
81	32	69	66	98	
92	52	77	43	24	
77	7	30	31	96	
99	48	23	28	56	
59	91	36	80	12	
47	36	27	37	32	
24	35	16	16	26	
13	3	61	11	12	
7	18	28	88	84	
6	6	18	69	45	
76	12	4	8	50	
90	96	88	54	51	
56	25	41	11	99	
43	90	14	6	83	
97	86	12	17	49	
41	63	48	96	6	
42	19	58	91	56	
13	31	9	65	35	
17	14	8	59	55	
82	76	17	88	42	
15	91	13	86	48	
89	1	87	58	9	
27	49	92	49	10	
38	67	49	55	87	
12	82	49	70	66	
83	79	52	61	66	
64	46	59	55	90	
51	6	71	44	67	
13	44	50	56	8	
68	22	58	50	18	
16	28	62	2	30	
33	43	42	20	64	
10	48	26	91	44	
81	89	37	58	59	
32	95	5	88	74	
67	32	92	62	98	
61	22	2	44	51	
37	84	58	25	58	
9	64	52	79	57	
64	19	58	12	27	
78	84	1	91	85	
21	23	74	27	62	
1	50	80	22	4	
88	47	81	41	8	
96	32	13	99	51	
68	43	26	31	11	
49	74	80	35	20	
77	21	11	59	30	
14	10	31	62	57	
58	84	31	76	69	
18	37	18	5	30	
47	72	1	41	17	
77	97	43	17	14	
27	70	45	2	27	
67	36	23	11	93	
86	2	51	43	93	
84	13	49	61	92	
13	56	76	5	72	
5	21	70	42	53	
17	67	15	49	31	
87	39	29	50	3	
81	14	7	11	43	
46	22	58	48	33	
65	49	81	25	1	
70	94	40	30	22	
46	66	80	58	77	
