50
5
5	5	5	5	5	
18	31	67	6	19	
4	24	13	60	66	
88	3	98	85	59	
81	17	68	47	76	
96	71	12	26	63	
14	93	84	33	74	
69	1	53	81	87	
8	58	92	47	60	
93	2	70	18	64	
47	66	21	78	76	
77	37	80	61	89	
46	19	41	42	5	
11	39	80	86	96	
88	49	18	98	52	
23	24	22	87	82	
95	2	93	61	16	
48	72	7	57	97	
33	21	92	91	42	
88	17	50	42	49	
55	22	84	21	76	
98	48	23	26	53	
54	15	92	79	94	
44	25	80	27	57	
38	33	24	88	64	
68	57	27	56	63	
7	73	80	38	28	
74	17	73	85	18	
99	50	80	4	43	
18	28	13	96	97	
64	37	24	84	11	
22	97	95	57	9	
42	21	66	62	47	
80	34	55	51	21	
28	52	95	9	57	
88	52	20	46	46	
40	44	30	59	99	
69	49	96	27	6	
76	22	16	77	76	
78	83	19	57	62	
83	73	61	76	70	
12	42	15	27	23	
70	78	50	11	68	
97	90	8	62	77	
31	38	28	46	44	
6	36	19	33	78	
5	34	63	83	62	
67	82	54	88	88	
28	35	69	5	35	
98	71	6	9	78	
88	76	56	80	31	
