100
10
5	5	5	5	5	5	5	5	5	5	
73	13	84	67	24	49	8	63	70	16	
59	59	25	30	24	63	63	70	46	8	
54	40	54	72	48	76	75	42	7	89	
76	92	84	52	74	72	6	81	20	34	
37	43	34	14	19	47	31	7	55	84	
51	92	4	1	37	33	59	12	20	48	
73	66	56	81	40	67	74	73	55	52	
57	82	50	13	71	12	7	40	54	2	
45	68	86	22	38	84	88	84	15	41	
14	94	62	72	61	71	86	53	73	52	
72	58	51	4	28	69	42	91	29	25	
27	19	57	18	4	5	79	35	43	56	
78	90	58	14	38	62	21	78	52	1	
26	53	67	2	29	86	18	82	93	69	
43	96	55	90	15	94	37	44	69	56	
91	51	10	18	73	82	1	37	65	66	
49	63	40	29	99	73	52	55	89	17	
87	96	41	74	14	82	35	68	99	44	
25	76	10	95	9	74	44	49	29	47	
86	80	18	28	20	79	56	26	90	41	
43	81	55	52	68	94	10	36	4	90	
48	33	38	22	41	72	54	45	21	26	
30	3	27	42	31	8	79	13	54	34	
27	9	77	58	1	43	22	58	28	14	
64	8	46	38	99	53	42	95	87	48	
26	12	6	64	12	40	55	13	22	60	
16	96	82	69	64	39	55	79	21	97	
51	95	17	7	61	22	57	89	43	77	
65	83	26	6	9	15	4	13	47	60	
88	9	36	68	98	67	26	76	73	60	
97	63	75	89	96	30	95	99	4	89	
83	66	69	44	94	32	71	76	61	49	
36	42	32	60	10	43	60	49	8	93	
95	81	16	83	80	3	9	37	10	79	
20	4	10	58	77	23	39	92	73	67	
96	50	15	25	24	56	31	15	79	54	
70	46	91	10	93	3	50	86	64	92	
23	34	66	82	29	32	32	74	83	87	
4	67	75	41	97	45	66	91	59	24	
72	94	58	55	9	74	13	1	64	74	
72	53	29	81	45	63	83	33	95	92	
24	56	31	92	50	3	71	51	13	49	
37	59	27	40	20	28	76	11	73	55	
20	32	11	9	16	51	39	94	95	34	
61	33	95	66	1	16	63	65	6	7	
4	62	88	16	38	13	26	88	61	17	
86	73	60	40	73	91	45	23	77	98	
64	76	55	78	87	4	63	61	39	5	
65	11	6	67	52	57	44	95	70	3	
26	50	34	79	48	88	73	56	93	10	
70	41	88	7	42	27	7	11	28	35	
49	65	50	56	51	76	67	93	87	16	
48	50	52	74	73	15	43	75	31	98	
31	8	67	30	34	25	22	98	25	26	
51	33	67	36	53	61	99	77	28	71	
22	79	68	77	61	21	88	15	34	28	
84	31	80	30	5	42	97	21	22	27	
54	68	69	62	65	15	82	17	21	12	
15	65	48	59	77	51	39	89	68	14	
37	8	65	96	41	20	53	37	31	12	
64	79	55	1	18	53	11	7	13	46	
39	71	93	23	14	19	83	21	53	53	
4	8	52	9	90	47	4	72	21	46	
62	45	85	10	48	35	11	47	42	24	
40	32	77	23	75	65	14	42	83	22	
36	32	84	77	9	56	28	46	11	71	
49	39	86	66	83	93	85	84	75	78	
9	37	79	29	14	71	31	29	34	25	
33	61	88	98	10	30	61	8	2	91	
8	64	36	70	75	2	46	11	39	81	
79	30	67	6	14	99	52	55	64	37	
25	98	13	85	38	87	50	87	57	54	
33	78	83	83	71	45	1	9	54	12	
26	21	90	52	46	4	93	83	85	11	
78	6	43	64	67	9	51	50	33	87	
51	58	53	85	49	2	46	84	34	68	
98	43	1	52	12	4	9	60	40	35	
93	67	3	47	76	27	35	19	16	63	
93	50	76	67	61	67	67	5	4	44	
57	10	49	17	12	35	6	90	53	63	
99	91	11	97	93	84	56	7	10	22	
66	27	68	71	75	49	67	34	91	44	
37	5	56	95	77	84	18	85	35	41	
22	44	66	53	63	3	40	78	73	77	
12	60	95	82	78	30	41	77	42	62	
67	71	99	9	27	95	35	15	21	10	
66	70	72	68	99	23	61	16	9	73	
10	88	60	15	33	76	9	74	18	48	
44	40	44	73	74	50	45	58	26	68	
67	25	58	64	11	41	88	27	82	55	
69	25	69	69	53	79	12	84	76	50	
86	61	97	72	66	26	26	98	94	50	
78	4	89	40	6	85	31	96	5	91	
88	81	92	62	78	19	70	75	20	95	
39	60	81	76	81	7	27	85	98	84	
16	89	33	33	77	66	35	30	63	67	
48	16	80	84	61	5	68	35	94	47	
55	51	78	98	11	18	22	14	58	99	
58	45	97	20	76	98	49	60	85	13	
84	41	12	53	47	24	79	97	16	77	
