200
5
5	5	5	5	5	
77	60	46	60	5	
63	30	35	72	16	
16	63	48	78	15	
30	8	81	38	69	
74	57	67	6	97	
99	34	63	61	41	
19	43	72	14	83	
70	42	49	60	29	
4	63	52	61	12	
5	55	3	21	66	
58	45	94	77	70	
21	92	41	62	6	
30	66	73	31	97	
72	91	34	94	45	
87	59	22	10	65	
11	5	7	93	93	
44	31	42	95	82	
73	49	95	43	63	
78	2	87	54	99	
37	90	21	63	39	
14	22	9	76	79	
99	24	85	12	59	
17	85	47	69	61	
98	25	77	49	25	
24	95	90	32	67	
85	71	67	10	29	
21	83	44	55	80	
23	23	66	16	83	
49	64	83	84	46	
92	55	19	93	2	
13	13	72	38	16	
18	31	77	10	93	
28	57	75	83	38	
34	41	91	88	38	
75	58	62	65	75	
59	12	7	85	74	
30	53	73	9	16	
9	11	6	39	62	
92	46	57	22	55	
92	89	1	46	13	
52	63	30	55	26	
54	51	7	62	56	
6	24	91	36	64	
75	83	66	67	30	
23	35	53	27	46	
30	2	40	11	83	
70	11	61	73	23	
67	24	19	83	62	
58	4	43	83	56	
68	54	21	58	80	
10	23	34	16	89	
17	11	4	10	95	
53	12	96	79	86	
94	63	19	14	97	
51	65	83	6	72	
20	91	70	70	77	
75	80	81	31	73	
47	77	45	83	6	
56	21	9	87	9	
47	7	64	96	62	
6	35	8	61	29	
45	40	29	44	69	
25	41	34	32	20	
72	30	65	7	39	
18	18	36	8	41	
31	56	95	96	26	
13	28	73	9	72	
41	72	20	2	28	
8	48	1	14	81	
16	86	77	68	37	
17	41	57	58	44	
87	99	1	21	97	
89	45	33	19	57	
96	67	26	60	79	
99	11	64	78	32	
69	18	22	26	25	
44	79	28	59	9	
71	70	16	64	84	
41	72	99	5	39	
63	16	82	57	85	
48	61	17	88	38	
6	77	79	27	74	
70	77	75	95	53	
11	18	73	10	85	
26	52	61	75	38	
28	12	59	39	68	
54	36	65	41	77	
83	62	39	22	4	
93	91	88	89	15	
63	97	4	51	29	
45	43	72	71	59	
95	1	41	50	10	
94	18	40	58	21	
35	13	34	18	70	
48	78	51	7	91	
35	64	71	61	74	
31	8	9	10	24	
11	63	93	81	81	
83	22	88	12	9	
75	51	31	69	79	
51	63	85	80	81	
67	91	65	80	25	
32	29	79	75	79	
87	10	30	35	10	
71	20	53	37	87	
27	90	39	98	16	
83	33	3	81	24	
67	22	29	29	56	
20	98	14	57	49	
54	42	13	33	22	
66	21	95	59	9	
31	11	49	92	55	
77	53	67	64	41	
98	26	98	52	13	
65	80	2	78	90	
72	7	95	87	33	
84	77	7	76	50	
62	37	44	73	92	
57	73	36	74	79	
66	32	49	16	50	
29	44	61	20	57	
85	20	18	68	36	
25	15	61	59	70	
99	46	90	15	78	
61	81	25	59	55	
92	45	28	98	24	
41	57	80	38	5	
41	16	86	20	64	
43	20	76	37	68	
42	12	77	4	79	
21	41	35	37	88	
48	19	3	65	64	
41	92	19	44	95	
68	35	24	55	30	
84	60	70	50	36	
42	6	88	90	13	
80	68	24	20	4	
99	22	44	49	57	
22	14	22	55	24	
51	2	32	41	1	
8	88	22	73	95	
60	70	85	2	47	
42	30	12	52	84	
73	68	98	41	96	
46	90	75	98	8	
70	38	16	27	84	
40	73	47	90	5	
92	46	50	24	43	
29	37	42	2	15	
92	2	69	71	50	
83	3	91	45	54	
17	13	24	66	25	
23	55	58	17	7	
69	82	21	47	91	
27	18	75	97	67	
9	49	73	83	16	
68	69	44	76	2	
38	82	3	36	87	
79	23	84	99	21	
73	79	26	94	46	
10	81	23	79	23	
65	28	93	78	46	
68	40	40	51	56	
54	12	81	16	69	
86	80	85	59	13	
5	34	75	76	93	
30	23	78	38	6	
87	46	64	54	36	
11	88	25	90	19	
40	82	34	43	67	
62	97	11	26	59	
30	95	63	67	19	
32	52	18	84	17	
46	61	2	45	68	
8	47	28	79	59	
98	56	95	40	73	
23	99	32	10	32	
32	13	53	79	76	
92	83	97	36	4	
58	71	40	73	73	
78	80	88	75	60	
15	70	32	67	60	
74	1	23	94	95	
33	20	8	53	85	
34	9	23	68	76	
24	50	92	75	1	
28	16	22	67	94	
42	11	57	50	17	
61	81	85	19	3	
91	61	4	40	71	
38	63	87	88	40	
69	58	21	98	36	
65	78	56	66	33	
58	79	56	99	54	
22	63	58	36	24	
53	24	4	66	84	
63	47	52	5	62	
64	28	33	27	25	
84	90	59	14	51	
83	25	19	86	44	
