200
5
5	5	5	5	5	
43	99	32	7	74	
18	23	8	57	15	
19	89	4	8	31	
62	62	33	79	5	
14	14	28	45	37	
53	33	80	57	25	
22	88	25	94	62	
11	48	72	40	11	
63	99	3	74	43	
74	30	31	33	39	
88	94	84	42	94	
30	71	86	70	21	
85	42	51	33	92	
31	65	10	46	20	
15	90	93	69	42	
14	11	54	3	62	
24	3	48	18	37	
27	4	83	99	33	
39	61	2	19	25	
21	49	70	81	12	
10	21	84	14	25	
97	2	15	1	80	
19	18	84	9	97	
83	94	33	96	65	
27	81	11	14	81	
53	88	74	44	21	
65	40	72	91	52	
3	18	34	92	39	
26	89	83	19	14	
22	76	92	21	42	
26	16	74	17	84	
29	11	71	33	71	
10	27	71	79	16	
78	46	93	56	94	
65	60	40	57	40	
38	97	91	99	59	
76	95	53	2	94	
49	66	56	7	24	
92	47	2	22	29	
98	18	5	3	36	
76	83	37	27	77	
65	75	17	76	46	
31	19	71	73	94	
14	73	69	84	66	
13	89	86	33	2	
18	59	19	28	42	
20	93	88	64	83	
93	59	27	25	30	
73	49	80	60	93	
74	76	29	27	16	
25	49	20	36	23	
86	97	4	25	59	
7	57	88	34	27	
37	30	7	89	2	
54	47	44	55	93	
63	10	27	40	28	
42	30	92	13	18	
70	74	53	41	97	
96	55	3	66	23	
17	60	46	34	56	
44	69	40	25	61	
78	6	64	43	60	
77	70	64	96	17	
77	65	76	17	56	
63	77	65	92	6	
98	44	78	33	76	
3	63	92	83	83	
73	89	67	52	40	
65	10	10	81	20	
26	91	6	49	45	
52	84	30	78	93	
67	4	48	20	62	
34	27	32	66	57	
14	78	80	13	44	
87	97	25	77	90	
53	67	84	72	80	
8	38	30	87	25	
19	34	15	90	17	
69	42	48	89	6	
38	77	43	25	7	
47	11	93	5	58	
54	60	52	87	40	
99	20	76	39	55	
96	97	45	42	38	
79	63	90	96	74	
46	50	35	71	53	
76	25	60	65	33	
96	45	25	30	71	
58	81	28	50	17	
50	65	9	34	10	
41	33	2	86	27	
84	21	96	30	12	
4	25	81	35	64	
75	59	11	6	58	
51	72	16	70	80	
98	36	40	79	24	
80	42	1	62	13	
43	23	73	39	49	
76	48	95	18	67	
34	1	93	86	42	
91	55	3	76	58	
68	17	31	7	29	
48	80	18	6	31	
62	24	20	22	21	
53	85	72	57	82	
4	77	98	4	46	
97	43	53	38	33	
26	39	25	4	44	
27	91	67	11	2	
95	30	89	86	5	
10	80	71	66	89	
6	83	46	93	55	
90	19	28	60	31	
6	27	80	73	6	
24	99	16	78	94	
61	19	61	56	86	
73	88	12	98	37	
18	71	87	49	28	
43	92	31	49	54	
8	63	8	80	95	
69	50	17	81	81	
11	65	93	72	28	
86	22	90	8	81	
3	8	30	23	14	
34	40	32	45	62	
31	68	67	25	86	
97	11	81	60	18	
24	72	31	17	27	
52	78	16	21	41	
22	3	24	67	51	
99	34	84	67	62	
30	19	71	19	51	
42	97	69	85	30	
76	40	30	90	58	
30	76	13	96	61	
55	25	11	4	41	
28	45	99	73	86	
64	27	15	98	88	
5	1	13	66	84	
55	10	30	90	65	
81	73	33	10	21	
24	22	87	6	7	
6	8	68	77	23	
97	97	95	98	66	
49	25	32	3	53	
30	64	46	13	6	
46	94	20	38	59	
55	12	90	52	63	
42	39	9	91	83	
96	33	35	44	87	
57	14	32	25	17	
57	41	31	56	91	
59	76	75	99	61	
11	88	31	18	67	
85	8	44	35	24	
11	16	40	20	56	
97	29	2	25	49	
32	63	95	22	3	
14	80	34	60	5	
66	64	10	31	72	
9	3	18	76	2	
49	69	96	1	7	
41	2	12	99	94	
30	74	50	51	29	
48	93	9	16	54	
6	73	83	31	58	
46	7	10	47	48	
95	12	26	24	99	
62	66	94	16	61	
13	69	34	66	74	
92	14	58	2	25	
16	93	3	23	96	
76	86	65	43	60	
34	92	64	52	99	
18	49	27	51	66	
81	98	93	54	41	
36	39	18	56	65	
33	48	8	23	32	
2	10	3	27	24	
76	2	51	55	28	
21	5	82	66	57	
44	87	7	35	43	
18	99	49	81	60	
37	68	10	78	28	
85	84	41	21	97	
9	46	99	28	90	
80	48	38	26	21	
32	57	52	99	22	
45	42	72	80	15	
2	61	22	67	87	
9	91	73	28	42	
36	63	61	68	48	
98	88	79	45	63	
70	62	23	60	29	
79	17	11	56	82	
44	12	61	7	96	
48	25	32	41	81	
88	74	11	84	85	
68	95	83	51	24	
57	62	28	17	45	
