150
5
5	5	5	5	5	
34	17	8	5	28	
98	24	20	11	58	
95	29	13	41	99	
35	81	75	17	53	
3	88	38	42	81	
68	64	33	7	48	
25	42	55	35	47	
26	71	54	17	79	
73	49	83	34	59	
41	97	87	36	48	
23	74	60	63	48	
45	79	66	24	59	
34	90	14	62	33	
54	73	77	94	74	
64	27	58	38	79	
53	6	5	82	41	
71	77	97	58	26	
51	81	92	86	2	
46	5	31	57	45	
83	36	21	1	6	
67	21	92	61	84	
96	17	23	83	95	
39	75	83	82	88	
56	93	55	37	82	
72	81	90	93	28	
59	95	1	92	96	
17	84	4	77	74	
51	85	36	74	29	
34	59	9	91	62	
71	22	49	69	89	
89	80	84	18	33	
85	30	99	34	25	
1	16	31	86	78	
55	71	7	9	38	
71	57	81	8	48	
14	72	98	31	56	
38	47	32	4	7	
36	99	86	44	88	
21	86	3	49	28	
19	29	23	14	8	
1	16	41	31	18	
33	99	77	69	20	
14	32	68	77	87	
54	83	28	80	42	
55	85	62	20	18	
85	55	33	79	30	
84	50	85	24	56	
22	7	1	85	74	
37	23	17	24	74	
89	18	26	62	73	
35	2	43	71	52	
15	53	21	14	33	
77	67	97	40	36	
64	46	45	21	65	
48	83	42	6	5	
32	68	38	46	29	
67	30	71	6	94	
83	8	14	71	42	
69	85	87	52	96	
70	26	77	88	11	
43	73	5	96	26	
52	59	37	66	21	
46	16	74	85	65	
48	95	91	45	52	
57	33	74	79	96	
62	95	90	10	35	
7	91	49	35	85	
94	25	74	80	43	
24	70	47	51	95	
53	12	2	86	49	
74	34	33	37	54	
11	98	26	1	63	
56	69	28	32	14	
55	66	39	99	71	
24	22	11	2	29	
86	85	24	83	43	
51	94	4	60	60	
73	59	13	81	75	
95	98	74	18	86	
54	43	16	37	40	
86	72	3	16	26	
53	23	31	8	67	
25	75	42	57	12	
62	66	67	71	41	
95	54	57	24	75	
25	48	93	15	74	
44	70	86	43	56	
79	91	87	35	8	
50	29	5	15	51	
21	57	17	7	25	
88	75	44	96	44	
33	15	78	40	1	
6	30	16	33	24	
55	88	98	2	32	
70	78	32	64	91	
67	49	43	73	55	
67	31	86	90	86	
68	26	90	98	23	
65	14	47	34	3	
20	13	71	91	95	
32	58	16	74	54	
11	44	80	5	76	
84	71	6	85	34	
74	44	25	47	55	
29	97	99	78	67	
57	31	97	61	71	
55	77	52	77	23	
10	16	13	36	76	
25	46	85	23	39	
93	8	62	1	29	
76	87	25	36	67	
34	58	38	8	97	
79	46	19	34	22	
7	20	28	63	24	
59	31	89	71	31	
82	13	77	39	73	
49	69	96	33	94	
67	53	16	11	88	
51	77	5	39	96	
78	27	52	1	33	
74	80	98	77	69	
45	98	53	6	84	
22	81	98	34	48	
11	49	86	39	55	
54	4	18	74	73	
81	27	50	75	52	
56	60	77	7	99	
69	70	20	63	50	
68	99	11	26	67	
70	79	70	90	85	
29	40	13	46	78	
70	62	25	4	88	
19	49	78	53	29	
61	4	92	35	79	
41	30	23	89	86	
54	92	91	8	3	
3	56	59	89	23	
16	48	32	28	29	
7	46	16	75	31	
20	22	58	97	6	
66	86	35	12	45	
99	17	23	59	25	
77	70	17	2	85	
62	89	88	30	13	
14	72	64	7	72	
94	14	48	58	66	
32	35	94	2	37	
16	22	48	44	24	
98	25	72	4	51	
36	29	15	90	69	
