150
5
5	5	5	5	5	
92	79	90	79	80	
2	40	16	90	78	
8	4	35	66	39	
44	34	15	86	68	
78	3	87	22	25	
31	88	81	41	19	
44	7	38	26	99	
26	56	82	68	78	
67	35	49	15	59	
7	70	78	66	88	
24	65	63	46	51	
90	92	68	54	50	
14	58	74	71	35	
1	66	10	67	14	
87	51	46	9	2	
43	54	73	62	19	
60	10	16	53	94	
78	44	91	74	10	
34	87	29	19	64	
9	60	77	80	58	
40	61	12	53	1	
73	20	54	45	8	
36	19	7	35	89	
4	43	22	76	56	
57	75	35	57	79	
1	22	27	44	93	
83	76	92	5	78	
99	97	62	52	22	
59	89	47	67	73	
15	81	93	30	60	
65	38	1	24	1	
65	26	54	73	1	
51	92	11	51	24	
60	27	2	57	90	
6	80	70	55	97	
68	29	68	84	65	
19	28	97	84	28	
46	76	68	4	14	
74	44	89	51	70	
66	79	95	43	14	
88	80	37	40	54	
84	67	46	27	33	
37	58	70	9	82	
24	95	27	23	78	
83	58	97	43	17	
62	91	20	84	31	
89	33	25	70	76	
38	90	58	30	44	
78	30	42	71	76	
16	73	81	68	47	
71	53	72	65	30	
31	83	94	24	91	
92	48	61	96	44	
4	33	99	32	44	
33	37	96	79	1	
54	17	27	67	1	
89	11	51	38	59	
37	61	59	41	46	
55	96	35	38	51	
30	69	45	28	73	
83	73	49	24	15	
35	56	93	65	76	
15	57	27	23	3	
82	96	24	37	8	
43	73	59	86	89	
36	3	58	28	70	
84	71	98	93	17	
16	61	27	23	25	
80	68	94	65	32	
98	69	12	35	69	
34	46	8	20	31	
10	15	63	35	79	
32	97	65	95	91	
43	58	34	6	87	
21	69	1	13	27	
74	79	94	54	90	
66	90	24	59	36	
39	64	79	63	8	
1	98	91	44	92	
83	3	99	73	89	
41	36	6	48	48	
64	45	95	93	56	
31	21	10	45	13	
41	74	6	59	52	
79	78	70	98	86	
23	77	56	20	44	
71	79	21	65	50	
30	85	75	12	72	
94	68	85	8	77	
80	89	47	32	52	
9	97	41	22	10	
62	66	8	61	25	
86	89	76	49	84	
51	99	44	95	83	
56	98	93	86	58	
11	92	63	22	6	
34	31	25	68	36	
74	39	99	55	87	
64	78	14	86	86	
5	92	37	23	26	
81	45	52	49	95	
10	4	54	63	99	
69	3	86	56	91	
56	65	9	14	11	
13	99	89	8	19	
78	85	8	1	53	
19	56	40	95	25	
88	78	76	72	26	
70	84	37	56	18	
61	92	58	95	31	
40	83	23	13	14	
81	56	45	30	18	
25	96	54	10	80	
13	63	90	31	3	
77	89	36	88	40	
28	63	33	89	58	
86	27	12	70	14	
35	33	27	81	43	
33	34	46	54	2	
74	30	27	75	5	
98	2	27	93	53	
51	47	35	73	85	
19	23	55	72	32	
97	84	84	96	46	
80	36	9	88	69	
44	43	82	86	65	
97	37	57	84	60	
84	1	19	18	63	
87	98	53	96	24	
10	78	74	23	5	
89	46	30	30	25	
62	92	39	24	9	
9	65	49	8	87	
82	65	70	12	47	
97	66	67	34	58	
82	82	13	64	59	
65	68	59	82	76	
52	7	28	60	98	
91	61	94	9	54	
22	49	46	10	42	
45	9	63	76	7	
23	79	96	72	43	
79	80	74	64	43	
41	7	66	31	36	
75	38	11	14	55	
36	71	58	79	36	
33	37	3	22	15	
57	6	83	75	54	
72	10	56	17	19	
12	86	31	65	14	
