100
5
3	3	3	3	3	
41	62	21	86	71	
20	56	5	7	72	
6	6	4	30	53	
30	86	95	35	45	
84	7	63	90	53	
23	5	38	72	99	
73	39	70	4	57	
88	70	7	83	77	
21	61	34	22	2	
72	79	21	73	65	
28	60	28	34	68	
35	98	30	34	49	
15	19	32	8	99	
66	36	99	72	64	
59	79	12	57	25	
23	73	42	88	80	
43	83	65	8	71	
13	11	36	36	23	
90	41	72	35	62	
2	30	26	22	35	
36	79	49	9	6	
48	48	71	10	45	
61	57	41	53	6	
31	54	25	36	86	
56	1	64	49	74	
19	8	77	94	23	
93	47	20	53	45	
64	35	56	3	23	
65	40	26	90	61	
33	99	20	30	31	
48	5	90	35	79	
35	16	99	35	86	
41	71	76	86	52	
15	37	87	9	41	
96	97	23	13	22	
17	74	73	87	41	
19	87	48	64	74	
88	56	84	74	10	
48	36	22	16	82	
94	63	40	39	47	
95	13	11	88	35	
51	82	78	14	63	
61	43	13	93	68	
53	23	13	12	64	
58	52	14	98	92	
60	76	7	31	28	
53	35	34	40	45	
7	77	60	29	24	
6	78	71	12	48	
6	24	28	47	29	
71	51	28	75	89	
43	99	13	95	74	
74	75	48	85	10	
27	9	72	48	62	
76	63	83	87	58	
79	81	2	50	87	
37	48	60	3	56	
3	7	59	51	3	
7	64	64	55	49	
30	31	86	2	22	
97	51	80	85	52	
9	67	41	17	10	
62	97	62	9	37	
27	16	46	30	7	
21	49	21	46	55	
12	98	29	38	29	
49	94	1	29	89	
85	68	74	50	48	
35	65	43	42	40	
10	3	56	18	23	
14	85	56	95	2	
49	30	34	31	40	
10	39	3	88	60	
67	97	34	19	51	
59	42	95	81	71	
55	6	79	6	45	
10	42	12	16	15	
64	39	6	28	40	
55	34	44	11	39	
96	63	55	81	72	
13	69	37	66	64	
72	90	75	24	46	
43	51	28	85	30	
67	28	87	74	96	
29	92	6	79	96	
25	98	84	43	75	
92	51	98	34	33	
40	6	45	51	42	
74	63	81	81	96	
5	6	58	80	71	
68	76	81	84	44	
20	63	58	70	39	
74	6	32	48	53	
92	52	94	52	89	
62	82	36	32	23	
65	11	24	82	91	
20	40	4	71	7	
17	69	14	90	13	
77	47	75	12	68	
68	32	33	28	4	
