150
5
5	5	5	5	5	
19	62	77	77	61	
95	87	52	98	45	
44	90	20	83	3	
96	30	71	13	99	
64	61	96	57	10	
67	76	45	6	28	
29	38	41	6	40	
20	22	14	68	3	
78	81	9	79	48	
52	41	79	56	77	
46	75	1	20	32	
57	65	21	67	94	
19	43	46	70	16	
7	50	15	44	83	
75	16	4	11	21	
83	52	18	10	57	
26	96	88	29	81	
53	37	21	73	83	
54	2	46	73	83	
36	36	39	63	41	
3	27	36	73	3	
31	72	89	99	49	
5	48	11	11	69	
23	54	18	88	62	
69	29	41	60	29	
74	69	30	27	85	
47	14	54	68	54	
99	60	16	27	51	
81	48	22	25	78	
7	90	36	5	61	
82	18	50	1	71	
74	85	75	45	29	
62	42	62	15	2	
90	93	42	56	69	
62	39	90	38	81	
22	7	17	82	23	
83	33	25	66	3	
30	63	54	97	80	
15	85	70	98	88	
39	85	8	23	87	
13	49	79	35	99	
44	27	13	20	50	
67	68	93	22	45	
29	17	96	12	72	
27	40	45	76	55	
76	68	92	49	42	
37	99	94	94	10	
35	53	90	67	59	
3	51	35	47	14	
46	92	49	53	60	
23	88	96	51	60	
73	4	4	80	23	
75	35	63	77	13	
68	74	98	13	11	
76	27	30	52	69	
75	5	97	62	9	
84	20	40	89	20	
48	3	43	34	36	
31	49	10	44	84	
68	88	57	34	45	
72	93	37	43	84	
95	59	44	81	84	
68	6	41	71	38	
56	94	73	58	65	
65	31	65	76	79	
27	17	85	68	2	
87	48	64	18	37	
91	83	96	6	24	
89	58	62	49	68	
25	8	39	7	28	
73	15	98	69	80	
41	28	61	63	57	
78	74	76	79	97	
21	42	24	35	46	
73	97	68	34	76	
7	69	16	8	54	
19	78	78	40	29	
72	49	94	37	95	
63	23	34	48	46	
15	82	82	52	47	
83	84	5	60	55	
75	46	65	93	73	
72	13	53	9	39	
99	95	37	51	25	
71	47	86	39	83	
51	64	21	88	61	
25	86	64	61	71	
35	74	19	84	53	
27	84	2	64	24	
51	70	25	9	46	
19	45	32	27	76	
36	97	65	77	5	
11	26	76	32	49	
86	49	91	37	5	
25	77	52	97	98	
86	46	23	15	32	
81	39	12	42	43	
79	54	37	84	36	
38	9	41	80	42	
1	9	70	16	38	
3	78	88	5	21	
41	93	34	29	89	
90	74	51	45	24	
72	15	35	89	69	
32	13	8	2	66	
17	37	71	55	98	
78	75	8	77	30	
4	51	7	21	2	
86	21	8	94	46	
63	58	95	57	70	
86	74	81	47	6	
89	70	86	38	5	
5	22	79	31	12	
15	67	73	16	21	
22	8	14	87	82	
12	5	13	55	4	
58	41	15	84	12	
5	94	61	71	40	
33	64	68	17	96	
64	41	77	83	31	
96	85	80	37	49	
78	60	93	64	94	
85	58	32	35	47	
63	8	94	19	8	
21	7	2	75	87	
57	40	97	90	18	
70	27	30	24	8	
72	61	77	36	34	
44	1	96	77	54	
75	33	34	69	34	
57	47	59	76	11	
90	84	5	49	91	
39	63	3	46	25	
59	28	8	28	74	
3	30	58	84	63	
20	10	25	21	13	
25	7	28	57	61	
24	68	54	14	18	
88	56	29	44	95	
81	97	51	52	95	
47	25	6	95	32	
28	88	74	13	91	
81	60	84	36	67	
33	35	46	85	1	
90	74	94	11	85	
46	2	15	89	81	
22	58	72	25	66	
99	1	33	26	33	
35	94	41	22	37	
29	72	92	77	63	
