200
10
3	3	3	3	3	3	3	3	3	3	
78	63	35	75	50	92	69	89	26	74	
24	29	45	23	76	90	40	93	36	63	
57	74	68	87	22	40	17	43	46	50	
44	59	38	96	84	52	72	13	11	80	
80	30	81	40	42	26	51	30	75	3	
32	90	7	73	91	4	94	48	54	11	
76	27	44	76	31	64	90	49	39	24	
19	28	82	55	83	27	93	29	46	95	
88	87	68	44	18	54	53	65	5	80	
57	24	58	1	5	53	86	6	10	77	
35	3	91	51	84	5	8	51	89	64	
11	66	3	58	23	89	59	1	58	76	
11	26	45	58	66	94	69	82	51	30	
41	88	19	68	60	86	95	17	60	13	
47	2	75	40	70	91	22	1	78	16	
94	86	47	33	67	10	58	34	85	89	
36	25	1	60	24	23	47	34	98	37	
93	42	41	45	30	9	51	5	87	75	
72	69	4	35	36	54	41	85	2	51	
28	62	32	70	77	22	2	16	17	48	
44	87	2	42	23	52	46	2	4	58	
59	53	46	10	17	66	21	65	25	70	
81	62	33	48	9	31	11	70	68	9	
8	35	88	40	32	85	67	62	13	83	
8	40	82	44	91	74	17	22	53	11	
1	37	91	46	66	82	55	54	34	91	
42	76	34	95	50	24	65	7	78	32	
99	59	53	41	62	42	79	89	56	34	
15	88	17	57	8	71	44	42	73	50	
31	13	29	21	41	32	7	86	93	68	
10	11	44	22	12	41	83	50	84	25	
3	65	98	99	77	54	59	76	87	79	
79	23	33	29	2	86	30	33	1	30	
36	93	96	87	25	4	44	95	46	66	
87	94	57	48	47	65	15	29	43	86	
73	30	98	14	88	86	77	16	21	25	
12	51	49	55	89	9	68	11	75	74	
10	64	31	21	92	85	65	84	81	36	
72	2	89	14	57	6	94	83	99	38	
26	29	74	22	55	37	45	3	59	38	
97	4	54	69	77	9	98	77	22	3	
21	93	34	84	52	11	61	35	97	83	
15	85	11	38	48	81	89	10	66	56	
40	63	26	43	39	68	47	20	37	48	
8	17	62	96	17	33	95	90	69	45	
75	10	6	76	24	12	92	17	22	95	
20	89	12	65	63	58	68	90	46	83	
63	41	98	50	76	97	24	15	21	15	
86	99	40	21	81	30	57	50	20	27	
75	31	98	41	29	18	5	96	34	59	
65	5	44	85	82	34	12	56	99	26	
88	78	96	7	10	20	49	91	84	33	
1	19	71	19	8	32	43	57	21	59	
93	27	81	61	50	81	55	54	38	47	
19	2	50	94	39	97	35	92	32	9	
68	14	12	1	58	47	34	26	78	50	
90	55	35	41	33	61	97	35	56	28	
65	95	53	37	15	98	68	77	80	11	
97	50	26	13	90	80	16	80	3	4	
48	30	76	87	56	64	67	9	62	77	
99	1	37	4	43	73	60	74	86	60	
78	56	45	67	53	41	29	22	50	52	
46	18	32	52	80	36	19	66	80	50	
32	59	16	3	11	96	14	22	69	18	
21	41	93	43	26	91	84	9	34	16	
35	45	58	10	31	82	68	84	24	8	
54	93	93	36	29	19	41	43	57	57	
27	7	53	33	32	6	24	88	27	88	
52	10	32	65	16	86	1	6	72	29	
28	30	98	62	64	27	47	58	15	7	
51	41	52	77	88	28	92	26	77	26	
59	79	57	36	56	44	62	29	21	42	
18	35	70	29	29	97	9	90	69	6	
59	65	74	20	37	11	58	54	76	87	
93	75	28	47	69	48	72	63	7	20	
64	18	38	72	89	16	71	24	49	91	
20	2	56	72	66	93	6	37	98	45	
86	8	53	33	49	42	7	24	59	80	
25	45	84	49	41	41	28	2	31	21	
40	34	6	85	68	91	19	56	80	76	
43	36	65	61	34	57	65	5	24	47	
10	47	65	69	66	74	18	8	32	26	
65	5	7	77	6	52	3	67	64	57	
24	51	44	83	38	89	80	23	16	84	
75	24	77	84	12	92	69	37	20	94	
74	12	24	55	11	38	29	87	56	82	
54	98	41	67	24	58	4	81	32	76	
93	94	91	48	50	42	28	23	65	13	
82	65	48	69	83	12	28	89	72	99	
60	93	67	33	30	77	82	10	60	54	
89	87	6	43	2	79	20	75	5	69	
11	7	22	43	99	89	50	71	84	12	
31	14	10	32	16	99	28	58	19	72	
59	18	62	12	23	94	60	6	68	5	
91	52	84	4	88	53	72	25	34	41	
28	12	26	48	23	76	78	73	27	2	
51	61	57	32	10	92	45	10	20	6	
29	45	3	80	21	78	29	6	43	62	
28	4	25	78	45	47	92	14	88	47	
16	86	78	66	53	30	94	53	93	95	
9	62	5	28	12	82	9	46	28	45	
47	73	30	64	73	48	37	79	86	62	
1	32	21	72	89	42	66	37	27	90	
83	76	12	48	54	66	98	97	66	63	
39	46	85	44	1	43	57	15	92	5	
93	16	67	31	95	77	41	32	39	69	
17	72	19	37	61	71	61	82	10	8	
49	39	13	24	24	54	46	77	72	47	
85	52	44	23	97	68	10	81	52	77	
25	67	59	96	47	66	28	48	83	30	
81	74	5	85	55	54	4	43	7	41	
31	64	59	91	84	64	29	95	40	93	
61	80	30	33	82	82	80	16	76	58	
27	97	93	43	65	12	47	58	67	43	
65	66	74	12	46	61	8	67	13	82	
38	32	9	90	68	2	44	71	3	73	
73	87	67	49	14	34	71	17	26	72	
18	70	29	97	28	95	6	19	86	22	
74	14	4	94	21	94	89	3	74	64	
67	76	56	94	69	77	99	25	97	13	
90	90	41	40	65	67	4	12	62	73	
95	26	84	80	98	60	83	72	29	20	
45	68	43	62	6	42	15	34	28	50	
96	80	21	74	32	84	72	63	30	53	
90	77	41	2	68	42	91	75	96	10	
94	27	96	78	68	22	47	78	35	24	
53	70	84	12	76	15	5	11	49	14	
87	21	43	76	29	67	28	42	94	63	
50	39	38	19	56	70	84	43	6	10	
37	93	29	7	99	21	93	29	25	53	
38	80	27	82	22	74	84	20	49	2	
94	6	84	71	73	15	33	65	55	7	
31	61	5	39	77	93	91	37	76	8	
73	98	17	41	26	69	12	55	96	82	
85	64	93	5	16	32	10	57	34	85	
88	28	73	18	23	76	76	88	6	28	
82	47	44	42	28	95	88	44	46	4	
3	77	69	73	21	66	67	99	23	46	
84	34	4	91	20	45	26	99	18	49	
93	24	50	68	1	38	21	52	76	20	
43	65	12	30	83	11	59	1	97	57	
10	77	65	59	44	48	44	52	22	82	
70	89	26	96	11	78	28	2	73	82	
45	15	23	4	3	19	23	73	9	9	
86	25	2	61	40	17	59	90	25	52	
94	68	30	94	49	54	40	15	20	5	
83	57	27	15	12	94	54	61	57	25	
25	71	44	14	96	45	87	65	57	94	
20	37	77	21	88	77	85	29	54	49	
79	9	53	4	26	29	98	87	49	46	
62	97	34	99	27	23	24	17	97	4	
66	74	58	26	85	46	80	7	26	35	
10	25	8	9	45	17	18	41	87	67	
47	1	16	11	32	22	4	77	94	66	
53	68	31	50	82	6	50	28	19	79	
48	92	61	15	37	37	90	26	55	10	
6	83	29	31	57	66	59	47	93	63	
