50
10
3	3	3	3	3	3	3	3	3	3	
42	54	55	11	83	24	83	3	86	50	
30	76	34	16	57	70	76	62	57	1	
81	75	11	1	44	20	33	29	93	92	
60	41	39	73	9	52	95	76	38	68	
76	69	50	72	40	34	37	17	36	81	
77	15	40	65	56	66	43	54	66	64	
91	54	10	94	89	89	37	61	8	6	
75	99	25	89	25	12	26	39	61	11	
82	16	93	12	15	46	1	73	17	42	
10	42	11	73	76	22	59	56	82	50	
96	76	10	31	7	78	89	51	41	45	
41	5	92	56	81	76	61	98	80	44	
89	64	44	66	95	34	89	51	13	3	
52	70	56	11	14	6	7	62	5	36	
57	49	32	71	1	6	49	54	91	1	
61	61	75	39	61	33	33	44	35	73	
88	38	38	39	93	71	48	82	42	76	
69	98	93	44	87	40	32	73	65	90	
84	35	59	13	42	91	94	17	50	81	
73	63	28	31	47	19	11	93	78	30	
57	66	13	16	31	62	67	32	52	21	
2	59	78	44	88	54	79	26	96	3	
76	32	32	60	3	7	71	62	96	69	
30	38	94	36	34	18	23	44	82	79	
24	63	65	29	80	14	84	83	43	93	
39	85	97	76	53	26	35	52	14	24	
90	5	35	83	91	63	64	43	11	70	
32	36	44	17	78	14	66	3	80	88	
23	88	20	4	30	44	41	19	82	8	
83	70	31	58	89	20	29	81	38	17	
49	42	72	72	62	4	42	80	97	39	
59	32	72	25	2	2	84	32	54	47	
23	46	60	4	87	61	5	85	28	59	
85	85	65	63	40	80	17	48	41	26	
3	60	21	44	49	52	97	6	56	87	
35	96	28	90	93	4	81	69	85	1	
98	56	52	39	54	74	66	9	85	21	
85	37	90	29	45	63	25	17	54	35	
63	99	29	40	24	88	57	75	69	36	
99	48	62	41	27	46	8	82	89	74	
85	89	21	36	3	98	7	99	46	31	
79	64	15	50	37	99	27	13	16	66	
17	91	39	49	22	38	74	50	3	98	
55	42	27	80	50	74	78	93	38	26	
81	58	29	39	57	35	33	13	4	27	
20	95	67	24	57	93	50	72	15	65	
24	57	96	48	76	37	37	35	99	63	
22	34	74	89	84	58	63	1	91	86	
5	62	47	75	79	59	75	4	23	57	
25	7	79	73	2	25	61	81	62	21	
