50
10
5	5	5	5	5	5	5	5	5	5	
64	18	43	7	18	50	14	19	29	99	
29	20	89	16	62	74	10	99	17	32	
24	34	1	69	49	98	56	79	53	81	
74	45	75	86	58	14	97	90	30	13	
65	1	8	64	55	99	42	47	4	44	
53	52	52	52	5	31	17	74	57	19	
94	35	66	47	26	84	45	3	58	49	
76	20	69	5	66	24	26	37	14	50	
57	9	75	10	29	22	92	24	81	27	
96	23	33	12	19	31	34	61	39	71	
55	40	89	54	67	33	83	48	85	80	
6	80	60	8	62	85	59	57	19	4	
91	22	21	31	53	54	87	57	85	36	
89	64	97	43	95	17	19	21	42	95	
38	45	39	2	22	17	62	26	49	33	
71	77	43	35	79	33	19	59	2	14	
46	26	62	49	91	41	82	18	13	45	
66	38	15	24	65	47	83	20	9	36	
91	61	9	53	64	12	22	62	63	62	
98	60	19	28	49	13	82	89	10	81	
34	45	14	5	66	33	62	20	70	33	
50	98	50	65	23	85	18	10	85	79	
19	20	54	50	46	6	20	86	74	53	
64	94	11	28	3	46	48	5	86	31	
49	3	92	31	13	1	11	53	6	64	
95	73	4	30	62	14	91	63	58	60	
14	76	45	17	69	56	88	22	63	77	
37	14	23	55	30	16	27	24	38	46	
95	66	81	11	58	90	90	80	65	88	
54	84	46	26	17	73	58	76	61	56	
13	88	90	29	27	81	51	49	1	46	
86	68	26	12	65	48	94	35	59	79	
65	8	56	75	23	53	67	96	38	56	
58	51	62	81	34	8	75	53	83	76	
40	41	79	20	2	86	59	35	61	68	
79	23	17	82	90	5	32	16	7	74	
15	54	12	44	88	36	7	44	78	57	
72	42	51	83	40	25	28	37	73	36	
94	32	36	69	77	35	35	79	90	30	
76	60	46	10	61	85	30	36	32	66	
80	15	56	4	96	37	71	34	43	66	
76	94	42	70	79	82	18	42	66	53	
2	27	53	49	81	13	95	42	22	54	
95	92	6	8	56	79	75	32	73	41	
63	1	37	25	53	81	18	75	30	78	
68	87	69	78	65	53	61	8	23	84	
41	30	12	88	71	84	88	35	15	1	
7	86	69	26	89	1	89	29	95	99	
94	20	13	44	86	8	23	28	42	3	
18	68	10	89	99	34	88	48	53	69	
