100
5
3	3	3	3	3	
89	16	12	27	31	
94	43	48	25	42	
50	81	49	8	95	
39	79	31	80	80	
1	89	55	37	26	
2	95	65	72	96	
19	87	44	60	60	
43	65	36	70	20	
96	10	85	44	43	
45	37	52	60	64	
33	36	15	2	93	
1	60	74	2	30	
99	78	75	29	23	
63	38	88	48	52	
74	43	60	61	83	
90	5	11	94	80	
65	43	5	9	64	
83	72	42	67	59	
82	90	35	41	21	
19	35	56	22	79	
8	48	5	9	90	
89	75	53	19	3	
96	50	79	22	65	
56	73	67	65	39	
91	95	22	88	69	
83	9	19	41	65	
56	48	88	16	72	
17	39	96	18	74	
8	19	24	64	63	
33	12	14	76	64	
45	67	90	82	88	
12	26	16	39	8	
80	57	13	53	47	
48	61	64	49	48	
17	76	50	90	31	
72	72	58	26	37	
72	95	43	76	20	
89	57	7	28	60	
91	24	58	10	93	
51	7	70	18	15	
71	47	64	28	48	
68	18	99	52	16	
40	67	89	2	36	
85	14	36	33	57	
91	55	37	88	56	
93	19	40	97	80	
65	3	41	12	65	
25	31	15	29	52	
71	57	54	12	21	
24	34	56	74	8	
38	70	37	60	24	
17	11	76	71	55	
50	78	3	71	50	
37	27	77	36	11	
55	98	8	81	86	
34	1	25	67	33	
59	62	65	89	42	
95	65	80	88	49	
15	54	44	74	2	
93	55	82	61	83	
96	56	20	63	53	
40	62	55	74	90	
16	85	9	39	95	
87	13	14	30	55	
72	46	89	87	96	
2	55	34	79	92	
79	18	64	83	36	
3	43	2	36	3	
33	10	7	98	34	
29	45	5	78	15	
80	41	53	7	12	
50	67	33	67	52	
84	28	75	81	12	
97	22	25	3	92	
45	11	77	27	22	
62	40	90	53	67	
56	50	56	65	12	
38	64	58	72	85	
36	10	35	84	18	
5	34	26	87	36	
8	21	2	85	70	
70	63	26	84	50	
11	76	79	99	96	
34	72	11	69	73	
34	63	53	18	57	
35	75	93	9	17	
28	15	4	18	59	
36	49	70	95	42	
75	39	73	23	75	
60	30	36	88	84	
33	24	56	15	3	
44	67	84	29	35	
94	70	17	67	22	
96	72	62	40	60	
85	3	15	27	97	
94	89	31	42	96	
6	40	5	25	84	
4	58	89	16	15	
68	65	41	61	48	
6	22	7	1	79	
