50
10
3	3	3	3	3	3	3	3	3	3	
48	43	58	89	92	64	87	1	74	7	
75	90	47	61	35	43	43	32	65	67	
38	20	57	9	15	69	77	10	15	61	
19	75	38	49	81	72	90	67	13	5	
30	90	57	43	52	82	41	29	20	47	
64	57	78	98	84	28	85	49	75	24	
87	77	86	13	88	1	52	98	80	62	
53	75	19	60	38	47	62	14	56	33	
28	48	90	67	97	61	96	40	64	53	
86	41	92	89	18	52	5	45	55	51	
30	43	49	57	94	88	38	18	61	38	
66	71	93	42	95	39	87	19	16	27	
4	12	34	28	76	13	83	30	43	85	
42	17	59	6	3	84	99	34	73	9	
24	79	79	27	86	15	48	50	94	79	
65	85	29	29	48	18	10	22	80	81	
6	9	75	75	95	49	13	87	39	11	
39	54	46	8	4	25	33	8	41	61	
65	33	35	63	21	56	88	31	58	84	
75	78	53	91	4	15	5	4	31	37	
3	60	12	83	41	11	40	22	26	23	
85	3	80	20	17	72	73	12	55	39	
61	82	30	54	36	60	2	54	4	88	
21	30	76	5	59	6	22	52	22	10	
17	66	6	35	99	73	98	33	75	31	
41	92	48	91	75	21	30	57	48	80	
10	85	18	37	3	56	27	76	60	12	
51	22	90	46	23	95	76	95	55	63	
62	68	79	73	48	29	81	84	29	39	
75	65	4	41	99	31	48	68	33	44	
47	22	73	64	79	19	2	2	69	80	
44	34	2	85	19	42	7	45	89	74	
74	42	48	22	36	86	19	49	47	91	
48	9	63	12	17	40	94	16	94	29	
27	80	16	48	95	41	63	19	23	58	
25	4	79	58	69	5	74	52	28	93	
1	53	55	77	33	36	71	90	69	78	
47	91	50	60	47	94	27	99	26	94	
24	99	26	89	67	44	29	5	42	12	
66	43	87	2	29	73	25	38	16	59	
70	72	49	45	11	34	53	19	12	75	
78	75	26	34	69	1	27	65	10	88	
7	66	49	57	13	5	4	49	32	73	
69	88	83	67	25	52	51	81	78	34	
91	10	93	67	34	90	17	53	32	28	
46	60	29	28	52	4	24	91	32	6	
30	4	87	38	6	89	91	59	10	18	
50	46	86	76	96	97	73	81	24	22	
87	51	18	5	28	10	60	56	15	21	
28	59	49	72	4	87	23	56	61	44	
