50
5
5	5	5	5	5	
9	8	9	94	26	
21	81	27	84	44	
17	78	97	10	67	
53	22	17	78	64	
33	16	53	39	63	
99	73	27	19	27	
86	38	55	46	86	
57	69	61	94	77	
48	95	27	6	66	
63	5	5	48	14	
62	50	46	95	35	
92	54	70	32	27	
48	54	8	57	57	
78	24	51	23	11	
84	60	22	2	17	
37	89	48	72	1	
94	69	79	6	65	
37	91	60	12	94	
3	99	30	68	30	
93	87	69	49	88	
40	54	81	38	30	
2	28	45	78	97	
4	7	98	31	32	
78	75	3	92	21	
86	63	39	29	8	
84	30	54	72	23	
50	20	98	83	60	
40	88	41	75	63	
9	47	81	15	90	
95	2	98	36	51	
19	84	77	28	2	
76	16	53	31	45	
71	74	73	56	47	
83	9	15	71	92	
90	35	27	29	12	
40	82	25	38	12	
83	31	18	21	5	
65	43	70	82	84	
25	35	11	31	91	
34	74	26	67	8	
87	86	28	44	61	
84	57	48	17	61	
94	90	16	19	61	
40	57	53	51	82	
41	38	32	86	67	
55	24	96	38	78	
66	56	58	31	24	
97	4	74	59	20	
8	95	54	21	90	
34	20	91	69	52	
