100
5
3	3	3	3	3	
81	76	89	37	42	
30	7	70	47	85	
18	60	88	98	4	
53	75	43	45	34	
89	50	85	3	30	
48	96	57	38	98	
80	67	94	40	73	
86	52	56	82	16	
1	41	46	45	52	
21	36	78	29	60	
7	72	2	62	59	
31	90	86	8	93	
34	50	32	49	5	
50	65	49	26	17	
1	19	61	29	34	
49	5	41	51	9	
13	18	28	78	92	
8	66	33	81	42	
96	65	49	89	82	
50	9	97	40	2	
55	86	53	13	59	
88	12	72	28	10	
26	50	36	98	80	
16	23	54	56	96	
84	33	68	83	20	
36	69	71	46	83	
40	8	1	49	53	
27	65	15	19	5	
96	93	5	71	16	
47	30	51	9	67	
28	55	41	44	17	
23	19	70	92	24	
19	40	27	44	70	
19	50	86	45	54	
50	8	35	52	1	
91	29	97	67	73	
6	19	62	78	56	
85	66	56	32	31	
9	95	22	94	85	
56	66	60	1	97	
96	43	6	55	18	
20	20	89	43	26	
94	21	4	20	18	
1	78	48	88	85	
53	93	55	14	46	
55	86	41	67	45	
25	68	96	70	76	
62	13	8	61	37	
65	77	14	7	37	
87	92	3	76	84	
78	19	72	16	44	
4	88	92	10	63	
33	79	22	98	1	
26	25	34	43	56	
88	71	86	51	20	
75	80	49	77	58	
62	83	64	82	67	
7	95	80	26	73	
74	21	97	98	4	
86	55	15	6	11	
63	59	60	21	96	
7	32	22	96	68	
24	40	15	52	1	
50	15	40	32	94	
30	44	8	70	81	
67	73	88	47	34	
21	65	43	66	95	
4	24	44	86	60	
74	74	84	57	49	
34	6	46	97	54	
71	16	82	11	81	
20	51	90	39	29	
34	44	74	63	48	
58	96	49	56	97	
27	71	53	72	20	
55	59	51	21	48	
62	28	90	93	62	
5	83	33	85	76	
52	33	5	57	27	
31	1	22	9	90	
37	57	89	1	28	
1	62	11	90	26	
60	1	69	91	67	
6	53	81	1	43	
75	64	63	80	45	
93	67	96	46	89	
55	38	42	30	11	
5	39	89	66	61	
42	72	42	60	16	
52	64	13	90	21	
78	20	21	66	16	
72	93	9	56	34	
34	66	64	2	70	
23	58	39	80	62	
67	63	16	40	1	
3	23	4	64	92	
30	54	6	25	12	
36	17	76	15	38	
12	30	34	32	28	
76	8	41	89	93	
