200
5
5	5	5	5	5	
29	32	85	65	73	
13	90	99	64	37	
49	18	63	3	12	
90	75	53	92	51	
4	95	91	19	59	
31	78	80	53	48	
23	78	99	11	15	
25	62	39	77	91	
62	19	45	90	32	
15	97	92	70	52	
73	18	13	44	51	
34	41	67	7	42	
34	11	46	16	14	
70	18	52	87	86	
29	36	76	2	89	
85	50	1	87	44	
33	85	10	2	75	
5	65	56	60	81	
84	94	33	35	57	
51	72	30	77	61	
97	46	5	84	23	
37	42	12	54	65	
83	40	79	62	10	
49	2	44	41	9	
6	61	92	7	3	
34	4	41	44	38	
13	21	24	27	47	
87	81	26	78	38	
63	54	2	94	97	
44	16	70	25	9	
50	29	88	68	55	
36	53	98	81	89	
34	1	67	17	53	
63	17	53	16	23	
68	75	66	3	46	
51	59	98	9	58	
19	33	16	36	87	
84	32	55	71	11	
34	82	44	89	5	
63	86	85	41	34	
28	63	55	3	41	
74	62	85	23	4	
76	55	89	24	71	
1	84	32	29	69	
32	61	81	5	88	
85	32	76	98	83	
65	74	57	74	31	
56	78	14	94	13	
22	46	33	67	35	
78	92	21	18	5	
78	54	56	72	3	
66	81	50	14	55	
43	85	87	39	39	
2	97	16	93	16	
22	71	37	16	48	
86	28	14	70	10	
92	11	59	94	5	
11	19	85	72	64	
74	28	99	40	69	
36	59	94	29	33	
81	77	27	3	82	
8	17	40	24	16	
39	68	80	4	63	
32	27	92	35	28	
83	13	43	29	41	
93	71	97	47	13	
28	34	85	38	29	
16	84	56	13	97	
94	79	62	56	26	
7	48	95	77	37	
9	66	60	2	49	
69	34	98	61	88	
37	20	93	12	88	
5	82	43	75	47	
48	71	80	38	34	
5	51	87	4	35	
46	75	21	10	4	
61	74	84	88	60	
81	85	94	24	60	
75	85	50	67	21	
24	5	21	30	89	
38	86	22	67	45	
19	46	94	26	42	
61	98	84	8	27	
31	98	54	15	66	
62	76	56	77	59	
19	1	21	82	12	
42	55	91	20	66	
75	52	17	44	42	
35	91	69	81	99	
76	2	42	40	90	
25	50	7	63	27	
61	30	45	9	26	
18	26	13	15	1	
7	8	64	42	52	
78	82	11	72	31	
71	8	74	77	82	
18	59	80	91	86	
91	48	28	93	6	
45	7	8	19	25	
9	78	54	81	92	
68	37	1	88	13	
42	40	34	33	55	
54	55	67	27	8	
59	46	21	28	10	
58	80	70	36	7	
71	75	91	48	22	
93	53	93	84	14	
80	58	92	79	45	
51	15	94	39	51	
89	39	81	11	65	
63	57	27	72	35	
88	67	64	81	41	
67	48	85	11	62	
1	62	83	13	28	
1	53	42	83	58	
44	85	31	85	17	
32	94	80	83	59	
36	27	22	50	26	
14	93	12	38	77	
4	29	84	77	50	
28	56	68	83	64	
10	16	43	14	91	
4	36	79	64	9	
72	68	3	52	27	
74	40	33	87	14	
8	42	5	6	54	
15	1	54	35	89	
75	26	96	19	49	
20	83	8	59	22	
77	15	47	29	5	
36	27	32	51	75	
87	24	81	69	57	
67	11	38	60	77	
3	81	44	74	33	
47	71	84	4	7	
91	33	74	65	37	
92	95	75	1	19	
87	69	4	59	2	
52	44	27	61	81	
9	46	48	81	20	
95	70	72	95	58	
65	43	29	44	84	
55	49	17	33	65	
72	36	37	41	89	
34	78	85	73	81	
3	44	23	22	97	
46	84	92	46	41	
22	23	80	43	54	
45	40	59	75	47	
4	28	94	96	9	
73	9	8	92	86	
18	85	99	15	56	
21	20	7	47	39	
70	56	70	91	43	
50	56	94	86	44	
93	19	10	27	77	
74	49	27	14	24	
37	77	1	60	24	
36	24	65	87	33	
26	34	12	36	76	
47	57	4	53	59	
18	15	21	48	92	
98	75	72	37	81	
72	92	93	23	3	
93	56	11	67	7	
26	90	8	53	19	
59	8	73	51	31	
18	46	73	54	6	
22	56	52	67	26	
61	51	29	6	61	
33	41	88	34	82	
90	47	36	46	34	
28	8	68	29	33	
91	2	22	6	64	
26	20	40	17	80	
38	4	44	41	46	
75	62	2	91	86	
19	19	40	68	41	
71	11	27	21	78	
14	88	24	34	35	
59	30	23	42	36	
14	2	71	54	45	
86	3	94	1	59	
65	7	76	42	15	
73	62	53	65	93	
16	92	19	39	66	
49	80	10	6	87	
46	40	60	56	73	
18	47	86	24	54	
68	16	27	62	14	
8	12	81	20	62	
96	76	57	48	20	
21	82	33	87	95	
7	93	88	14	13	
26	46	21	69	96	
26	76	30	12	26	
1	65	57	25	59	
38	98	90	44	90	
69	82	12	37	52	
