20
5
53	93	90	65	64	
19	79	92	97	38	
99	88	35	27	44	
62	77	13	25	46	
88	94	75	61	66	
93	39	55	24	31	
34	74	80	97	48	
72	46	67	61	27	
42	17	3	75	82	
65	30	93	92	51	
39	62	54	73	90	
79	77	67	21	63	
9	43	25	29	85	
26	98	77	3	36	
72	48	38	96	69	
29	14	98	51	67	
36	45	96	26	81	
48	25	20	44	18	
57	98	15	56	81	
95	30	36	31	72	
0	27	10	49	31	44	46	17	36	21	32	20	40	5	13	36	15	18	24	29	
47	0	46	39	44	38	47	19	37	23	9	15	31	38	22	49	24	7	22	13	
49	15	0	45	46	17	6	38	27	40	33	2	46	27	33	13	38	19	49	48	
10	8	18	0	33	48	14	13	30	12	48	30	37	46	36	10	15	2	48	26	
13	22	28	16	0	32	19	22	23	33	15	24	14	41	25	45	31	43	18	35	
33	40	9	41	36	0	35	45	30	41	11	44	17	24	39	35	38	1	7	2	
11	13	22	1	2	8	0	27	22	43	18	38	49	39	40	24	13	40	14	42	
29	49	7	16	47	15	7	0	34	10	29	32	7	31	13	48	27	47	14	46	
24	32	32	17	5	28	25	48	0	26	23	8	25	48	42	30	38	15	45	21	
44	18	22	44	45	7	31	33	37	0	36	4	19	47	41	9	19	35	9	12	
33	37	26	30	2	36	28	10	20	25	0	47	26	27	11	42	27	1	40	42	
33	13	8	39	45	25	15	15	45	41	42	0	9	47	43	6	17	11	22	15	
41	42	21	28	44	19	48	5	2	27	48	6	0	33	24	38	11	8	7	6	
34	45	27	2	40	39	16	27	22	42	9	24	25	0	33	11	19	25	41	29	
44	38	9	16	26	5	48	11	32	11	18	2	26	22	0	6	10	42	3	20	
34	15	18	29	16	6	6	3	29	32	32	11	40	37	31	0	46	31	6	41	
43	33	49	21	11	23	26	3	2	32	28	48	41	21	40	46	0	34	23	28	
44	25	7	12	7	25	9	25	47	35	32	16	11	1	31	29	18	0	32	26	
4	47	26	18	41	15	8	11	40	19	27	17	42	22	24	33	9	33	0	30	
30	49	41	39	35	14	37	13	16	7	5	6	25	8	24	41	24	7	39	0	
0	48	38	34	44	38	38	36	46	36	43	33	49	20	16	37	23	49	45	2	
12	0	30	43	8	21	7	46	34	39	23	20	39	2	36	47	27	29	17	33	
21	32	0	14	46	4	32	17	3	21	20	1	4	43	16	7	37	29	47	24	
19	30	2	0	21	46	16	15	8	47	29	6	47	11	37	19	2	16	31	19	
48	28	5	27	0	7	24	3	35	10	48	20	1	28	30	31	7	45	38	6	
44	19	18	45	35	0	27	24	28	42	11	26	21	25	31	30	5	43	49	20	
45	32	31	26	16	8	0	29	20	40	37	5	28	42	43	21	27	14	37	12	
42	32	37	20	43	28	26	0	47	44	21	30	43	42	29	20	24	20	17	27	
31	45	47	6	10	43	13	1	0	10	30	43	20	45	14	25	27	22	4	37	
43	39	13	39	31	40	45	49	16	0	20	46	2	11	6	44	5	41	14	16	
1	1	7	28	23	16	13	30	39	22	0	1	6	37	39	49	21	27	33	12	
18	4	25	43	46	49	4	28	48	15	46	0	3	4	43	39	31	40	14	47	
3	32	13	21	14	41	20	22	10	1	2	13	0	25	1	13	8	43	23	8	
12	49	12	16	47	15	40	35	10	27	48	39	34	0	46	10	20	14	2	21	
3	31	14	4	14	19	23	42	11	10	28	20	1	7	0	48	19	29	12	20	
31	1	14	9	47	33	43	12	29	7	32	33	5	38	14	0	31	30	45	42	
17	43	7	36	21	1	4	7	47	40	26	11	11	28	34	11	0	25	45	19	
17	33	40	14	24	23	34	24	46	39	42	46	20	21	1	32	43	0	39	28	
4	21	42	36	33	19	41	28	49	26	38	6	6	1	33	46	20	1	0	18	
22	5	10	27	24	42	35	41	20	45	41	42	9	3	27	43	42	2	36	0	
0	42	44	30	49	2	49	26	11	17	27	31	9	23	15	22	21	40	2	16	
9	0	5	46	49	22	25	4	16	8	24	16	40	41	10	42	35	24	46	19	
7	44	0	37	32	48	47	11	21	13	17	34	5	40	14	30	35	19	28	18	
40	48	37	0	23	47	3	10	10	26	42	46	22	37	35	35	18	15	38	32	
