20
5
77	39	14	11	83	
94	31	21	2	13	
9	46	15	36	84	
57	18	10	30	46	
29	93	85	89	20	
79	58	46	10	33	
55	85	42	88	74	
73	58	18	22	42	
65	97	36	31	33	
86	10	2	9	71	
25	79	44	43	32	
39	93	89	91	48	
76	2	6	26	42	
24	87	3	3	99	
38	17	1	75	7	
5	18	43	99	54	
91	10	81	63	8	
29	50	57	83	73	
22	8	76	70	30	
27	26	59	84	75	
0	38	47	4	28	15	40	27	37	33	43	13	19	38	12	19	3	46	15	11	
14	0	19	15	23	9	46	29	42	29	48	5	39	46	1	43	9	9	5	25	
4	13	0	7	10	8	5	42	23	21	9	18	1	22	44	3	2	1	21	40	
29	38	29	0	6	1	18	15	44	5	44	11	16	4	22	45	13	2	37	49	
31	41	35	42	0	41	7	42	23	10	16	37	21	17	35	16	24	21	49	4	
27	4	36	15	37	0	42	29	13	39	37	45	42	11	13	9	45	7	31	27	
43	15	35	40	47	6	0	49	28	23	35	9	24	48	7	9	29	22	13	15	
48	14	43	34	12	37	11	0	15	33	24	36	9	23	7	45	40	33	4	44	
28	35	30	17	44	16	23	30	0	9	8	42	49	7	34	28	12	12	35	23	
32	15	32	40	41	15	6	29	46	0	11	3	13	10	35	12	45	1	34	40	
38	11	17	15	11	23	13	45	12	49	0	39	25	45	41	9	20	29	25	26	
14	48	14	11	27	41	46	11	39	22	11	0	31	47	20	25	49	10	41	42	
43	38	43	16	22	24	1	16	21	45	23	20	0	8	9	24	31	47	34	2	
40	21	10	32	49	24	32	3	45	28	40	30	24	0	13	30	19	9	3	11	
16	11	11	2	43	36	13	8	18	28	46	8	35	27	0	36	35	11	2	45	
22	13	18	49	3	48	27	33	39	26	26	18	14	37	40	0	48	22	11	16	
25	45	7	34	40	9	37	36	42	10	42	6	49	37	42	38	0	13	12	39	
10	16	16	40	38	12	13	26	31	7	20	31	49	1	9	36	10	0	1	2	
35	9	45	46	31	27	26	12	39	48	3	33	43	2	43	49	7	1	0	15	
35	37	43	34	31	30	15	32	6	28	38	39	3	28	30	46	7	36	36	0	
0	15	36	3	38	21	34	48	1	44	1	39	11	11	43	20	11	25	14	10	
8	0	16	40	5	3	45	29	45	13	48	31	36	7	26	15	15	34	45	34	
24	6	0	47	29	2	11	43	9	19	34	48	29	38	32	30	49	48	44	15	
37	40	36	0	10	12	1	22	24	5	32	19	23	26	38	27	22	36	26	13	
28	28	29	32	0	43	29	33	35	6	36	10	46	43	38	12	31	21	13	47	
34	40	26	48	8	0	42	9	40	23	39	42	46	13	16	47	36	35	24	14	
9	20	36	6	41	44	0	44	33	48	34	27	13	8	14	22	15	12	18	46	
24	31	45	32	2	4	14	0	16	13	24	9	15	34	8	30	31	48	25	27	
