50
20
89	32	38	28	52	46	31	15	37	18	51	74	4	78	32	47	94	22	83	74	
97	95	7	17	7	84	27	86	71	48	92	42	73	52	68	83	24	52	69	18	
1	41	50	44	77	28	38	51	68	88	5	88	56	4	56	7	98	8	26	66	
77	54	55	83	29	42	81	83	90	43	6	65	2	39	55	72	6	93	53	40	
90	68	69	94	8	22	59	45	51	14	60	1	60	71	71	50	7	19	50	70	
52	63	26	78	53	43	71	67	73	90	68	79	55	19	41	20	4	71	20	95	
35	90	98	34	30	68	83	68	84	33	30	25	13	45	16	98	99	93	22	28	
52	23	99	54	16	7	80	14	86	62	51	42	34	69	40	98	99	42	39	84	
5	94	81	4	7	45	78	23	58	86	1	8	79	3	73	90	9	28	85	51	
67	78	63	81	4	18	20	40	98	83	8	27	62	63	54	66	32	91	63	25	
44	82	17	73	73	40	6	52	84	14	2	39	19	48	65	77	37	51	58	40	
6	53	23	27	55	89	68	68	84	8	55	43	15	49	8	89	60	14	83	53	
98	57	92	14	5	77	72	87	21	73	78	53	25	28	90	23	31	62	92	88	
14	51	28	43	26	57	24	56	49	33	35	30	6	74	74	64	64	22	48	20	
2	45	78	29	14	37	95	68	12	54	51	11	43	7	35	57	19	23	3	38	
86	3	94	35	30	72	63	44	16	75	19	87	26	54	1	42	84	83	20	99	
53	31	4	25	92	36	84	99	52	67	94	25	15	69	66	83	71	63	58	40	
14	59	98	40	16	58	54	21	81	58	85	78	92	31	99	90	1	84	10	1	
68	97	61	39	64	17	6	82	86	60	40	63	82	1	99	63	95	34	5	73	
6	55	74	3	20	84	33	91	91	43	50	27	65	33	1	26	55	66	16	6	
20	99	20	60	3	80	39	18	35	62	61	61	94	82	17	22	45	49	74	65	
37	94	21	16	46	33	69	71	60	4	52	35	30	30	93	94	39	61	35	99	
74	15	79	69	58	83	58	28	9	49	79	15	20	39	60	26	95	51	21	62	
58	72	29	17	18	76	51	85	7	80	94	73	37	81	43	22	88	91	68	53	
80	51	56	93	99	28	44	70	80	35	48	67	26	66	50	54	45	42	26	26	
40	49	24	49	67	76	59	85	17	47	99	94	81	68	37	74	16	39	77	64	
78	59	9	24	40	41	7	19	30	68	47	51	31	87	28	62	5	80	94	36	
23	82	12	13	62	85	27	1	84	55	30	76	96	48	43	57	87	96	29	77	
54	21	42	28	11	21	74	24	76	21	18	52	42	73	3	3	72	9	17	29	
12	38	77	51	23	70	3	43	38	44	81	93	40	70	83	53	35	31	35	10	
43	53	38	91	24	3	51	39	48	72	17	31	41	11	72	20	86	29	72	2	
33	28	3	44	27	41	44	74	57	81	4	22	85	80	86	60	50	97	27	66	
56	84	50	55	86	65	68	47	79	64	22	73	59	90	19	87	62	50	84	25	
39	61	36	3	32	86	84	47	43	78	21	62	67	99	49	66	2	8	93	91	
17	29	4	32	26	66	20	92	82	70	35	27	11	20	67	18	82	26	16	9	
93	29	96	99	97	74	47	87	55	60	44	16	41	48	54	83	17	72	71	46	
16	24	51	23	12	75	7	42	46	61	2	81	47	17	75	65	68	92	18	75	
45	43	35	96	61	1	85	9	82	50	48	55	22	59	36	42	24	21	99	73	
63	47	27	63	78	12	92	37	77	37	85	29	91	15	6	49	24	3	3	61	
22	89	97	91	77	99	35	70	56	13	60	92	17	40	68	3	80	36	90	19	
87	15	2	94	75	59	2	61	49	6	37	45	75	37	37	65	44	50	89	73	
72	55	65	6	35	91	94	27	88	36	7	75	72	93	9	78	55	80	65	2	
65	75	32	25	5	40	23	18	13	38	62	63	76	98	35	54	57	57	16	35	
46	55	14	56	32	5	33	20	99	20	14	81	45	53	24	12	4	15	15	12	
79	34	44	49	47	38	7	33	84	23	83	18	67	35	26	74	31	6	53	27	
61	26	4	98	89	14	3	39	18	59	26	68	57	91	97	88	65	89	69	15	
30	60	45	97	95	41	23	1	74	3	13	60	87	7	89	15	59	29	55	41	
76	66	69	6	62	78	63	83	49	63	50	2	23	34	92	71	21	89	22	83	
64	88	62	77	68	99	94	32	54	81	72	48	88	55	94	35	95	75	61	15	
47	21	57	88	39	38	68	1	31	1	58	30	78	43	86	41	16	98	26	35	
0	9	9	1	7	9	5	4	5	1	7	4	1	9	2	1	8	5	2	7	1	2	4	7	6	8	4	8	3	5	2	4	3	6	4	2	9	2	5	6	2	8	7	6	5	8	6	3	7	6	
5	0	3	9	4	5	7	6	9	3	9	8	8	5	6	5	5	1	3	6	9	5	9	9	2	7	5	5	6	8	2	4	5	3	8	6	3	3	3	4	5	9	2	5	7	5	4	3	6	6	
8	2	0	4	1	5	5	7	3	9	9	8	6	2	3	9	3	8	9	1	9	6	7	2	2	8	3	6	3	1	2	4	7	4	1	5	4	1	9	5	4	3	9	1	6	3	2	4	1	5	
7	6	6	0	3	2	4	8	9	8	4	5	1	8	7	3	2	4	3	4	3	4	4	1	6	2	7	2	9	5	3	2	3	5	9	4	5	1	3	9	3	9	6	9	9	1	3	6	5	9	
9	1	7	8	0	5	1	7	3	1	5	3	2	1	1	7	5	1	3	2	3	9	2	6	2	1	5	6	2	9	7	4	6	1	3	3	3	8	3	3	9	2	6	8	7	7	4	1	3	5	
9	9	6	7	4	0	5	8	3	4	2	4	7	1	5	2	4	9	7	6	4	7	4	6	2	8	8	3	8	7	3	7	4	8	2	7	1	4	6	8	6	7	7	1	2	9	6	9	4	1	
4	2	4	8	9	4	0	3	3	4	8	6	7	8	8	8	2	1	7	7	3	9	6	8	5	1	3	4	7	6	5	4	6	1	3	7	1	5	4	7	8	2	5	1	8	9	4	1	9	3	
3	1	1	3	6	9	7	0	2	8	5	8	5	7	7	2	3	4	5	7	8	6	7	4	9	2	8	9	2	7	3	8	7	8	2	1	3	4	4	7	5	5	9	8	4	1	4	7	6	3	
2	2	3	4	1	8	3	1	0	4	7	7	9	5	7	8	8	6	9	8	8	2	5	2	2	5	8	8	9	4	6	1	1	8	2	3	8	7	4	5	6	8	4	8	5	5	8	7	6	5	
8	2	9	8	2	7	5	5	3	0	2	5	8	4	2	9	3	6	8	8	2	1	7	3	5	7	7	6	6	4	6	1	5	8	4	5	7	5	2	4	7	8	6	8	7	6	6	5	4	2	
1	4	4	2	3	6	1	6	8	1	0	5	9	1	1	6	7	3	5	1	1	1	5	8	4	5	2	9	8	4	5	6	5	8	9	5	9	5	3	2	8	2	1	2	2	4	4	1	5	8	
6	4	1	6	2	8	3	2	5	7	6	0	7	4	8	6	1	8	3	4	1	3	4	4	5	3	1	8	3	8	6	3	6	4	2	7	7	9	5	7	5	9	3	2	7	6	3	2	8	5	
3	9	5	7	6	8	2	7	6	1	5	3	0	1	7	6	1	6	5	2	4	8	6	2	2	3	1	4	3	2	9	8	6	9	3	2	4	3	8	3	9	4	4	4	8	6	7	1	4	5	
2	9	2	7	7	7	5	7	6	8	3	8	8	0	8	5	1	4	7	2	5	7	1	6	5	5	3	7	1	5	7	3	1	3	8	3	4	8	6	7	8	5	7	7	1	8	9	9	2	5	
2	6	2	4	4	9	9	5	4	9	1	4	5	4	0	3	7	6	5	7	4	2	4	7	5	6	1	9	7	4	1	6	9	9	1	2	9	6	4	5	4	3	4	1	8	7	8	2	5	7	
5	7	4	1	7	4	1	4	3	3	9	9	9	9	8	0	5	8	1	7	5	2	9	9	9	6	7	9	3	6	6	4	8	9	6	3	2	9	3	2	5	7	6	6	1	5	2	6	8	6	
2	8	6	4	5	1	6	8	5	2	7	8	2	7	4	4	0	9	3	9	1	1	1	9	9	1	3	4	6	3	6	2	8	7	1	9	5	5	4	9	8	5	2	1	8	7	4	8	5	6	
1	8	2	7	3	3	8	4	5	6	1	3	6	6	2	9	2	0	2	5	1	9	2	7	9	4	3	9	5	2	6	2	3	8	6	8	4	6	5	6	5	9	4	4	8	9	1	3	3	9	
5	1	3	7	9	2	1	4	5	8	6	2	1	9	3	9	7	9	0	8	7	3	5	5	2	2	4	8	6	6	8	9	5	1	2	6	1	1	2	7	4	2	7	3	7	9	3	2	4	7	
3	8	9	2	7	2	9	1	9	9	6	2	2	5	7	5	2	6	3	0	7	2	6	4	7	9	3	8	5	3	4	5	8	2	4	9	4	1	7	1	6	9	6	5	3	6	4	7	3	1	
