50
20
48	23	51	26	8	82	1	32	1	2	28	43	4	44	44	82	6	49	57	34	
92	69	84	46	37	97	77	38	59	21	81	63	40	23	6	73	49	25	88	31	
43	33	28	30	33	3	92	67	53	86	96	67	5	89	18	84	84	46	88	15	
35	11	63	49	4	46	57	93	22	8	99	22	37	96	51	63	72	37	43	32	
7	5	86	3	8	86	46	80	10	33	79	82	80	80	77	14	39	56	25	45	
51	54	99	81	38	62	75	75	48	88	97	41	46	44	47	73	51	50	81	50	
85	42	27	4	97	26	2	59	94	33	15	69	14	69	27	84	77	9	3	81	
66	12	24	46	75	56	14	51	46	65	6	81	81	7	17	9	59	62	3	46	
87	40	36	95	76	67	14	7	57	8	77	21	16	10	42	38	97	10	78	93	
71	30	83	20	93	87	79	65	55	89	98	54	10	15	84	67	5	89	97	13	
16	51	24	56	69	46	64	6	66	46	5	42	79	55	3	76	83	66	74	47	
40	94	54	57	10	66	8	59	69	76	51	53	35	27	69	18	51	98	71	50	
22	24	34	85	25	53	73	30	7	57	51	52	41	55	3	70	9	10	50	70	
12	28	49	31	40	34	15	67	13	51	60	26	83	2	6	69	9	70	70	21	
2	84	43	44	88	52	71	41	64	58	17	69	13	82	94	4	59	92	23	41	
90	69	5	1	90	81	6	32	83	62	98	80	93	42	58	58	30	36	43	12	
63	44	70	11	57	68	54	63	39	59	46	46	55	88	65	66	86	82	51	18	
52	98	56	72	39	48	59	7	46	71	87	10	48	84	36	11	49	54	97	28	
15	36	71	6	29	4	49	8	59	12	44	81	35	38	28	1	46	34	57	22	
6	21	12	68	97	25	38	89	36	11	18	99	75	69	68	51	13	34	77	60	
18	9	30	62	51	76	21	51	69	82	71	6	66	31	73	38	45	5	90	69	
87	48	77	18	97	46	60	81	47	56	93	90	82	5	81	16	51	12	58	49	
66	30	55	21	5	13	8	9	83	57	97	79	3	3	12	81	68	3	75	38	
7	15	92	48	75	72	35	13	25	53	44	34	79	37	89	39	82	56	4	80	
43	21	78	32	91	72	81	27	12	45	18	56	78	14	53	56	6	44	12	52	
27	43	79	42	80	82	96	74	28	96	59	75	48	35	14	83	99	41	2	45	
78	91	52	79	81	32	61	59	30	31	9	54	99	61	88	27	12	14	4	34	
80	49	19	74	60	25	89	98	49	39	45	94	91	43	78	29	8	25	28	3	
73	86	16	82	97	58	58	31	81	12	78	84	29	38	63	93	36	78	54	61	
86	36	21	3	14	17	32	98	56	13	67	55	87	48	81	70	24	25	39	96	
82	41	37	64	2	99	59	48	96	8	65	64	27	89	29	64	82	89	30	99	
33	10	85	90	55	54	89	74	89	49	50	14	2	86	15	22	73	83	71	49	
92	75	56	10	97	81	99	76	73	4	87	18	48	37	81	84	66	78	89	78	
8	56	29	72	60	73	7	75	52	33	29	6	33	20	84	25	69	23	33	34	
87	70	56	2	8	93	79	78	12	22	80	27	92	33	36	73	71	51	85	78	
64	73	23	49	30	73	38	11	98	30	14	20	15	1	8	81	70	7	2	79	
7	57	19	88	87	79	1	71	12	34	70	54	55	8	60	10	61	20	69	64	
26	51	52	53	42	54	67	54	40	19	10	30	24	61	24	46	42	30	20	55	
79	34	39	59	16	72	63	10	70	24	30	58	59	41	57	32	77	30	64	63	
49	62	4	88	56	37	42	96	35	56	19	35	41	40	87	38	10	30	94	24	
71	3	46	97	86	68	3	97	58	96	51	66	49	10	61	68	2	63	3	58	
72	34	59	98	4	22	29	75	95	35	4	85	88	10	57	40	6	82	41	25	
69	27	22	94	30	94	23	41	41	43	23	78	67	75	85	33	24	40	37	93	
30	29	76	95	15	37	21	30	71	8	9	15	49	9	45	79	97	39	36	73	
28	25	34	93	24	15	25	73	90	5	62	29	81	81	69	64	15	37	74	45	
46	97	63	95	23	31	48	84	3	65	30	31	89	40	15	36	91	44	53	93	
75	30	32	6	57	46	33	22	68	64	20	45	43	13	7	62	32	2	49	37	
78	28	72	1	81	33	92	8	5	20	69	41	24	10	87	82	68	27	77	64	
34	48	92	15	77	82	2	98	18	54	88	84	70	53	58	44	17	71	13	92	
4	99	72	66	43	75	12	68	26	38	22	51	74	28	61	99	1	45	37	59	
0	5	9	4	4	1	5	8	6	8	7	2	4	2	2	1	9	6	5	2	1	2	8	6	1	4	3	8	8	7	8	8	3	9	1	8	6	1	3	8	5	7	7	7	3	3	5	7	8	4	
1	0	3	7	3	1	1	5	4	2	4	3	5	9	3	3	8	7	4	9	4	2	1	5	3	2	2	4	9	5	8	4	4	1	7	6	7	7	6	5	4	6	1	4	3	3	3	9	3	3	
5	9	0	5	8	3	6	8	9	3	3	4	8	3	5	4	5	4	1	7	6	7	2	3	7	5	9	8	8	5	2	2	2	4	8	6	3	6	3	2	5	4	1	5	6	2	7	4	6	3	
7	9	7	0	3	5	3	5	1	8	1	5	9	2	6	6	8	3	4	1	1	7	1	7	6	2	2	5	3	4	8	7	8	1	6	9	1	7	1	5	8	5	6	8	9	9	9	9	9	9	
1	1	2	6	0	1	4	3	1	1	4	9	7	7	9	7	1	3	4	8	9	6	4	3	9	5	9	1	7	9	8	8	6	9	2	1	5	9	6	1	3	8	4	2	6	8	1	3	2	3	
3	6	8	7	4	0	8	9	1	5	8	6	3	6	7	8	5	6	5	4	5	8	7	5	1	3	7	5	2	7	7	8	3	3	6	2	9	5	8	7	9	7	8	5	7	4	7	2	9	4	
2	3	5	3	8	7	0	1	7	9	6	5	7	1	2	2	8	6	1	7	2	7	1	5	6	5	4	2	6	1	4	8	9	6	9	6	3	6	9	9	1	8	4	1	7	6	4	1	3	3	
2	3	5	3	9	1	2	0	3	4	7	9	8	7	6	5	1	6	1	6	3	7	4	3	6	1	1	9	5	8	1	2	3	7	6	9	3	9	5	7	7	7	8	1	7	5	1	9	9	7	
4	3	7	8	2	1	9	7	0	1	6	5	2	1	5	9	5	6	5	6	7	1	2	6	8	4	5	6	4	7	5	8	3	2	3	3	5	8	6	9	9	7	5	2	9	2	4	7	4	6	
9	4	7	9	1	7	1	2	3	0	1	2	8	1	3	8	3	6	1	9	5	7	6	5	6	6	6	7	2	1	8	6	6	5	5	9	3	4	2	2	1	5	1	3	2	3	4	2	3	6	
9	4	4	1	1	6	6	2	5	4	0	3	8	9	9	8	9	2	1	7	9	1	5	5	6	2	9	5	8	4	2	7	9	9	4	2	6	1	5	8	7	6	5	8	3	8	2	7	1	3	
2	5	1	3	1	6	3	2	7	8	2	0	4	6	7	2	8	4	7	8	2	5	4	5	5	3	7	8	5	1	8	9	1	9	8	4	6	7	5	9	8	5	6	2	2	1	3	2	5	3	
6	4	6	8	8	2	3	3	5	4	8	5	0	1	4	1	4	8	5	2	8	2	1	8	4	4	8	2	9	5	5	4	7	6	8	1	8	8	5	9	9	3	8	3	1	5	3	9	2	5	
3	6	4	5	8	7	5	8	9	4	3	7	7	0	4	3	9	9	8	4	7	1	1	2	5	3	5	1	8	4	8	8	4	7	3	1	1	4	2	4	6	4	4	5	9	8	4	2	3	1	
1	6	4	4	1	1	7	1	8	4	2	1	5	3	0	4	1	2	5	7	5	3	2	4	8	1	7	1	1	9	6	6	4	3	7	7	8	2	9	5	2	8	8	6	8	3	2	8	8	4	
1	6	3	6	8	6	6	8	5	7	2	1	8	6	6	0	8	7	8	6	2	7	8	1	4	7	7	2	7	7	1	6	6	1	1	5	4	2	8	4	6	8	3	3	9	7	6	2	8	3	
7	8	1	5	3	4	7	4	3	8	6	4	6	8	4	9	0	1	5	8	7	4	5	7	6	9	1	8	5	1	1	6	3	8	5	5	2	5	5	7	8	1	9	2	1	4	3	8	7	6	
7	7	7	6	4	7	1	1	1	3	9	2	9	3	7	2	1	0	5	3	5	4	6	5	1	6	1	9	6	9	1	7	9	4	8	5	4	4	1	2	1	6	4	4	2	3	8	3	9	8	
8	3	5	1	2	3	3	3	6	8	4	4	4	4	1	3	7	5	0	6	8	8	4	3	8	1	1	8	9	7	7	5	7	3	4	5	9	6	7	9	6	7	1	2	1	1	3	5	4	3	
7	9	3	8	1	7	2	6	9	1	4	4	4	7	5	5	7	2	4	0	4	3	2	3	5	5	8	5	9	2	5	5	7	2	4	2	2	3	2	6	7	5	4	8	5	5	4	1	6	9	
