20
20
77	52	47	40	72	90	89	91	15	34	87	47	56	68	94	57	57	12	22	99	
3	83	86	56	88	70	59	42	91	18	36	40	33	87	36	79	56	72	35	78	
60	50	85	42	83	23	43	79	46	67	48	49	58	7	45	74	15	17	89	42	
92	2	2	73	38	28	77	6	51	15	1	23	99	21	26	21	51	91	4	88	
17	9	43	98	8	50	83	56	64	34	81	3	85	91	4	69	30	75	71	54	
38	48	56	74	20	33	36	13	19	64	59	84	64	39	37	39	82	60	43	50	
45	68	90	49	33	42	40	66	98	71	57	4	40	25	20	41	92	20	34	54	
92	37	41	32	63	69	85	74	34	5	82	40	55	77	55	76	76	23	24	83	
20	57	55	48	44	36	60	21	54	82	49	36	58	58	15	84	36	83	39	36	
33	19	12	57	43	80	65	7	9	84	12	13	99	96	81	20	5	93	44	41	
14	59	99	71	33	37	78	7	10	38	62	90	38	65	82	7	18	41	40	80	
39	20	36	65	34	25	44	29	20	91	95	57	39	1	81	40	63	99	97	45	
66	25	90	73	82	87	15	23	46	55	9	3	5	83	74	26	82	74	1	14	
93	64	12	19	22	41	55	11	4	1	39	3	30	57	68	28	45	54	98	96	
37	92	15	12	58	34	49	36	90	4	90	66	2	4	14	93	51	10	61	45	
44	6	38	20	78	54	77	50	88	71	41	74	97	36	78	81	16	61	7	65	
21	24	19	29	61	51	5	91	71	49	33	28	33	77	93	25	15	40	77	17	
77	29	95	39	67	52	72	10	50	31	53	80	75	94	69	82	39	96	95	27	
90	6	24	38	43	90	97	81	23	18	67	59	31	11	79	60	72	18	68	77	
63	64	98	28	64	22	46	87	50	44	17	39	68	41	63	25	70	85	54	54	
0	7	1	6	9	2	4	5	9	2	3	2	4	6	9	4	4	2	7	9	
6	0	5	8	5	1	1	5	7	4	6	2	6	2	3	6	9	1	3	3	
1	6	0	5	8	8	1	4	6	9	4	5	2	9	4	9	2	2	4	2	
9	3	9	0	4	6	4	7	9	7	5	3	5	6	7	6	7	2	2	2	
3	4	4	3	0	7	8	8	4	1	2	3	6	4	4	3	4	8	2	6	
8	6	7	4	6	0	9	7	3	3	5	3	4	7	4	8	4	3	8	4	
4	5	5	5	9	2	0	9	6	4	7	8	4	4	8	6	6	8	4	2	
5	5	7	1	7	9	5	0	9	4	8	1	6	2	6	7	2	1	1	3	
3	1	4	5	9	1	8	8	0	2	9	5	5	6	2	9	4	5	1	1	
2	5	1	9	8	7	5	3	5	0	4	2	7	2	4	6	7	1	8	8	
4	9	5	1	1	7	5	3	2	4	0	8	4	5	1	8	6	6	8	5	
2	6	9	1	4	9	4	3	5	7	2	0	5	4	5	3	1	8	1	4	
4	2	9	6	1	1	6	7	3	8	6	4	0	6	3	6	9	8	6	4	
5	6	9	4	4	1	3	1	9	3	7	3	7	0	7	8	1	2	9	4	
3	7	6	9	6	1	8	6	1	4	7	9	1	4	0	9	4	5	3	1	
4	2	5	2	8	8	8	7	7	2	8	9	7	8	6	0	6	8	7	2	
7	4	4	7	8	2	1	4	3	3	9	8	3	8	6	3	0	6	6	2	
5	3	8	9	7	4	1	2	6	8	5	5	2	2	4	7	7	0	2	7	
2	9	7	6	2	3	8	9	4	9	7	5	1	6	4	9	2	8	0	2	
4	9	1	7	4	4	3	4	4	4	9	1	9	6	1	7	9	7	5	0	
0	9	8	4	8	5	5	5	8	4	4	8	5	2	9	5	6	2	3	7	
5	0	6	2	6	3	5	9	5	3	2	2	8	7	5	7	1	1	1	4	
4	5	0	2	8	6	7	7	4	1	4	8	4	8	3	3	6	4	2	8	
9	6	2	0	7	5	7	9	6	3	4	3	6	3	5	8	1	6	9	7	
1	2	7	2	0	5	1	2	9	9	2	8	4	2	6	1	6	3	3	5	
8	9	7	7	6	0	6	8	7	6	2	3	5	4	6	6	4	7	2	5	
9	5	2	1	9	4	0	6	4	4	7	8	7	4	6	7	8	2	7	7	
2	9	9	6	5	2	9	0	2	8	7	2	2	8	8	5	6	2	8	1	
1	4	1	2	2	6	4	2	0	6	1	8	9	1	4	8	8	4	8	8	
7	5	8	2	5	2	6	2	3	0	6	9	8	8	3	7	8	4	5	9	
2	9	9	8	9	6	2	7	7	6	0	9	3	6	1	1	6	5	7	2	
3	1	9	8	9	2	6	9	6	4	9	0	7	3	1	6	2	9	8	8	
1	3	7	4	4	4	4	4	1	7	2	8	0	5	5	4	8	1	4	8	
3	5	5	4	4	2	1	2	9	8	3	7	9	0	1	8	4	6	1	2	
7	4	5	2	7	9	2	1	7	1	5	8	2	1	0	9	7	6	4	6	
4	9	1	9	8	5	9	1	4	4	2	3	6	8	3	0	6	7	8	3	
5	9	7	5	6	7	4	4	6	7	1	1	5	1	4	2	0	4	7	3	
6	2	3	8	8	3	2	5	2	9	1	7	9	9	7	6	2	0	7	5	
4	3	7	9	3	1	8	9	9	4	3	3	4	9	3	6	1	5	0	8	
8	9	3	9	4	4	2	9	1	5	9	4	7	7	5	2	1	1	4	0	
0	9	1	2	1	9	6	2	5	4	2	7	9	7	7	4	7	8	5	4	
1	0	4	7	4	1	2	3	4	6	4	8	2	8	7	9	7	2	6	8	
9	1	0	8	3	6	8	8	1	6	7	5	5	2	4	3	3	9	3	6	
2	3	1	0	7	8	6	7	4	1	4	1	9	9	9	4	8	9	1	2	
4	3	9	5	0	9	6	8	2	6	4	3	2	6	7	5	2	2	1	3	
4	6	7	4	4	0	8	1	5	1	3	8	9	8	6	4	2	2	5	7	
2	8	2	5	4	9	0	4	8	4	6	7	2	7	5	1	1	6	5	6	
9	4	6	2	3	1	2	0	5	8	2	5	6	1	8	3	3	8	2	1	
9	7	6	3	1	4	7	8	0	6	6	4	7	8	5	7	3	4	9	2	
7	8	1	9	1	9	2	9	7	0	4	2	5	9	7	4	4	7	3	9	
6	9	8	2	1	1	6	2	8	5	0	9	5	9	7	1	9	5	4	5	
9	6	1	6	9	3	5	6	5	2	7	0	6	5	7	2	7	5	8	1	
6	2	2	2	8	8	4	5	1	5	9	2	0	2	7	9	6	7	5	9	
5	6	5	6	6	6	7	5	9	6	7	8	2	0	1	4	6	4	3	2	
7	8	5	5	4	2	5	5	5	8	5	6	1	9	0	2	8	1	7	8	
3	7	8	7	4	8	8	8	6	1	9	1	4	5	7	0	3	7	2	5	
4	8	1	5	3	4	2	1	9	8	3	3	5	1	3	7	0	3	4	8	
1	3	2	6	5	2	1	9	8	2	2	4	3	4	5	7	8	0	6	7	
3	8	3	1	6	7	9	2	3	3	7	6	1	1	4	1	4	8	0	2	
5	3	9	7	1	7	6	2	5	6	1	8	1	7	3	2	2	8	4	0	
0	2	6	6	1	5	4	7	2	6	8	4	6	6	3	7	3	4	4	1	
4	0	2	3	4	4	7	4	9	6	3	4	2	6	6	8	3	7	8	3	
7	9	0	3	3	1	9	7	3	5	6	2	1	7	1	6	8	7	1	4	
4	4	2	0	6	7	5	9	9	2	5	2	1	7	4	1	5	9	9	7	
6	4	8	1	0	8	7	5	8	4	5	2	5	8	4	8	4	7	5	8	
6	3	8	9	4	0	6	5	1	5	6	1	8	6	5	9	9	2	8	6	
4	9	5	1	2	6	0	7	8	6	2	9	5	2	2	7	6	4	4	3	
3	8	7	2	1	4	3	0	8	6	7	6	1	8	2	8	3	1	3	9	
6	9	6	2	1	7	7	3	0	7	8	1	7	8	8	8	8	3	7	9	
9	4	8	9	7	1	8	4	9	0	9	9	5	4	6	7	4	8	9	6	
2	1	9	6	4	5	8	1	6	1	0	3	3	4	8	4	4	4	4	6	
8	5	3	2	5	9	7	6	4	4	4	0	4	9	8	8	6	5	8	9	
7	6	3	3	3	8	1	5	8	4	3	2	0	5	5	7	9	4	7	8	
2	3	1	6	7	1	8	2	2	2	4	5	3	0	9	5	8	6	3	4	
6	4	5	1	9	4	1	3	2	4	8	5	5	8	0	6	4	7	9	7	
6	9	7	4	6	8	8	3	3	4	7	3	3	2	3	0	9	6	5	2	
3	8	8	4	3	1	7	8	5	5	1	3	9	7	4	6	0	3	8	2	
2	9	5	4	4	3	7	1	4	3	1	6	3	3	4	9	5	0	8	9	
3	3	7	1	4	7	6	8	2	1	3	6	8	7	3	6	6	1	0	6	
6	5	2	9	4	8	8	7	1	6	3	8	2	7	5	5	3	1	4	0	
0	9	5	5	9	6	5	8	2	3	6	3	3	8	2	4	8	3	1	9	
4	0	9	6	6	5	4	9	2	3	6	9	3	5	3	2	7	6	8	3	
8	9	0	9	7	4	6	4	5	6	8	2	5	6	2	2	6	2	5	4	
7	3	1	0	9	5	9	7	3	5	5	4	9	2	6	1	7	3	5	7	
7	2	1	2	0	6	3	1	3	4	7	7	2	5	5	9	5	9	1	1	
7	2	3	7	7	0	6	6	7	7	7	9	7	5	3	7	3	9	4	5	
3	3	6	6	9	4	0	2	5	2	1	4	4	9	6	5	7	2	3	7	
9	8	4	8	9	1	8	0	2	1	6	5	8	3	2	7	7	3	9	7	
1	7	3	7	5	1	9	7	0	4	8	4	1	6	3	9	8	4	4	3	
9	4	9	2	9	4	8	7	8	0	9	7	6	3	2	4	8	7	3	4	
7	1	9	5	8	8	4	3	3	8	0	9	7	2	9	5	9	1	6	5	
6	3	8	2	8	5	7	2	4	1	3	0	4	9	4	6	1	6	1	5	
5	5	8	2	2	6	3	9	5	2	3	7	0	2	7	3	1	6	4	5	
8	8	5	7	2	8	9	2	3	5	5	2	3	0	7	1	5	5	1	3	
3	5	6	7	8	4	1	3	2	8	5	3	5	2	0	5	6	2	4	7	
1	9	9	8	7	7	9	7	2	2	8	6	5	4	3	0	9	4	6	8	
5	8	9	8	1	7	2	9	6	3	1	6	5	3	4	9	0	6	4	6	
2	3	2	3	9	8	2	1	7	8	6	1	1	1	9	6	9	0	1	4	
8	2	5	5	1	5	8	6	1	3	4	1	5	6	2	2	6	2	0	4	
6	3	6	5	8	5	5	3	8	2	8	6	5	1	8	9	5	1	1	0	
0	5	8	1	8	3	1	6	2	6	7	9	1	6	4	3	6	3	6	8	
2	0	4	6	1	7	8	5	5	9	5	1	6	1	1	2	3	4	6	7	
5	4	0	5	4	7	6	8	6	4	2	5	4	9	4	1	5	8	8	9	
1	8	3	0	7	6	6	1	3	8	1	6	3	3	6	9	9	7	8	5	
5	3	4	9	0	6	5	4	4	2	1	8	2	5	9	6	8	4	2	2	
1	2	7	2	9	0	5	4	2	1	3	3	2	3	8	8	5	6	6	6	
2	5	6	6	8	8	0	8	5	6	2	4	6	9	5	6	1	4	7	5	
6	9	4	6	7	4	7	0	5	3	7	7	4	5	6	6	5	2	3	9	
1	1	5	1	1	6	1	5	0	6	3	6	7	4	6	1	8	1	9	3	
8	3	6	4	6	9	2	2	1	0	2	6	6	8	2	3	4	1	3	1	
1	5	8	6	4	2	6	6	7	6	0	6	1	4	9	1	7	3	9	6	
3	7	2	5	8	8	5	1	3	2	4	0	9	6	2	5	8	1	2	7	
1	9	4	3	3	5	7	3	1	7	3	8	0	1	8	5	5	3	8	3	
9	4	8	1	3	4	9	1	2	2	3	2	9	0	9	9	6	3	4	6	
3	1	2	6	9	5	6	7	3	6	5	8	7	5	0	5	8	4	3	5	
1	4	3	6	8	4	6	2	1	6	9	4	1	6	6	0	7	3	7	8	
1	8	9	2	5	7	5	3	6	3	6	4	3	8	6	6	0	5	3	8	
5	5	6	2	9	8	3	6	4	2	1	3	2	6	5	7	7	0	4	3	
5	4	1	5	9	5	8	9	9	3	8	9	5	1	9	1	5	2	0	8	
4	2	2	8	9	7	4	6	7	9	1	3	8	2	5	9	2	4	5	0	
0	5	9	8	9	7	9	6	2	7	5	3	1	6	8	7	8	7	6	5	
3	0	7	1	5	9	9	4	6	4	5	1	4	7	3	6	1	6	3	8	
3	1	0	5	1	7	2	9	4	6	2	3	5	2	4	2	5	9	9	6	
4	6	5	0	3	3	2	8	6	2	4	7	5	2	5	7	2	1	1	6	
9	5	9	4	0	2	7	5	7	2	4	9	3	6	1	9	6	9	9	3	
9	3	6	7	2	0	3	3	3	7	2	7	1	8	9	1	4	1	2	1	
4	4	3	8	6	2	0	4	5	1	1	7	6	3	1	3	3	8	9	1	
9	3	1	4	2	9	4	0	7	8	5	4	5	2	7	1	8	3	7	2	
3	6	4	8	9	1	9	2	0	2	5	7	6	3	9	3	5	3	4	5	
5	7	8	4	7	2	2	8	6	0	2	9	9	6	3	5	4	6	3	1	
1	6	5	8	2	6	8	1	5	2	0	8	1	5	8	5	6	9	8	2	
3	4	7	3	6	5	5	9	6	8	5	0	1	6	8	6	8	3	4	8	
2	4	8	7	6	1	3	6	6	7	9	5	0	9	7	2	2	5	8	2	
4	7	9	5	7	1	4	3	6	8	7	4	8	0	6	8	3	3	7	2	
