20
5
37	59	65	70	94	
36	16	94	3	98	
1	90	96	43	63	
4	3	47	14	83	
64	76	35	26	19	
74	74	34	83	79	
32	22	84	26	54	
67	30	3	65	78	
73	89	60	47	29	
7	61	34	94	8	
78	39	70	75	38	
64	15	57	30	97	
98	69	8	1	61	
60	57	74	71	10	
89	9	13	46	37	
49	13	37	87	16	
2	71	87	78	78	
79	2	71	76	96	
79	34	89	75	9	
53	49	57	55	91	
0	18	18	1	2	32	37	16	33	36	4	39	32	49	30	44	24	1	39	40	
26	0	30	8	45	2	38	37	11	15	44	30	19	8	35	29	5	7	35	1	
17	24	0	33	47	48	24	17	17	42	2	30	17	35	29	4	37	7	19	43	
36	44	28	0	35	2	22	7	13	41	13	32	24	47	37	15	1	36	23	43	
39	38	37	28	0	47	49	31	41	10	39	27	39	15	4	19	48	30	5	18	
8	39	48	5	45	0	23	26	39	22	48	5	22	12	42	38	33	24	48	30	
10	23	42	7	6	10	0	49	1	43	22	4	36	10	34	6	36	42	11	26	
8	44	4	13	21	29	31	0	4	1	22	19	12	38	42	30	16	45	31	43	
25	12	36	46	14	45	47	29	0	32	1	8	18	26	20	41	13	42	2	2	
5	31	48	28	35	33	47	4	7	0	6	49	19	25	28	34	11	28	33	31	
48	37	2	21	20	15	46	18	13	44	0	2	1	29	43	16	36	29	28	32	
21	24	34	48	18	41	27	32	6	31	18	0	27	43	44	5	16	19	13	12	
45	4	6	24	1	38	9	16	19	5	41	34	0	33	14	44	12	45	35	2	
13	20	48	26	12	11	28	34	26	25	25	10	10	0	31	45	6	3	16	31	
18	19	29	24	28	32	29	2	5	6	31	22	24	27	0	43	15	1	9	37	
20	38	34	8	39	34	18	11	21	46	33	12	43	45	15	0	18	8	21	24	
47	7	47	17	36	18	44	26	20	35	47	49	6	48	22	38	0	35	45	19	
13	43	4	33	27	43	25	2	24	22	46	18	41	16	29	39	16	0	18	2	
29	5	49	3	22	31	12	47	39	46	34	38	18	22	17	19	38	31	0	37	
14	39	21	49	41	45	13	3	41	30	22	22	38	49	33	6	17	26	4	0	
0	20	31	12	12	15	1	36	14	8	45	16	6	49	1	30	45	18	31	8	
2	0	42	43	19	19	43	34	12	10	48	39	33	33	4	12	34	4	38	35	
42	15	0	25	2	47	38	47	24	2	18	41	28	31	3	48	3	13	47	23	
46	23	26	0	4	6	4	27	36	28	42	11	43	32	11	14	49	13	49	28	
40	41	17	34	0	23	37	13	31	47	28	6	21	36	7	4	49	45	18	38	
34	13	12	27	49	0	43	15	46	47	33	23	2	20	21	24	44	14	19	40	
24	29	37	19	30	3	0	13	46	38	47	9	20	19	29	28	10	1	20	45	
40	17	7	44	11	18	32	0	39	12	33	3	8	26	1	40	6	20	29	16	
8	43	39	21	21	47	1	46	0	11	46	31	26	15	17	14	15	27	38	12	
24	19	33	21	23	12	12	34	25	0	47	11	32	40	47	48	27	41	6	45	
12	16	13	11	6	11	17	43	29	1	0	19	42	31	5	5	46	29	40	5	
20	31	25	45	17	6	40	25	11	20	14	0	6	36	9	42	21	38	7	41	
18	17	38	10	47	46	32	41	30	4	33	28	0	20	6	6	10	30	36	26	
31	42	33	33	34	9	5	1	46	33	11	47	29	0	39	13	22	25	35	14	
17	38	6	10	7	32	4	30	38	37	32	43	46	36	0	3	9	38	10	15	
49	10	35	27	6	39	33	46	28	45	28	1	9	30	25	0	2	36	36	11	
1	18	21	29	6	16	36	20	49	5	34	14	11	30	14	33	0	41	26	36	
40	30	18	5	31	6	23	21	16	20	22	47	5	48	27	33	43	0	37	29	
5	32	5	11	28	17	49	41	32	34	24	49	18	25	10	34	12	18	0	4	
5	35	36	25	15	18	5	5	1	10	38	31	14	38	17	48	44	10	13	0	
0	2	15	20	9	18	49	12	35	33	8	48	15	37	20	8	36	46	5	5	
22	0	16	5	23	41	32	29	39	13	44	39	39	19	7	20	38	30	29	1	
35	5	0	45	17	3	26	15	10	13	27	45	20	26	27	5	17	16	8	38	
15	19	39	0	34	16	9	4	10	10	31	2	49	47	31	12	1	49	4	46	
1	13	10	48	0	40	11	37	8	11	23	34	20	27	29	13	30	29	26	40	
16	32	7	33	2	0	16	39	28	13	39	46	29	45	34	36	28	27	10	23	
43	13	48	23	2	9	0	5	30	12	27	21	15	39	22	40	22	4	14	12	
27	33	45	32	19	32	41	0	23	38	24	28	1	39	23	34	10	35	48	30	
31	7	8	41	22	9	18	25	0	11	33	17	23	21	12	28	29	40	9	9	
34	12	21	49	24	43	14	40	22	0	46	14	49	36	3	3	44	18	10	12	
38	11	4	18	25	43	25	30	13	4	0	6	38	16	37	34	5	1	27	29	
41	7	5	5	24	45	44	2	10	12	33	0	45	10	36	29	47	42	29	21	
40	19	31	43	42	42	35	16	20	20	20	20	0	3	32	28	31	37	28	11	
44	15	17	23	48	26	22	30	43	23	42	42	27	0	37	10	41	9	29	3	
42	41	1	8	37	26	7	1	22	42	36	39	45	26	0	1	23	2	13	8	
11	9	4	10	16	3	6	14	35	2	36	8	31	42	46	0	29	45	25	37	
8	32	22	5	39	40	46	9	35	11	11	39	3	43	47	23	0	28	40	48	
47	3	14	25	26	25	15	33	15	6	7	23	16	16	3	47	48	0	11	12	
27	31	27	43	33	45	22	33	31	39	43	6	48	30	8	2	34	40	0	32	
14	46	43	40	5	40	41	9	15	26	37	27	45	8	5	42	8	30	32	0	
0	14	4	16	43	23	28	32	40	25	38	9	28	37	36	12	32	31	36	45	
45	0	21	46	4	32	35	16	15	35	40	23	42	19	16	30	36	3	8	12	
11	32	0	17	31	12	42	31	4	25	43	47	28	47	12	36	39	10	33	30	
33	48	10	0	35	26	2	21	46	37	48	34	41	24	10	6	11	11	46	7	
2	15	6	45	0	17	17	1	10	1	5	4	37	14	1	27	19	47	23	41	
