20
10
9	91	96	73	37	28	32	27	4	83	
19	54	78	88	94	58	18	63	67	4	
86	71	7	17	51	52	3	59	77	50	
38	36	72	24	1	11	60	76	24	74	
71	13	80	53	9	21	34	97	68	14	
82	44	38	86	16	97	69	85	37	8	
12	27	17	10	89	49	47	57	28	67	
20	23	98	30	2	55	95	49	65	18	
37	95	88	71	80	16	92	60	93	60	
22	15	78	5	38	4	70	30	68	3	
97	25	80	11	94	82	71	70	18	43	
85	88	54	97	93	60	73	1	6	31	
93	46	73	10	89	5	58	23	49	59	
33	5	83	84	95	52	17	18	67	69	
69	38	15	58	95	42	26	42	93	13	
70	74	5	47	63	61	39	96	3	46	
29	21	27	69	17	87	60	2	10	53	
48	36	20	80	98	89	72	52	80	27	
28	21	75	49	2	76	93	49	44	28	
76	4	24	74	19	46	27	82	26	63	
0	1	2	8	4	7	8	2	2	4	2	9	8	9	3	7	7	3	5	3	
7	0	9	5	7	4	2	4	3	3	9	2	3	8	5	1	4	7	2	4	
2	1	0	9	8	1	7	8	4	2	9	8	8	8	5	7	8	2	1	3	
2	7	3	0	7	8	2	3	5	8	1	3	7	1	1	9	1	8	6	5	
7	8	5	7	0	4	9	5	1	1	2	9	1	8	4	9	9	9	9	9	
6	2	9	1	2	0	3	6	5	1	2	9	5	5	2	1	8	6	1	5	
4	6	8	9	7	5	0	3	2	1	6	4	7	5	9	9	7	7	7	6	
2	3	4	6	7	9	3	0	3	6	6	7	9	8	6	5	6	3	7	1	
3	2	4	9	1	5	5	8	0	1	7	7	3	7	4	3	6	9	7	2	
1	5	7	9	1	1	8	4	3	0	8	1	5	7	2	1	7	2	6	1	
4	3	6	7	2	5	5	3	3	6	0	5	4	8	4	9	1	6	9	7	
9	5	4	1	8	1	8	3	3	5	6	0	5	6	2	4	6	7	7	7	
7	3	3	3	4	6	4	7	4	1	5	1	0	5	1	5	8	9	8	4	
8	4	3	4	4	2	1	5	6	5	7	7	2	0	3	2	3	5	2	1	
3	5	8	8	8	8	4	2	9	7	7	4	5	7	0	8	7	3	4	7	
2	6	5	5	2	4	5	9	5	6	1	3	8	6	1	0	3	8	2	9	
6	6	4	1	1	2	9	6	3	2	3	9	4	8	8	5	0	6	3	7	
2	3	4	4	7	2	5	4	1	9	7	5	8	5	4	6	4	0	5	7	
1	4	3	6	3	7	5	9	2	6	7	3	7	4	2	6	2	5	0	1	
2	1	1	8	5	1	2	8	2	4	5	8	6	8	4	2	2	2	9	0	
0	6	7	9	1	8	6	4	7	6	8	6	9	1	2	2	3	9	5	4	
1	0	6	4	7	4	8	3	3	2	7	4	2	3	6	3	9	4	2	1	
9	9	0	1	6	8	4	6	4	6	1	1	3	4	6	8	7	4	6	6	
5	5	4	0	8	4	2	8	2	3	6	9	9	5	5	6	1	1	2	6	
8	1	3	3	0	8	4	1	1	5	2	3	6	3	4	9	4	2	5	6	
7	3	6	5	7	0	1	1	9	5	3	4	4	5	1	4	3	1	8	8	
7	5	2	4	5	3	0	5	5	7	1	7	6	1	9	6	6	7	8	6	
2	5	7	6	7	2	1	0	1	2	4	6	7	9	9	2	3	1	2	7	
9	5	6	6	5	9	7	1	0	2	5	4	9	8	3	3	8	7	3	4	
9	9	6	6	4	1	9	1	1	0	7	4	2	3	4	3	3	3	8	2	
9	8	6	6	6	6	9	4	9	4	0	5	9	5	3	7	7	1	5	8	
9	9	8	8	6	3	7	6	4	5	7	0	3	8	8	8	3	9	8	7	
4	5	2	6	8	5	5	2	3	7	7	7	0	6	5	4	9	2	1	2	
3	9	3	3	6	8	7	5	9	9	5	5	6	0	2	2	1	1	5	3	
4	6	6	3	8	5	1	2	8	8	7	5	5	2	0	1	3	5	4	8	
6	4	1	8	4	8	1	4	2	8	3	9	6	8	4	0	6	4	2	5	
8	3	3	8	8	2	6	2	5	8	6	6	6	9	6	2	0	7	1	2	
6	8	5	6	1	9	8	9	5	9	9	5	7	1	7	1	7	0	2	7	
