200
20
28	99	41	28	77	72	80	5	5	23	7	82	35	24	86	67	96	15	4	13	
87	42	42	47	37	98	83	18	37	20	64	56	28	34	99	54	57	32	8	97	
76	98	67	43	78	97	1	67	30	24	53	67	25	7	16	97	3	42	25	79	
87	23	84	94	25	31	66	66	15	23	45	11	36	25	19	2	53	98	28	20	
85	63	13	85	51	11	52	81	25	11	43	8	29	96	42	43	7	49	19	53	
94	4	60	79	26	7	7	73	6	60	17	40	41	75	32	73	52	80	44	51	
64	7	6	33	3	88	80	15	78	83	97	68	11	84	68	22	63	30	46	91	
9	83	41	95	10	76	45	85	14	41	76	48	65	43	95	12	74	80	83	26	
38	41	23	65	74	89	12	51	70	60	44	17	85	53	63	14	32	34	8	16	
60	23	15	3	75	29	39	44	72	43	64	41	22	13	1	62	72	72	16	61	
12	1	99	83	42	2	37	42	50	11	27	27	82	11	75	57	69	46	20	42	
29	89	78	41	41	66	22	28	68	59	83	75	96	47	85	34	4	20	59	83	
65	88	22	94	64	12	71	19	74	97	78	91	59	24	86	20	91	93	48	11	
56	57	70	22	65	29	73	95	6	34	70	57	1	83	17	40	91	6	41	29	
43	83	84	62	51	92	69	25	93	79	78	89	17	81	65	39	15	92	87	14	
4	2	41	33	29	35	15	72	83	70	17	41	16	46	24	36	40	12	28	45	
48	46	57	9	3	97	40	59	65	94	96	72	54	76	45	71	32	52	14	72	
52	90	38	73	44	25	35	10	93	87	21	31	43	4	71	82	97	13	85	39	
74	41	97	75	65	50	29	14	67	64	7	71	52	57	56	82	54	10	37	22	
75	16	68	3	52	17	72	63	11	88	49	15	62	23	88	57	91	17	50	47	
62	75	53	15	60	32	16	46	44	75	74	82	54	7	36	71	61	84	92	35	
72	57	67	97	13	74	79	37	42	8	2	6	37	44	34	46	20	29	2	70	
6	83	91	57	81	28	79	62	18	40	63	50	84	35	32	36	21	75	25	84	
92	51	73	53	38	20	6	45	30	63	18	63	75	67	72	94	40	69	5	47	
86	47	33	33	10	42	16	9	75	55	16	26	36	28	8	84	7	35	73	78	
3	89	55	7	78	2	17	30	61	60	63	96	83	20	68	82	86	2	13	51	
17	17	69	87	65	15	53	39	61	28	84	20	42	58	20	38	54	67	58	4	
