20
10
94	3	39	1	63	86	44	19	55	67	
43	18	23	92	96	36	25	82	46	66	
6	43	28	83	50	19	85	12	68	66	
47	41	31	43	12	71	86	70	15	32	
45	83	86	3	15	8	73	6	55	8	
51	62	19	3	11	77	58	64	74	30	
73	27	85	51	33	8	95	3	42	92	
49	75	90	5	7	6	13	4	40	40	
31	52	77	38	4	40	50	29	88	13	
58	58	4	37	58	39	39	43	68	79	
19	18	85	44	27	24	24	40	67	19	
36	1	81	66	7	82	55	77	67	29	
54	61	9	31	7	69	58	88	8	27	
75	67	52	8	54	82	79	74	13	18	
7	55	67	79	31	39	42	13	74	42	
5	72	77	42	94	52	98	13	47	86	
82	16	45	85	25	85	44	17	3	30	
20	12	7	92	8	48	16	45	95	41	
31	87	21	89	61	22	13	2	36	27	
32	21	26	29	51	57	74	22	46	50	
0	117	54	8	58	57	64	91	62	39	73	23	44	68	94	9	6	103	25	39	
40	0	4	22	53	52	104	77	34	94	65	72	23	1	76	84	69	90	21	15	
109	26	0	48	29	35	39	108	23	107	113	97	5	106	102	11	65	84	96	57	
8	26	32	0	1	115	104	54	4	4	64	6	48	47	55	83	39	9	98	52	
107	115	111	36	0	79	120	62	14	19	14	41	8	4	73	33	9	9	68	39	
118	31	10	76	64	0	108	45	23	89	10	97	10	8	50	49	29	103	87	102	
49	65	107	59	28	71	0	56	31	106	108	92	73	119	16	62	48	30	68	73	
99	53	123	55	19	17	93	0	24	102	15	88	8	80	3	5	36	54	50	97	
110	92	16	16	22	56	2	28	0	68	58	85	19	69	92	53	50	111	86	84	
84	10	16	92	59	3	119	45	58	0	84	83	83	40	10	38	115	51	17	99	
24	36	33	22	52	107	38	51	34	63	0	123	99	55	113	27	89	105	53	58	
90	122	16	17	7	88	2	51	74	64	102	0	38	79	109	99	55	67	14	19	
3	112	105	29	5	40	75	87	25	54	2	65	0	26	22	123	73	21	36	53	
24	21	61	88	31	28	105	62	57	75	39	79	67	0	79	25	88	15	1	93	
90	98	60	97	20	75	58	84	57	84	44	68	32	40	0	94	70	109	65	96	
97	117	81	26	44	2	19	65	118	13	76	9	98	49	36	0	25	63	46	85	
29	80	18	12	25	19	24	115	78	86	18	118	117	68	57	64	0	72	35	34	
