20
20
72	72	79	95	1	90	37	92	94	15	8	62	89	96	89	54	46	94	40	28	
47	45	55	67	83	30	32	82	82	50	35	44	99	47	93	68	88	91	58	23	
52	73	95	93	17	88	42	95	24	27	46	89	23	39	74	26	61	88	85	59	
40	94	46	90	69	69	3	18	98	12	25	20	34	43	2	47	6	56	69	85	
49	76	59	73	72	51	5	85	74	59	41	21	68	45	54	51	33	94	67	4	
86	28	89	63	61	7	79	27	98	97	50	72	23	13	60	44	17	13	41	14	
75	58	16	25	67	26	33	92	93	38	24	96	31	95	57	21	21	33	6	53	
26	98	40	36	83	5	79	77	80	83	46	73	14	89	21	34	27	68	24	14	
37	65	28	7	89	1	56	68	25	84	1	34	77	27	65	61	57	27	65	70	
29	7	51	26	99	90	96	46	99	54	16	10	97	71	70	52	4	74	20	76	
34	77	80	86	5	40	57	57	19	79	65	99	11	43	27	73	14	81	12	41	
86	1	95	50	47	78	23	61	34	51	81	46	60	24	93	45	86	11	9	50	
96	75	41	80	84	68	19	4	12	93	9	66	21	3	8	45	72	74	4	88	
36	46	18	48	76	31	24	58	55	95	82	42	25	22	35	3	10	27	70	58	
55	61	14	12	68	91	25	94	71	66	26	33	56	76	9	68	39	51	98	29	
41	93	65	57	36	23	73	50	21	12	38	70	86	38	99	46	19	36	10	66	
97	79	26	34	30	55	69	31	5	80	77	95	11	82	60	60	71	58	87	19	
74	23	5	4	38	14	24	25	61	20	96	57	2	94	38	8	61	39	35	64	
55	71	7	99	62	44	19	34	37	28	65	40	77	25	43	6	72	48	90	77	
61	46	75	20	61	22	5	80	22	86	43	19	98	72	14	70	94	46	61	25	
0	7	5	5	4	5	8	7	3	4	3	4	8	9	4	5	4	9	7	5	
6	0	7	5	7	9	7	3	6	9	6	1	7	1	7	5	6	9	8	3	
7	5	0	8	5	9	5	6	9	2	4	3	5	8	9	4	2	2	6	3	
1	1	7	0	9	7	9	9	7	6	3	4	1	3	8	5	8	5	2	6	
4	1	9	2	0	1	8	2	7	7	6	7	8	9	9	1	5	8	7	7	
4	3	4	6	6	0	9	3	8	7	5	1	3	1	1	9	4	8	7	3	
9	3	5	2	4	2	0	4	3	4	1	1	8	3	8	6	9	6	3	2	
3	3	7	7	3	2	1	0	9	8	9	2	8	3	9	7	7	5	6	6	
