20
10
94	3	39	1	63	86	44	19	55	67	
43	18	23	92	96	36	25	82	46	66	
6	43	28	83	50	19	85	12	68	66	
47	41	31	43	12	71	86	70	15	32	
45	83	86	3	15	8	73	6	55	8	
51	62	19	3	11	77	58	64	74	30	
73	27	85	51	33	8	95	3	42	92	
49	75	90	5	7	6	13	4	40	40	
31	52	77	38	4	40	50	29	88	13	
58	58	4	37	58	39	39	43	68	79	
19	18	85	44	27	24	24	40	67	19	
36	1	81	66	7	82	55	77	67	29	
54	61	9	31	7	69	58	88	8	27	
75	67	52	8	54	82	79	74	13	18	
7	55	67	79	31	39	42	13	74	42	
5	72	77	42	94	52	98	13	47	86	
82	16	45	85	25	85	44	17	3	30	
20	12	7	92	8	48	16	45	95	41	
31	87	21	89	61	22	13	2	36	27	
32	21	26	29	51	57	74	22	46	50	
0	94	43	6	47	45	51	73	49	31	58	19	36	54	75	7	5	82	20	31	
32	0	3	18	43	41	83	62	27	75	52	58	18	1	61	67	55	72	16	12	
87	21	0	39	23	28	31	86	19	85	90	77	4	85	81	9	52	67	77	45	
7	21	26	0	1	92	83	43	3	3	51	5	38	37	44	66	31	8	79	42	
85	92	89	29	0	63	96	50	12	15	11	33	7	4	58	27	7	7	54	31	
94	25	8	61	51	0	86	36	19	71	8	77	8	6	40	39	24	82	69	82	
39	52	85	48	22	57	0	44	25	85	86	73	58	95	13	50	39	24	55	58	
79	42	98	44	16	13	74	0	19	82	12	70	6	64	3	4	29	43	40	77	
88	74	13	13	17	45	2	22	0	55	46	68	15	55	74	42	40	88	68	67	
67	8	13	74	47	3	95	36	46	0	67	66	66	32	8	30	92	40	13	79	
19	29	27	18	42	86	30	41	27	50	0	98	79	44	90	22	72	84	42	46	
72	98	12	14	6	70	1	41	60	51	82	0	30	63	88	79	44	54	12	15	
3	89	84	23	4	32	60	70	20	43	2	52	0	21	18	98	59	17	29	42	
19	17	49	71	25	22	84	50	46	60	31	64	53	0	63	20	70	12	1	75	
72	79	48	77	16	60	47	67	45	67	35	55	26	32	0	75	56	87	52	77	
78	93	65	21	35	1	15	52	94	10	61	8	79	40	29	0	20	50	37	68	
23	64	15	10	20	15	19	92	63	69	15	94	94	54	45	51	0	57	28	27	
51	42	95	94	35	26	42	31	26	14	75	6	86	32	92	71	63	0	73	11	
38	53	79	40	56	60	25	54	78	78	53	39	50	64	67	15	24	74	0	71	
18	93	74	30	86	50	12	6	80	96	10	95	17	98	29	13	64	56	81	0	
0	38	4	40	98	22	8	31	41	25	91	95	83	38	93	62	87	27	33	58	
26	0	43	34	39	10	95	74	12	14	4	82	73	62	36	86	20	25	97	20	
57	44	0	67	87	94	33	25	12	33	68	79	91	93	26	34	31	5	82	25	
63	60	48	0	28	67	46	37	54	67	17	45	2	3	41	85	5	10	21	52	
10	62	11	77	0	26	29	2	23	9	47	46	57	29	81	90	8	13	11	35	
30	60	20	7	6	0	85	71	79	12	5	62	9	39	14	77	80	78	49	4	
96	58	76	26	32	29	0	41	90	49	28	39	22	5	88	53	58	18	41	44	
4	66	20	74	65	36	29	0	8	45	70	93	20	96	75	83	2	64	27	51	
49	30	75	84	53	82	52	44	0	50	6	46	5	33	44	25	7	60	77	40	
84	4	75	82	11	12	3	25	34	0	22	41	58	31	27	83	99	12	4	10	
90	18	93	20	20	90	51	57	25	67	0	95	43	82	75	47	76	23	41	18	
60	55	35	72	7	82	4	43	30	62	12	0	81	87	90	59	89	88	87	10	
95	14	73	52	81	40	85	45	38	35	77	16	0	69	49	89	56	56	38	83	
69	93	96	8	72	64	55	19	72	92	16	96	19	0	59	18	28	2	57	57	
8	28	50	48	8	45	90	37	33	91	81	73	2	25	0	56	81	68	29	35	
42	1	59	62	40	85	38	44	1	75	6	62	54	44	46	0	3	40	39	45	
92	57	76	40	45	73	81	89	96	35	24	43	1	54	65	54	0	38	10	83	
60	95	78	81	33	57	96	1	18	91	40	96	45	94	68	98	40	0	76	9	
22	14	52	4	12	37	6	6	33	64	60	41	89	91	63	19	9	21	0	25	
42	33	30	52	60	21	68	88	29	46	1	78	65	84	60	7	11	72	92	0	
0	19	51	8	22	59	59	18	22	10	60	31	55	86	76	27	54	74	78	18	
36	0	94	29	28	37	12	68	51	10	64	9	38	17	33	55	40	8	33	61	
14	77	0	70	6	29	29	72	15	5	89	62	92	50	4	89	88	70	65	42	
75	71	35	0	31	51	53	74	81	88	91	58	31	79	66	95	76	17	71	4	
27	66	45	24	0	6	86	46	53	76	32	93	33	43	28	37	66	40	99	20	
30	85	50	54	14	0	52	1	63	63	95	45	1	95	33	12	37	39	67	58	
25	2	55	91	44	29	0	93	93	89	16	69	28	66	99	12	45	81	25	40	
15	29	36	71	31	69	39	0	82	5	11	60	66	79	39	20	8	66	38	1	
94	33	93	96	80	61	47	13	0	76	39	24	11	5	18	33	64	65	86	41	
4	79	91	21	20	99	53	76	68	0	85	74	95	69	73	62	89	51	57	63	
26	41	72	27	45	64	84	24	67	71	0	57	1	2	79	82	70	15	81	14	
7	55	25	90	43	35	85	27	84	97	97	0	47	99	7	17	76	33	61	34	
63	98	79	13	26	18	70	94	72	27	99	89	0	9	44	11	71	58	96	79	
7	94	57	4	33	56	5	6	55	64	70	15	93	0	86	52	8	89	8	42	
54	46	1	15	14	44	36	27	5	93	2	99	62	76	0	29	15	93	46	99	
