50
20
25	77	2	2	86	68	47	2	91	64	35	76	87	78	30	63	69	62	30	37	
14	67	27	8	85	82	44	51	66	49	21	89	61	45	86	18	45	71	63	2	
99	89	92	28	80	27	33	72	32	4	89	41	91	82	47	23	63	98	24	36	
5	40	7	1	21	7	15	39	65	45	51	75	63	71	86	55	62	10	57	60	
68	6	64	17	79	47	31	67	75	21	47	35	65	80	3	25	63	28	8	82	
98	5	44	76	59	59	53	57	89	56	64	45	95	67	38	47	19	46	4	50	
72	85	84	43	67	96	44	19	82	19	57	68	70	35	82	91	44	8	17	46	
39	62	76	79	27	94	8	11	11	75	71	3	60	72	91	8	2	9	97	87	
79	19	43	88	29	65	22	18	82	3	48	71	34	92	83	14	14	43	38	27	
13	73	18	13	5	19	88	75	33	96	50	94	4	96	59	7	8	74	66	24	
24	55	27	3	13	82	30	24	64	97	78	76	39	31	98	37	61	93	35	69	
14	24	91	2	8	44	1	96	82	17	43	88	44	24	17	74	79	62	86	91	
82	18	23	39	84	33	24	61	53	53	40	1	87	41	54	56	72	99	7	10	
90	64	17	39	42	13	81	68	67	38	33	29	50	35	37	88	90	82	85	80	
28	41	84	16	15	88	83	1	21	25	59	59	71	79	33	9	2	67	10	74	
50	55	90	95	18	93	96	35	24	7	81	21	50	63	34	14	7	45	3	14	
75	37	98	40	13	78	10	21	44	25	46	34	82	74	29	64	82	22	59	51	
86	44	93	13	18	4	86	9	59	24	35	55	80	58	5	40	9	21	74	40	
57	45	96	27	75	57	15	27	39	82	28	85	75	61	88	22	12	97	52	95	
4	5	56	73	23	44	98	63	84	53	57	54	30	50	89	10	94	73	78	51	
73	26	99	7	5	44	3	52	6	32	14	98	74	44	28	17	68	88	40	54	
82	34	78	62	60	42	27	27	83	57	92	2	43	68	23	16	99	51	84	66	
22	9	23	35	96	15	92	12	10	83	29	53	48	98	21	1	27	89	39	62	
75	65	70	40	32	68	23	70	72	61	40	89	10	87	95	52	85	37	4	25	
6	23	96	68	98	95	13	27	96	59	54	56	81	39	62	11	37	58	44	15	
32	89	3	95	26	81	82	26	13	4	10	79	53	61	9	10	3	7	62	27	
92	86	69	34	67	73	53	11	64	56	22	61	56	96	92	17	5	41	1	89	
84	22	68	12	94	26	93	28	42	75	39	54	97	87	98	49	9	2	67	90	
54	97	75	60	17	76	31	72	11	16	33	72	76	93	98	60	67	69	12	2	
37	59	85	6	90	52	79	96	20	18	92	22	18	87	60	81	17	44	7	4	
73	24	45	66	49	27	32	76	18	70	85	97	21	95	14	79	81	19	61	89	
16	45	36	74	39	55	27	37	77	88	38	89	33	22	42	71	33	57	95	11	
26	70	80	26	97	7	2	9	30	53	44	96	69	89	4	22	85	56	15	34	
50	66	56	77	3	85	64	2	35	61	60	73	19	4	78	44	89	75	96	64	
36	33	39	20	13	53	57	79	91	37	66	40	50	18	29	27	19	61	67	11	
97	86	35	45	52	63	62	50	11	57	57	52	99	77	47	3	93	34	23	36	
94	86	8	81	50	98	30	52	27	16	62	63	63	25	13	34	54	89	2	73	
57	23	28	34	32	62	79	47	15	72	59	29	37	51	50	20	41	95	74	70	
91	7	78	30	16	16	11	37	12	53	10	7	85	2	16	30	16	71	70	85	
39	80	29	54	59	71	66	93	15	76	34	66	5	49	4	5	76	57	13	82	
16	24	39	12	79	45	86	64	73	75	23	11	59	20	80	42	21	91	90	60	
55	96	87	38	8	66	10	68	20	69	82	47	18	41	12	63	11	61	17	19	
47	24	75	87	16	60	34	5	56	35	94	11	61	4	31	20	78	24	11	30	
33	74	97	63	4	82	97	57	24	35	48	68	68	50	69	43	45	25	22	5	
30	62	22	69	7	63	47	37	63	20	85	77	82	50	57	1	85	10	64	20	
50	43	61	22	45	54	38	47	35	79	88	29	70	67	77	81	82	8	27	45	
87	6	88	81	4	22	29	3	81	22	20	8	24	95	61	83	32	81	13	77	
85	83	22	91	94	13	11	51	15	52	32	22	35	41	92	99	48	38	76	31	
71	75	7	90	64	74	89	27	48	4	57	13	90	51	84	58	76	99	79	70	
2	77	19	47	79	90	51	96	51	97	82	18	94	31	92	69	33	11	81	46	
0	3	2	9	1	7	9	7	4	8	2	3	2	8	9	3	5	7	8	6	1	7	8	2	7	1	3	9	8	5	4	7	2	3	5	4	9	9	6	9	4	2	5	5	3	3	5	8	8	7	
1	0	7	7	9	4	1	1	8	6	2	7	5	3	2	6	4	5	4	4	5	1	3	4	1	6	3	9	8	2	9	6	3	5	7	6	3	8	8	3	1	8	3	9	3	7	6	4	1	8	
7	7	0	1	3	9	1	6	4	8	7	4	2	3	9	3	2	8	9	9	9	9	6	9	8	3	7	9	1	7	7	7	8	5	4	8	6	4	4	1	3	8	3	4	8	7	9	2	6	8	
2	1	2	0	1	1	3	1	2	7	4	8	8	2	1	1	4	4	2	9	4	2	3	7	1	6	4	4	7	9	4	2	6	1	6	7	3	7	2	5	8	4	3	5	2	4	8	6	7	2	
8	9	9	5	0	8	8	8	2	8	6	7	3	3	1	2	1	8	4	2	2	2	2	7	3	1	6	9	3	9	3	7	9	2	9	5	4	9	1	2	5	5	3	2	6	8	1	2	1	1	
5	1	9	6	8	0	7	8	3	1	5	6	9	9	6	2	8	4	3	2	8	9	8	1	6	4	4	4	2	7	9	8	7	3	7	5	3	5	1	8	5	6	9	6	2	7	5	6	6	8	
6	5	2	2	7	9	0	5	4	3	2	3	5	4	1	2	8	3	1	3	8	8	9	1	8	2	9	1	3	9	3	2	8	5	9	3	8	3	3	1	6	6	6	3	8	1	6	8	1	4	
9	5	4	3	1	9	5	0	1	5	7	4	7	6	2	1	2	7	3	9	6	7	1	4	2	1	3	6	5	3	2	7	3	3	1	3	7	9	7	4	1	1	8	5	5	5	4	9	6	7	
1	6	4	5	1	5	3	9	0	9	6	3	6	7	9	8	1	8	3	6	8	5	7	2	3	4	6	4	8	1	8	1	7	9	2	6	4	1	2	2	7	3	4	9	1	3	2	2	2	7	
2	6	3	6	4	8	2	5	5	0	6	5	1	5	2	6	2	7	1	9	9	2	5	4	3	1	3	3	8	5	3	6	8	6	6	1	6	7	2	2	7	8	5	6	4	6	2	7	5	7	
7	7	4	4	2	8	2	5	1	9	0	4	2	9	5	5	6	6	7	5	5	8	4	4	3	6	8	5	4	3	6	2	9	3	4	5	1	2	4	3	9	8	4	4	6	6	6	6	6	1	
4	3	8	9	5	8	8	2	3	6	8	0	7	9	4	7	4	5	7	1	7	9	7	8	1	3	6	2	4	5	8	5	9	1	5	9	6	8	6	5	7	2	9	9	9	7	4	5	6	3	
1	6	1	5	1	7	7	3	1	2	2	2	0	8	6	9	6	6	9	7	6	4	1	4	4	8	5	7	5	8	8	7	3	7	4	5	1	8	5	6	9	7	2	2	3	7	2	5	9	6	
4	8	1	6	2	6	7	8	7	3	4	9	9	0	8	5	8	7	8	7	4	7	9	9	3	3	4	4	8	6	7	6	6	5	4	7	9	8	4	6	9	8	9	8	9	2	9	1	2	7	
3	5	1	5	2	4	1	5	5	7	9	4	5	3	0	3	8	5	8	1	4	8	9	8	6	9	2	5	4	3	4	3	1	8	9	3	3	2	9	6	1	9	9	9	6	2	4	1	8	3	
5	2	5	2	1	8	2	3	7	6	7	6	9	8	9	0	6	2	3	5	3	5	9	1	2	1	4	7	6	8	1	2	6	4	2	1	2	2	1	5	1	1	2	5	6	8	8	7	2	4	
3	1	4	2	3	1	4	6	2	4	1	8	8	9	6	7	0	7	5	6	6	6	2	4	1	2	1	6	8	7	9	1	1	8	1	2	9	7	9	3	8	4	1	1	1	7	2	8	3	8	
9	2	9	5	4	2	7	2	1	8	5	8	8	3	5	7	3	0	6	7	9	1	3	5	1	1	4	7	9	6	9	8	7	5	2	2	9	7	8	5	9	4	6	1	4	1	7	4	2	6	
6	7	6	4	9	9	7	6	9	6	3	3	1	1	8	4	9	1	0	3	6	3	6	1	1	2	9	4	6	4	8	1	8	1	1	6	7	5	8	4	8	4	1	4	6	1	7	2	1	6	
9	2	9	7	3	1	7	7	2	9	2	1	2	6	3	2	7	8	8	0	4	1	4	6	8	5	5	8	3	3	7	9	1	8	7	2	5	4	9	5	5	6	6	3	2	3	9	9	1	1	
