20
5
77	39	14	11	83	
94	31	21	2	13	
9	46	15	36	84	
57	18	10	30	46	
29	93	85	89	20	
79	58	46	10	33	
55	85	42	88	74	
73	58	18	22	42	
65	97	36	31	33	
86	10	2	9	71	
25	79	44	43	32	
39	93	89	91	48	
76	2	6	26	42	
24	87	3	3	99	
38	17	1	75	7	
5	18	43	99	54	
91	10	81	63	8	
29	50	57	83	73	
22	8	76	70	30	
27	26	59	84	75	
0	96	118	11	71	36	99	69	92	82	107	32	49	95	30	48	6	114	36	27	
34	0	49	38	57	22	117	72	107	72	121	12	98	117	2	109	21	22	12	63	
10	33	0	17	26	18	13	107	58	52	22	45	2	55	111	7	4	2	53	102	
72	95	73	0	13	3	45	37	111	13	110	27	39	11	54	114	33	4	93	124	
79	104	88	105	0	104	17	105	57	25	41	93	52	41	88	40	60	52	124	9	
67	10	91	37	94	0	106	72	33	99	92	114	106	27	33	22	113	18	79	68	
108	36	88	102	119	14	0	123	71	58	87	22	59	120	18	23	72	56	32	37	
122	35	108	85	28	93	27	0	38	83	60	92	23	56	18	114	102	82	10	112	
69	89	76	41	111	40	58	76	0	22	19	106	122	16	85	70	29	31	88	59	
81	36	79	100	102	37	14	72	115	0	26	7	33	24	87	28	113	3	84	100	
94	26	41	38	27	58	32	112	29	123	0	98	63	113	102	23	50	73	62	64	
34	120	35	28	68	104	116	27	99	55	28	0	78	118	49	64	124	25	103	105	
107	96	107	40	55	60	2	38	51	114	56	51	0	18	22	60	78	119	86	3	
100	51	25	81	124	60	80	7	114	69	100	75	59	0	32	76	46	22	7	27	
40	27	27	5	109	90	32	19	45	70	115	19	87	68	0	90	87	27	4	114	
55	31	44	122	6	120	68	84	99	64	66	46	34	94	101	0	121	55	27	39	
63	114	18	86	101	21	92	90	105	23	106	15	122	93	107	96	0	32	30	97	
24	41	41	102	95	30	31	64	79	16	49	77	122	1	21	91	24	0	2	4	
87	23	113	115	79	66	66	29	99	121	8	83	108	5	107	124	17	2	0	38	
87	94	109	84	77	74	37	81	16	71	96	97	7	69	75	115	18	90	90	0	
0	36	90	6	94	52	85	120	2	111	2	98	28	27	109	49	27	63	35	25	
