50
20
82	70	18	48	49	50	85	96	95	15	11	24	94	27	12	95	6	67	88	9	
3	41	12	9	73	37	35	31	95	95	89	71	80	3	73	62	53	77	15	99	
55	97	86	30	71	12	70	50	6	85	88	51	61	92	37	37	68	19	30	81	
23	12	18	28	34	56	6	14	43	57	3	44	79	58	55	47	81	83	64	80	
36	22	84	54	98	21	84	5	77	30	7	43	5	58	12	1	33	43	25	95	
62	53	67	8	80	15	40	86	81	49	93	76	71	12	37	36	54	85	5	51	
51	81	81	30	5	16	26	23	38	64	88	19	4	45	69	1	64	57	81	9	
80	56	92	95	30	45	52	22	76	94	23	89	45	74	89	98	12	89	38	56	
13	88	61	65	32	24	85	77	85	80	92	46	29	5	17	16	24	41	8	96	
86	86	69	82	70	24	36	52	88	2	26	96	34	59	54	75	87	21	99	7	
56	38	31	21	49	35	97	2	27	37	50	42	59	23	22	17	30	31	15	2	
69	26	76	76	35	50	39	86	86	95	68	14	81	13	39	89	97	52	12	31	
42	46	12	84	11	86	39	64	82	26	29	88	24	89	70	19	3	6	72	27	
86	59	3	69	52	88	42	92	22	93	92	21	79	48	29	69	41	99	97	8	
6	51	97	21	87	82	12	86	6	38	44	33	8	98	93	38	40	45	27	18	
58	82	18	51	58	37	22	45	88	3	56	60	59	20	51	6	63	79	22	80	
61	59	87	70	71	7	9	5	40	72	38	69	80	82	41	11	52	48	48	69	
5	90	96	7	85	48	63	28	83	69	59	99	76	28	89	85	48	44	56	86	
9	15	5	93	12	68	68	79	27	59	43	93	3	21	26	68	97	20	89	35	
27	16	11	7	56	65	84	97	58	26	33	62	33	37	31	21	71	88	88	2	
6	83	98	34	82	19	54	89	1	28	49	3	86	72	61	90	40	70	66	44	
37	82	37	85	11	91	9	63	44	97	62	12	49	74	99	90	43	65	89	6	
41	77	7	48	5	11	1	46	3	62	24	2	8	19	50	21	78	59	75	72	
11	88	15	8	99	20	13	40	74	71	83	55	29	21	73	92	6	73	47	23	
47	63	68	12	32	25	25	20	6	26	35	55	26	32	46	57	18	84	14	78	
99	52	97	34	17	23	5	2	13	95	98	50	17	5	57	8	27	50	47	96	
28	67	85	73	75	64	51	61	41	73	8	13	34	32	33	59	60	56	97	99	
53	14	10	85	23	7	15	61	10	21	82	89	31	55	22	49	26	45	58	95	
75	86	97	24	44	80	94	71	66	56	16	18	18	92	37	37	41	31	25	50	
81	68	85	64	29	13	19	45	64	36	79	78	48	49	46	48	50	82	11	14	
11	3	17	26	98	72	33	62	32	74	2	5	4	6	81	26	27	85	81	35	
22	62	63	94	1	29	15	36	50	62	38	70	78	66	86	97	11	32	53	4	
42	4	30	30	82	58	95	96	45	6	50	32	90	85	14	14	78	28	74	77	
36	57	77	45	64	55	10	69	40	67	97	67	48	26	11	82	51	73	9	64	
7	11	72	33	38	90	55	25	82	89	26	21	21	61	18	42	56	41	25	5	
71	96	22	4	24	44	22	89	75	18	2	4	74	82	21	92	25	51	28	98	
96	72	73	37	3	59	10	3	97	30	20	62	30	52	3	66	30	36	16	49	
85	71	87	86	61	56	60	12	18	81	69	35	96	32	45	80	2	68	66	98	
20	82	68	57	60	5	79	37	45	75	42	60	79	85	71	41	56	23	81	64	
17	10	2	19	12	24	75	61	39	24	52	42	97	98	5	69	24	78	95	79	
71	3	99	87	33	74	87	30	44	17	83	68	37	64	37	32	95	98	22	65	
23	54	2	81	42	63	95	48	55	87	51	18	1	20	79	64	33	34	99	5	
80	22	20	32	15	75	45	41	71	35	23	39	46	78	1	64	12	77	62	37	
52	71	47	53	10	25	79	70	49	61	61	82	68	21	36	52	65	64	58	26	
89	7	10	98	68	42	20	18	35	43	74	28	67	63	65	25	72	55	80	90	
84	66	14	44	68	41	44	43	13	83	31	54	27	33	22	53	70	39	18	27	
80	5	50	1	34	11	52	95	45	29	91	8	74	96	77	33	10	26	27	69	
3	14	53	31	2	35	86	25	26	90	77	6	58	74	48	49	69	83	14	55	
30	15	27	36	81	79	88	12	13	58	54	1	65	22	58	80	21	28	41	84	
36	82	78	61	45	42	62	13	97	32	29	54	29	60	71	82	7	65	42	90	
0	82	3	55	23	36	62	51	80	13	86	56	69	42	86	6	58	61	5	9	27	6	37	41	11	47	99	28	53	75	81	11	22	42	36	7	71	96	85	20	17	71	23	80	52	89	84	80	3	30	
36	0	70	41	97	12	22	53	81	56	88	86	38	26	46	59	51	82	59	90	15	16	83	82	77	88	63	52	67	14	86	68	3	62	4	57	11	96	72	71	82	10	3	54	22	71	7	66	5	14	
15	82	0	18	12	86	18	84	67	81	92	61	69	31	76	12	3	97	18	87	96	5	11	98	37	7	15	68	97	85	10	97	85	17	63	30	77	72	22	73	87	68	2	99	2	20	47	10	14	50	
53	27	78	0	48	9	30	28	54	8	30	95	65	82	21	76	84	69	21	51	70	7	93	7	34	85	48	8	12	34	73	85	24	64	26	94	30	45	33	4	37	86	57	19	87	81	32	53	98	44	
1	31	36	61	0	49	73	71	34	98	80	5	30	32	70	49	35	11	52	87	58	71	85	12	56	82	11	5	99	32	17	75	23	44	29	98	1	82	64	38	24	3	61	60	12	33	42	15	10	68	
68	34	2	81	45	0	50	37	12	56	21	15	16	45	24	24	35	50	86	88	82	37	7	48	68	65	19	91	11	20	25	23	64	7	80	13	72	29	58	55	90	44	59	56	5	24	74	63	75	25	
42	41	11	35	79	42	0	85	35	70	6	84	40	26	52	85	36	97	39	39	42	12	22	9	63	68	84	54	9	1	13	25	5	51	15	94	19	33	15	95	10	55	22	10	60	79	75	87	95	45	
79	20	44	52	86	88	62	0	96	31	50	14	5	86	23	22	77	52	2	86	64	92	86	45	5	28	79	97	89	63	46	40	20	2	61	61	71	45	62	36	96	69	25	89	3	12	37	61	30	48	
41	70	18	43	95	25	12	13	0	95	95	6	43	77	81	38	76	85	88	27	86	82	22	6	88	40	83	27	58	1	44	3	74	6	13	41	10	66	64	32	50	45	40	82	75	97	18	45	39	44	
55	71	49	35	13	45	26	13	97	0	15	95	85	57	30	49	64	94	80	2	37	95	26	93	38	3	72	69	59	26	28	97	62	71	26	95	73	21	56	36	74	62	6	67	89	18	30	81	75	24	
17	87	35	61	43	83	29	90	58	32	0	11	89	88	3	7	93	88	23	92	26	50	68	29	92	44	56	38	59	43	33	49	62	24	83	35	98	8	82	16	79	2	38	50	97	26	2	20	69	42	
52	83	51	23	61	74	31	91	77	54	29	0	24	71	51	44	43	76	19	89	46	96	42	14	88	21	33	60	69	99	93	62	3	12	2	55	55	50	13	89	18	78	5	70	32	67	21	4	62	35	
60	42	68	18	39	82	28	54	8	6	1	54	0	94	80	61	79	5	71	4	45	29	34	59	81	24	79	8	59	80	76	3	33	86	49	8	29	26	17	34	31	18	48	4	78	90	48	21	74	30	
96	79	97	37	1	46	68	67	27	74	58	65	29	0	27	3	92	58	58	12	45	74	5	59	23	13	89	48	98	20	82	28	21	37	72	74	19	21	32	5	32	55	92	49	6	66	85	26	61	82	
52	32	85	98	64	20	78	21	63	33	96	74	22	60	0	12	73	37	55	12	37	69	89	17	54	22	39	70	29	93	51	41	89	26	31	61	99	50	73	46	57	33	22	37	46	81	86	14	11	18	
21	3	45	71	5	37	79	1	36	65	22	77	48	58	71	0	95	62	37	47	1	36	1	98	16	75	17	89	19	69	38	6	11	85	68	21	90	90	21	92	57	8	59	49	37	48	26	97	14	82	
42	92	66	80	41	69	32	64	64	52	25	53	33	49	80	82	0	6	53	68	81	33	54	64	12	24	87	30	97	3	41	40	63	52	48	97	71	40	43	78	6	18	27	60	26	41	50	27	11	78	
51	56	25	30	2	56	24	95	33	12	65	72	70	10	69	21	7	0	67	77	19	83	43	85	57	89	41	21	31	52	6	99	45	79	48	44	20	88	70	65	59	73	84	50	56	45	31	82	85	32	
28	73	41	51	36	68	23	78	98	34	77	64	55	39	26	83	28	65	0	88	15	30	64	25	5	81	38	8	99	15	12	72	97	27	22	48	56	89	88	66	89	75	47	14	47	97	58	25	11	81	
53	74	9	25	28	16	66	81	95	22	99	62	58	80	18	27	14	41	42	0	9	99	81	80	95	51	9	56	96	7	2	31	27	8	18	80	69	86	35	2	44	6	72	23	78	96	99	95	50	14	
35	4	77	64	5	98	49	98	64	79	65	5	37	26	90	27	69	55	84	90	0	12	24	57	37	7	74	16	61	68	56	92	16	3	55	75	67	83	3	85	14	51	8	30	29	87	51	6	36	73	
19	78	6	83	88	26	26	98	3	25	15	85	34	10	54	71	43	76	94	48	77	0	61	80	55	6	98	97	28	28	6	80	88	91	87	94	40	31	42	82	66	8	42	14	83	61	87	26	45	42	
23	77	41	52	77	70	35	98	39	54	23	95	48	99	21	76	73	32	32	72	82	97	0	97	4	69	25	48	86	51	60	57	49	30	42	39	69	30	99	36	91	33	25	36	97	3	11	9	57	99	
55	13	33	93	55	23	6	78	58	10	94	20	9	62	90	57	59	92	2	98	73	47	1	0	14	48	91	42	77	54	32	37	71	57	2	25	41	7	82	6	89	91	20	61	12	46	62	83	64	48	
63	27	85	11	74	82	86	29	65	5	39	34	99	24	86	65	59	76	16	92	52	34	73	86	0	80	63	48	1	25	52	47	94	92	69	53	90	26	90	73	48	6	63	22	62	66	9	11	39	98	
8	70	40	96	88	97	80	39	9	23	48	73	7	64	44	90	38	21	91	42	77	40	98	91	32	0	7	79	59	52	45	78	50	68	58	41	25	67	70	30	40	44	58	25	12	12	32	82	22	51	
73	9	27	92	19	94	44	54	13	58	6	50	9	61	77	68	5	37	81	71	41	49	53	24	44	10	0	57	62	58	10	55	44	11	95	34	4	68	36	59	82	58	86	4	25	71	51	34	19	98	
64	13	86	38	87	57	73	98	42	45	20	48	10	17	40	69	68	77	6	73	5	10	48	22	31	44	8	0	11	68	57	76	36	56	53	4	94	98	36	4	68	29	94	28	55	30	7	39	8	82	
36	25	97	64	1	62	98	94	35	85	92	89	96	91	78	58	8	81	65	80	19	45	37	98	30	97	97	24	0	22	54	87	21	6	24	42	66	27	57	33	9	27	45	69	70	14	2	59	70	35	
83	98	1	69	68	70	56	72	6	54	67	22	91	99	41	49	74	54	88	54	70	44	1	51	70	35	82	1	28	0	26	63	9	17	19	95	70	97	71	52	66	69	54	7	62	65	45	46	61	25	
57	47	8	69	54	73	84	63	83	17	95	47	81	67	54	71	13	80	70	95	44	67	2	89	43	19	67	48	4	2	0	41	8	23	74	85	34	95	78	43	58	57	9	89	25	33	12	13	33	6	
52	18	20	91	29	21	22	52	75	31	28	80	57	13	14	17	72	6	81	46	99	4	78	27	10	14	95	90	41	23	72	0	7	73	20	31	44	94	80	71	71	18	82	28	9	5	62	33	49	30	
95	24	94	16	26	18	23	13	68	9	5	49	1	51	52	37	98	34	34	13	77	53	87	57	23	15	66	15	33	1	2	50	0	12	36	61	56	47	47	52	25	56	37	40	22	24	23	13	17	27	
50	39	89	98	12	37	2	71	95	65	57	78	1	36	36	88	41	85	45	65	20	69	45	29	53	32	6	31	84	26	34	86	72	0	79	7	70	29	19	4	36	63	88	58	54	41	50	12	30	30	
99	7	70	53	83	46	28	73	19	83	40	44	59	45	65	87	25	25	53	89	22	9	31	31	33	42	15	31	86	74	22	61	26	6	0	11	70	12	2	66	16	77	42	73	41	80	18	77	89	18	
44	63	82	84	88	57	31	78	55	29	6	77	28	78	70	49	83	70	33	92	28	70	35	97	30	27	8	46	31	5	17	29	40	70	73	0	32	1	72	49	49	3	86	84	21	14	3	48	52	23	
50	51	29	15	25	29	97	83	81	54	85	36	13	50	14	70	68	29	4	44	73	46	81	54	56	12	70	72	18	69	74	54	31	33	23	29	0	4	27	20	32	59	45	5	66	69	59	12	56	66	
32	55	71	34	14	14	19	50	4	56	7	66	68	8	47	77	35	78	20	95	20	55	1	34	60	73	87	72	54	44	21	47	88	51	98	30	76	0	25	56	54	76	70	65	26	82	19	81	49	30	
18	27	37	84	26	72	91	87	97	42	91	71	67	78	84	31	7	10	61	11	77	83	66	51	92	88	27	34	49	25	2	48	64	3	27	52	52	97	0	88	35	3	93	26	76	77	81	67	58	9	
15	1	66	47	78	83	57	62	10	98	16	90	92	66	98	29	60	19	65	69	82	77	81	16	27	25	65	71	91	76	34	83	85	9	17	3	5	94	46	0	54	93	58	73	34	59	98	97	61	92	
62	63	43	26	8	18	76	53	30	82	12	87	3	79	39	83	62	90	21	24	29	84	82	6	20	24	14	62	50	18	60	22	78	90	91	13	67	85	8	4	0	31	23	14	88	50	61	47	29	43	
49	9	99	13	96	13	24	60	22	18	57	97	30	44	86	46	40	33	13	27	23	1	93	91	37	78	13	46	36	99	8	8	73	32	18	8	55	1	57	73	65	0	91	97	20	73	66	54	27	68	
54	76	37	48	60	22	76	2	22	88	3	29	44	97	89	80	73	57	89	93	13	48	27	2	14	41	90	13	20	2	68	2	37	63	40	14	7	45	20	81	35	82	0	26	68	82	70	59	90	93	
47	70	89	11	36	21	89	50	5	74	8	88	27	64	63	68	37	19	65	12	39	58	94	48	93	91	77	98	68	56	30	84	50	79	70	19	63	74	67	54	24	33	62	0	96	98	88	34	52	71	
1	69	36	76	35	85	79	83	23	64	79	39	81	49	92	83	14	67	38	17	10	99	54	82	81	60	15	94	56	75	14	97	28	24	65	65	29	67	48	13	95	8	75	43	0	71	2	58	56	48	
86	32	48	17	86	98	69	35	81	90	40	97	20	87	95	52	76	4	37	15	40	73	47	65	55	69	87	16	58	11	19	51	86	96	2	50	2	97	74	1	71	65	29	41	45	0	70	65	32	27	
63	19	79	99	99	57	91	99	83	16	32	97	28	42	90	63	81	79	99	98	84	70	6	39	54	9	42	55	88	91	68	68	55	29	7	48	80	60	19	64	74	70	40	68	31	47	0	70	41	29	
26	62	4	74	95	37	20	27	61	1	66	68	90	81	58	21	48	25	48	52	76	86	53	61	95	7	58	30	47	73	93	23	27	37	80	88	59	6	4	84	89	12	58	64	29	36	81	0	45	79	
7	38	71	83	51	35	21	77	8	76	56	62	94	77	64	31	81	45	70	91	50	49	46	8	62	32	77	10	75	86	62	77	1	7	56	8	64	88	77	46	55	46	10	70	19	10	14	71	0	11	
54	11	19	59	69	46	48	89	4	17	92	8	26	29	11	46	84	88	69	6	86	26	91	17	57	9	29	36	19	80	83	47	43	92	78	54	50	17	91	17	10	66	10	4	64	74	45	10	12	0	
0	63	46	64	11	93	25	77	72	18	67	30	54	61	11	43	42	62	21	88	68	5	14	23	30	51	44	4	48	54	89	68	92	39	72	88	3	76	91	51	57	49	4	97	56	3	52	3	90	79	
75	0	19	60	35	2	56	47	30	86	21	87	95	37	11	52	54	74	20	7	20	5	96	35	35	6	81	50	4	26	18	30	96	76	99	89	36	29	9	35	84	38	95	85	80	5	49	21	34	38	
92	11	0	6	36	4	64	9	24	5	26	30	52	35	96	41	38	16	64	62	97	16	19	29	5	69	70	79	69	52	97	78	1	3	64	89	35	26	67	92	37	31	66	96	41	97	80	74	43	40	
57	62	84	0	42	11	1	15	78	32	77	47	80	34	14	22	66	1	37	76	2	15	53	17	43	50	20	94	34	26	28	46	51	27	39	58	36	90	82	99	42	16	41	36	53	23	29	35	18	70	
92	2	74	70	0	48	13	5	60	8	41	45	39	30	99	79	95	36	22	18	15	74	18	36	90	73	69	58	2	99	94	24	76	93	93	69	86	17	22	60	51	18	39	46	53	45	6	37	34	89	
6	17	14	65	72	0	53	73	38	47	7	17	84	79	50	22	66	39	74	54	40	89	42	70	98	53	23	52	97	13	36	10	15	63	76	92	15	47	95	59	87	28	70	52	67	70	33	11	74	29	
55	47	71	77	78	80	0	3	5	24	23	66	41	93	69	33	99	87	55	16	92	82	59	11	66	43	91	45	88	43	18	95	14	85	21	26	82	45	52	21	95	68	78	39	86	54	98	91	70	3	
28	82	65	46	67	72	69	0	43	29	78	11	31	57	62	28	50	81	7	4	30	55	36	66	94	38	7	87	99	90	69	20	88	85	5	17	35	79	13	73	57	9	36	55	30	42	85	15	28	50	
44	89	43	16	28	50	60	73	0	1	83	45	72	31	53	73	25	72	23	90	62	96	29	77	49	83	57	14	65	97	28	87	54	22	62	44	29	15	66	28	90	57	66	26	87	69	74	89	16	56	
96	7	24	29	46	16	50	87	89	0	8	64	12	10	52	20	35	81	35	86	49	30	67	58	44	10	48	54	3	46	35	84	74	2	78	29	29	11	46	91	38	15	44	20	76	23	43	94	44	51	
95	78	49	91	95	75	40	9	39	90	0	37	2	96	7	22	80	93	38	63	63	8	72	30	6	95	98	1	56	90	68	88	66	65	98	89	45	1	35	19	88	83	80	24	94	40	27	74	55	72	
54	39	47	55	97	45	72	48	5	5	71	0	77	3	60	92	17	38	45	92	20	33	14	39	66	93	37	44	21	77	90	63	52	83	50	2	9	48	68	37	57	19	59	20	25	64	92	6	24	29	
6	64	47	86	85	2	43	56	90	41	55	12	0	99	36	90	12	15	38	19	95	24	98	40	56	42	73	98	74	49	32	48	57	71	65	73	19	12	20	29	39	38	28	72	88	83	38	8	20	33	
63	44	43	33	34	82	22	58	78	61	67	43	64	0	90	70	23	28	50	33	42	69	36	80	37	25	87	41	34	54	51	52	90	22	89	59	43	77	83	36	40	85	60	65	78	44	15	55	49	77	
