20
5
54	79	16	66	58	
83	3	89	58	56	
15	11	49	31	20	
71	99	15	68	85	
77	56	89	78	53	
36	70	45	91	35	
53	99	60	13	53	
38	60	23	59	41	
27	5	57	49	69	
87	56	64	85	13	
76	3	7	85	86	
91	61	1	9	72	
14	73	63	39	8	
29	75	41	41	49	
12	47	63	56	47	
77	14	47	40	87	
32	21	26	54	58	
87	86	75	77	18	
68	5	77	51	68	
94	77	40	31	28	
0	54	83	15	71	77	36	53	38	27	87	76	91	14	29	12	77	32	87	68	
94	0	79	3	11	99	56	70	99	60	5	56	3	61	73	75	47	14	21	86	
5	77	0	16	89	49	15	89	45	60	23	57	64	7	1	63	41	63	47	26	
75	77	40	0	66	58	31	68	78	91	13	59	49	85	85	9	39	41	56	40	
54	77	51	31	0	58	56	20	85	53	35	53	41	69	13	86	72	8	49	47	
87	58	18	68	28	0	22	7	68	26	83	44	35	4	63	9	52	2	91	40	
87	72	46	96	8	87	0	69	34	4	22	90	46	47	26	30	43	97	34	36	
61	43	37	44	8	85	7	0	1	1	49	62	60	29	94	82	29	4	4	51	
68	40	15	66	43	24	63	62	0	28	77	66	82	98	35	16	18	77	44	27	
76	87	60	63	62	83	92	57	62	0	37	3	3	43	65	38	49	62	6	34	
53	96	82	49	29	32	75	2	95	8	0	92	69	63	33	97	6	39	51	82	
93	71	36	15	21	75	49	50	38	79	20	0	51	71	43	27	79	98	60	35	
10	96	70	22	38	38	67	93	93	40	3	52	0	27	90	27	2	69	93	8	
94	20	54	38	1	21	13	12	66	84	80	2	56	0	10	22	13	66	8	18	
52	84	87	3	28	82	71	71	41	93	28	93	92	34	0	40	31	27	2	87	
72	60	97	47	62	13	91	63	71	2	23	50	25	58	63	0	50	94	92	63	
14	45	23	70	71	18	2	45	32	4	72	99	34	45	19	96	0	82	79	75	
83	43	27	82	39	67	23	71	59	43	91	57	27	56	29	65	98	0	70	69	
94	36	41	68	13	34	2	72	72	27	87	68	67	25	10	47	57	56	0	69	
53	49	74	43	94	30	64	97	39	13	99	52	87	76	72	48	48	10	71	0	
