20
20
66	21	45	56	49	39	13	34	22	53	40	17	72	50	99	50	26	99	61	1	
41	63	2	14	44	12	36	18	56	71	62	92	33	82	53	4	50	48	55	54	
74	45	39	88	76	45	6	4	63	98	8	90	71	16	52	20	4	41	2	94	
62	70	4	41	88	34	22	65	56	99	13	58	68	17	9	19	8	40	55	63	
70	41	46	4	45	11	44	58	79	54	87	19	94	68	8	58	60	76	78	91	
30	6	11	52	52	71	65	35	82	20	40	97	82	65	50	22	60	89	27	27	
66	70	66	17	31	53	87	86	92	62	27	80	46	92	62	56	80	42	13	55	
11	33	59	95	66	28	50	34	19	18	44	28	78	37	14	92	38	90	20	74	
51	97	28	15	17	93	96	49	45	81	41	67	37	47	21	59	51	61	38	77	
43	32	74	85	68	61	51	88	32	60	70	59	69	70	88	34	25	25	75	77	
32	28	93	12	99	61	48	42	11	1	10	9	7	66	7	17	97	27	23	81	
23	54	95	11	78	78	89	79	59	93	94	92	34	30	85	39	73	60	61	29	
20	63	48	24	87	13	69	25	22	8	25	7	69	7	62	59	46	79	37	91	
1	16	71	71	45	49	83	18	14	92	10	19	18	37	10	7	82	50	43	20	
54	12	30	46	78	15	22	75	88	60	36	82	98	5	61	59	92	15	69	99	
55	2	22	59	51	31	26	45	82	87	87	60	8	52	92	2	42	65	2	27	
65	50	3	16	87	93	29	54	82	11	37	60	58	86	47	70	65	80	44	30	
22	48	22	33	4	83	67	19	71	24	86	58	86	36	77	72	12	67	25	85	
99	34	82	53	45	20	70	80	8	11	76	74	77	29	37	90	34	70	12	5	
97	75	35	22	9	1	59	15	13	98	70	70	50	4	96	56	23	94	31	4	
0	66	41	74	62	70	30	66	11	51	43	32	23	20	1	54	55	65	22	99	
97	0	21	63	45	70	41	6	70	33	97	32	28	54	63	16	12	2	50	48	
34	75	0	45	2	39	4	46	11	66	59	28	74	93	95	48	71	30	22	3	
22	82	35	0	56	14	88	41	4	52	17	95	15	85	12	11	24	71	46	59	
16	33	53	22	0	49	44	76	88	45	52	31	66	17	68	99	78	87	45	78	
51	87	4	45	9	0	39	12	45	34	11	71	53	28	93	61	61	78	13	49	
15	31	93	83	20	1	0	13	36	6	22	44	65	87	50	96	51	48	89	69	
83	22	26	29	67	70	59	0	34	18	4	65	58	35	86	34	49	88	42	79	
25	18	75	45	54	19	80	15	0	22	56	63	56	79	82	92	19	45	32	11	
59	22	14	88	82	82	71	8	13	0	53	71	98	99	54	20	62	18	81	60	
1	93	8	92	60	87	11	24	11	98	0	40	62	8	13	87	40	27	44	41	
70	10	94	25	10	36	87	37	86	76	70	0	17	92	90	58	19	97	80	28	
67	59	9	92	7	19	82	60	60	58	74	70	0	72	33	71	68	94	82	46	
78	37	69	7	34	69	18	98	8	58	86	77	50	0	50	82	16	17	68	65	
92	37	47	70	66	30	7	37	5	52	86	36	29	4	0	99	53	52	9	8	
50	62	14	21	88	7	85	62	10	61	92	47	77	37	96	0	50	4	20	19	
58	22	56	92	59	34	17	39	59	7	59	2	70	72	90	56	0	26	50	4	
8	60	60	80	38	51	25	97	73	46	82	92	42	65	12	34	23	0	99	48	
