20
20
66	21	45	56	49	39	13	34	22	53	40	17	72	50	99	50	26	99	61	1	
41	63	2	14	44	12	36	18	56	71	62	92	33	82	53	4	50	48	55	54	
74	45	39	88	76	45	6	4	63	98	8	90	71	16	52	20	4	41	2	94	
62	70	4	41	88	34	22	65	56	99	13	58	68	17	9	19	8	40	55	63	
70	41	46	4	45	11	44	58	79	54	87	19	94	68	8	58	60	76	78	91	
30	6	11	52	52	71	65	35	82	20	40	97	82	65	50	22	60	89	27	27	
66	70	66	17	31	53	87	86	92	62	27	80	46	92	62	56	80	42	13	55	
11	33	59	95	66	28	50	34	19	18	44	28	78	37	14	92	38	90	20	74	
51	97	28	15	17	93	96	49	45	81	41	67	37	47	21	59	51	61	38	77	
43	32	74	85	68	61	51	88	32	60	70	59	69	70	88	34	25	25	75	77	
32	28	93	12	99	61	48	42	11	1	10	9	7	66	7	17	97	27	23	81	
23	54	95	11	78	78	89	79	59	93	94	92	34	30	85	39	73	60	61	29	
20	63	48	24	87	13	69	25	22	8	25	7	69	7	62	59	46	79	37	91	
1	16	71	71	45	49	83	18	14	92	10	19	18	37	10	7	82	50	43	20	
54	12	30	46	78	15	22	75	88	60	36	82	98	5	61	59	92	15	69	99	
55	2	22	59	51	31	26	45	82	87	87	60	8	52	92	2	42	65	2	27	
65	50	3	16	87	93	29	54	82	11	37	60	58	86	47	70	65	80	44	30	
22	48	22	33	4	83	67	19	71	24	86	58	86	36	77	72	12	67	25	85	
99	34	82	53	45	20	70	80	8	11	76	74	77	29	37	90	34	70	12	5	
97	75	35	22	9	1	59	15	13	98	70	70	50	4	96	56	23	94	31	4	
0	83	51	93	78	88	37	82	13	63	54	40	28	25	1	68	69	82	28	124	
122	0	27	78	57	88	52	8	87	42	122	39	35	67	78	20	15	2	63	60	
42	93	0	56	3	48	4	57	13	83	74	35	93	117	119	61	89	38	27	4	
28	102	44	0	70	18	110	52	5	65	22	119	19	106	15	14	30	89	58	74	
20	41	67	27	0	62	56	95	111	56	65	39	83	21	86	123	98	109	56	97	
63	109	5	56	11	0	49	14	57	42	14	88	67	35	116	76	76	98	17	61	
19	38	116	104	25	2	0	16	45	7	28	55	82	109	62	120	63	60	112	86	
104	27	32	36	84	87	73	0	42	23	4	81	72	44	108	42	61	111	53	99	
31	22	94	57	68	24	100	19	0	27	70	79	70	99	103	115	23	57	40	13	
74	27	18	110	102	103	89	10	16	0	67	89	123	124	67	25	77	23	101	75	
2	117	9	115	75	109	14	30	14	123	0	50	78	10	16	109	50	34	55	51	
87	13	117	31	13	45	109	47	107	95	88	0	21	115	112	73	24	122	100	35	
83	73	11	115	9	24	103	75	74	73	92	87	0	90	41	88	85	118	102	58	
98	46	86	8	43	86	22	123	10	73	107	96	62	0	62	103	20	22	85	82	
115	46	59	87	83	38	8	47	6	65	107	45	36	5	0	123	67	65	11	10	
63	77	18	26	110	8	106	77	12	77	115	59	97	46	120	0	63	5	25	23	
72	27	70	116	73	43	21	48	74	9	74	2	87	90	112	71	0	32	62	5	
10	75	75	100	47	64	31	121	91	57	103	116	53	81	15	42	29	0	124	59	
