20
10
49	3	60	12	75	31	70	20	88	9	
49	53	88	47	19	61	78	78	30	41	
15	59	15	46	60	47	41	38	34	22	
18	7	26	17	87	32	9	26	33	34	
65	65	11	43	27	34	47	64	21	83	
55	58	16	16	48	69	94	62	7	55	
1	24	55	91	72	32	26	11	94	3	
79	55	59	94	88	1	65	38	10	8	
10	26	81	73	48	1	17	68	73	75	
37	40	53	89	59	80	42	37	85	30	
77	89	92	12	74	19	59	74	82	57	
80	94	23	58	86	57	80	9	62	65	
79	51	55	25	49	98	7	65	99	89	
84	74	79	24	94	37	75	16	67	60	
93	54	13	55	15	31	63	38	61	90	
21	86	89	1	95	51	96	85	10	84	
85	22	2	67	41	66	7	50	4	74	
64	83	17	3	94	38	10	62	70	17	
46	19	97	1	15	62	47	39	31	2	
35	44	41	71	71	72	38	97	49	19	
0	24	25	8	9	32	27	1	39	5	18	39	40	39	42	46	11	42	32	23	
17	0	1	26	30	3	33	29	12	27	13	20	45	47	26	37	27	43	11	41	
9	22	0	30	44	8	13	6	8	28	30	40	27	46	11	27	39	7	45	1	
9	48	21	0	6	24	23	9	22	8	45	47	37	44	6	29	13	12	28	1	
34	2	1	35	0	37	10	30	43	14	24	36	44	24	29	37	43	24	47	7	
48	21	47	8	35	0	16	30	23	16	17	34	16	1	1	40	10	29	49	19	
15	26	33	19	31	36	0	35	39	20	5	23	47	13	33	9	21	30	40	4	
37	31	48	4	5	24	19	0	10	39	19	13	32	31	6	19	34	19	37	5	
32	8	19	42	25	31	20	48	0	44	15	17	17	10	4	47	5	36	42	41	
31	49	33	30	5	2	35	15	24	0	5	21	11	17	41	27	2	4	37	15	
28	33	44	30	45	42	37	9	1	10	0	35	14	28	45	6	9	21	32	37	
47	11	26	16	3	47	6	21	43	38	19	0	7	6	36	21	14	16	28	21	
35	2	6	25	4	2	23	29	11	39	49	12	0	31	13	26	36	44	37	30	
14	47	47	9	37	20	30	34	37	18	7	32	4	0	11	4	3	4	29	30	
42	18	42	48	46	30	49	14	47	20	25	43	48	6	0	45	7	4	47	10	
35	22	22	15	16	47	42	30	24	24	33	42	26	4	29	0	1	11	3	39	
48	7	35	15	47	16	16	26	35	6	33	8	38	6	22	18	0	45	24	8	
21	39	17	9	2	43	38	20	37	46	46	25	2	7	13	31	11	0	23	8	
9	15	16	34	12	27	29	7	44	25	26	31	27	24	49	44	25	46	0	32	
48	46	3	35	16	13	5	38	28	2	36	48	37	33	26	19	38	49	12	0	
0	31	14	14	1	15	43	14	5	28	26	2	44	38	38	24	8	2	19	45	
37	0	9	29	19	16	8	30	33	35	49	40	15	21	31	43	6	22	4	8	
