20
10
74	70	84	63	72	78	33	87	3	28	
26	92	20	61	91	58	70	20	86	36	
84	36	64	46	21	53	10	71	3	39	
41	70	44	6	70	17	45	95	89	63	
3	37	69	83	12	36	70	71	57	66	
46	36	63	49	67	3	2	99	27	44	
39	42	94	78	65	83	92	79	28	18	
90	34	86	84	90	91	50	19	88	67	
62	29	66	97	47	73	54	41	48	17	
63	80	97	56	82	81	64	74	26	84	
74	91	25	76	62	74	44	8	58	9	
4	56	90	9	3	2	4	55	6	33	
37	71	12	38	84	31	99	87	33	80	
75	14	62	21	30	37	43	87	3	27	
72	31	83	80	91	78	43	37	25	42	
30	75	32	47	5	74	11	52	61	60	
43	80	12	24	11	51	60	36	93	96	
95	73	38	95	41	41	53	6	69	81	
41	32	22	80	14	78	45	42	53	31	
97	56	92	65	28	26	63	30	47	88	
0	92	33	104	51	3	57	48	113	77	79	93	4	47	94	90	37	53	119	51	
121	0	88	115	45	87	46	45	53	43	37	100	114	70	89	17	38	94	100	91	
40	70	0	105	24	80	56	86	79	117	108	83	122	31	113	15	77	104	40	14	
48	27	115	0	79	76	57	8	104	61	97	105	122	70	95	11	47	26	100	59	
30	118	100	81	0	90	114	26	88	15	84	81	112	58	103	78	4	105	37	114	
6	14	52	17	35	0	97	73	66	21	45	4	103	114	91	101	92	3	39	46	
97	92	63	51	98	32	0	41	88	12	56	87	3	115	63	67	81	55	5	123	
53	54	14	75	66	56	79	0	109	25	89	119	89	124	99	24	51	92	9	68	
109	109	46	65	44	8	52	38	0	4	108	3	112	71	34	35	110	61	33	72	
8	41	3	32	77	117	86	66	59	0	35	45	49	79	83	55	22	84	21	105	
12	41	100	33	52	75	120	101	39	110	0	22	76	64	76	32	75	100	56	26	
78	69	31	86	70	6	18	25	24	115	110	0	29	97	44	118	39	84	12	19	
40	118	19	66	53	56	49	105	80	34	12	28	0	18	10	88	114	29	43	8	
65	116	33	112	61	111	75	7	75	30	88	53	108	0	81	59	24	21	37	98	
66	88	96	119	91	121	40	31	106	99	21	39	98	39	0	27	7	43	120	119	
79	5	75	44	8	93	51	77	13	93	65	76	54	63	82	0	92	89	111	101	
74	78	80	78	83	85	109	59	75	12	94	58	70	60	77	17	0	16	47	46	
13	14	78	121	33	33	111	92	100	104	62	99	62	54	38	37	66	0	58	32	
39	2	54	34	114	88	111	85	3	103	90	36	15	46	57	63	117	96	0	7	
97	8	79	26	107	83	96	119	65	121	99	26	25	8	68	89	99	27	96	0	
0	74	14	86	106	9	106	53	55	93	86	85	80	46	4	112	120	116	92	41	
113	0	15	6	19	20	80	7	82	66	24	117	26	48	68	58	41	47	40	14	
113	58	0	10	98	119	35	59	13	20	56	23	5	123	44	106	97	5	41	109	
59	6	101	0	31	39	104	57	28	37	111	50	116	59	79	78	95	112	1	30	
2	97	114	98	0	116	40	121	106	114	50	83	105	38	7	112	74	86	85	58	
4	112	95	121	41	0	29	57	45	87	122	56	61	62	65	84	7	73	89	66	
45	100	10	34	27	82	0	123	121	86	30	13	9	99	104	62	107	30	35	92	
90	24	25	10	24	56	74	0	64	67	73	20	47	118	90	86	18	104	108	72	
77	96	79	84	1	74	22	33	0	57	103	98	54	76	2	88	64	124	75	121	
1	95	10	19	86	6	38	49	42	0	11	101	43	19	18	16	45	92	7	53	
36	84	74	95	107	53	15	22	68	26	0	11	59	22	62	35	15	105	15	77	
19	8	32	73	37	7	9	50	63	38	80	0	55	113	15	83	71	4	20	80	
26	45	117	52	33	114	97	76	123	54	59	23	0	43	56	57	108	113	30	50	
13	31	27	71	121	99	46	1	67	64	69	34	54	0	124	16	65	112	108	121	
99	45	7	10	15	106	98	117	113	122	102	52	122	29	0	9	30	5	27	59	
73	4	7	50	62	95	26	22	6	34	75	105	34	18	107	0	59	121	31	40	
53	1	56	68	17	14	92	8	54	49	78	91	21	41	61	13	0	33	21	53	
51	10	96	7	32	109	5	55	108	90	49	116	108	68	48	92	59	0	77	118	
79	118	49	123	14	41	12	104	75	115	33	25	92	5	106	115	61	105	0	57	
91	67	73	24	31	113	17	60	20	62	84	62	101	119	56	75	28	38	52	0	
0	120	16	35	101	8	82	27	64	64	91	84	84	59	82	13	56	48	85	124	
50	0	71	96	14	68	82	55	120	119	75	92	88	69	118	124	28	28	70	76	
99	79	0	11	81	89	61	66	21	32	51	106	13	92	57	103	116	61	7	62	
77	7	115	0	35	32	110	32	7	112	88	92	32	104	119	84	71	37	7	80	
15	70	94	26	0	83	102	1	111	25	124	114	8	51	68	33	108	22	33	85	
14	80	122	88	2	0	1	18	39	57	100	124	112	103	58	68	97	99	6	8	
43	34	124	76	14	90	0	13	34	100	95	41	43	44	77	41	92	14	88	78	
2	106	52	23	59	60	36	0	83	50	29	29	49	70	81	44	26	47	12	64	
18	85	123	70	89	109	120	112	0	39	39	96	102	87	9	88	63	5	33	49	
41	91	101	7	101	28	44	84	10	0	112	102	103	42	123	21	38	88	49	100	
75	25	65	118	68	9	114	46	15	59	0	32	53	16	73	112	41	101	98	21	
52	106	77	52	46	91	116	6	43	16	7	0	70	19	1	93	89	122	62	96	
85	45	6	89	106	95	30	80	77	112	55	75	0	9	70	77	111	20	102	85	
21	9	106	82	67	20	122	1	35	99	104	53	12	0	6	113	93	89	54	57	
19	48	53	28	10	111	33	41	101	36	66	62	15	110	0	7	122	36	19	84	
101	74	45	81	46	37	58	12	114	47	86	72	99	118	94	0	24	109	8	11	
2	75	101	14	15	28	56	75	20	57	113	19	98	72	40	79	0	85	124	11	
94	35	37	42	95	123	29	13	75	90	84	65	1	29	121	75	105	0	81	5	
12	108	38	64	44	112	35	56	30	85	118	88	88	2	104	106	121	81	0	80	
48	67	32	50	94	74	47	50	111	81	106	59	78	92	47	99	71	10	58	0	
0	34	35	78	42	22	79	93	32	35	98	68	124	15	50	8	10	18	85	5	
79	0	33	77	81	9	17	21	3	39	70	84	93	73	101	53	72	14	40	26	
92	93	0	57	42	62	58	28	102	52	5	61	30	67	36	109	48	24	81	28	
97	89	113	0	109	90	41	63	96	103	111	112	33	117	10	108	49	16	74	124	
123	95	65	54	0	98	80	5	23	57	101	19	54	46	61	45	42	104	35	57	
