20
20
74	63	8	21	14	19	71	50	24	54	77	67	20	72	34	17	23	91	1	26	
45	31	75	7	7	41	1	4	63	6	22	98	6	90	85	92	21	75	6	83	
23	40	82	73	95	6	99	96	60	15	15	98	45	94	40	35	26	53	71	66	
20	47	34	24	49	6	44	12	99	98	46	47	67	90	99	54	20	59	16	61	
6	21	68	59	23	44	47	57	84	88	51	65	22	36	97	5	52	6	97	54	
21	8	61	62	67	28	30	70	92	31	26	65	13	6	24	49	73	68	31	25	
83	14	55	23	86	68	70	76	34	12	45	58	60	28	55	97	92	30	32	62	
47	60	19	76	68	44	35	88	45	31	59	13	31	86	34	75	62	58	71	16	
42	64	47	35	75	29	29	4	85	48	24	33	72	20	60	15	53	12	14	30	
54	59	2	2	11	85	99	77	88	74	13	53	68	44	80	89	82	93	92	62	
88	16	83	60	18	56	96	56	46	80	50	2	49	62	44	25	84	26	86	67	
92	66	28	62	57	53	46	58	69	26	86	10	64	37	83	8	41	13	53	36	
42	77	31	67	57	23	58	94	30	51	12	34	3	65	56	75	2	65	61	70	
70	38	37	4	75	81	95	78	94	50	60	41	18	55	88	50	77	79	55	31	
13	41	84	13	69	3	14	47	58	7	78	77	19	44	37	28	50	38	15	30	
23	79	17	12	33	16	24	63	65	34	79	40	30	48	27	34	31	52	96	7	
30	49	10	91	68	40	54	78	53	20	64	82	57	68	58	28	83	90	50	13	
45	68	33	43	34	53	25	53	86	55	56	80	83	58	3	63	33	58	4	41	
96	62	57	82	19	62	2	78	72	64	35	98	9	70	46	59	71	28	55	44	
71	47	4	83	15	45	66	37	41	27	57	89	1	97	39	97	29	88	17	76	
0	74	45	23	20	6	21	83	47	42	54	88	92	42	70	13	23	30	45	96	
71	0	63	31	40	47	21	8	14	60	64	59	16	66	77	38	41	79	49	68	
62	47	0	8	75	82	34	68	61	55	19	47	2	83	28	31	37	84	17	10	
33	57	4	0	21	7	73	24	59	62	23	76	35	2	60	62	67	4	13	12	
91	43	82	83	0	14	7	95	49	23	67	86	68	75	11	18	57	57	75	69	
33	68	34	19	15	0	19	41	6	6	44	28	68	44	29	85	56	53	23	81	
3	16	40	53	62	45	0	71	1	99	44	47	30	70	35	29	99	96	46	58	
95	14	24	54	25	2	66	0	50	4	96	12	57	70	76	88	4	77	56	58	
94	78	47	63	78	53	78	37	0	24	63	60	99	84	92	34	45	85	88	46	
69	30	94	58	65	53	86	72	41	0	54	6	15	98	88	31	12	31	48	74	
80	26	51	50	7	34	20	55	64	27	0	77	22	15	46	51	26	45	59	24	
13	50	86	12	60	78	79	64	56	35	57	0	67	98	98	47	65	65	58	13	
33	53	2	10	34	41	77	40	82	80	98	89	0	20	6	45	67	22	13	60	
31	72	68	49	64	3	18	19	30	57	83	9	1	0	72	90	94	90	36	6	
28	86	20	44	62	37	65	55	44	48	68	58	70	97	0	34	85	40	99	97	
24	55	34	60	80	44	83	56	88	37	27	58	3	46	39	0	17	92	35	54	
5	49	97	75	15	89	25	8	75	50	28	34	28	63	59	97	0	23	21	26	
20	52	73	92	62	53	82	84	41	2	77	50	31	83	33	71	29	0	91	75	
53	59	6	68	30	58	12	93	26	13	65	79	38	52	90	58	28	88	0	1	
6	71	16	97	31	32	71	14	92	86	53	61	55	15	96	50	4	55	17	0	
0	26	83	66	61	54	25	62	16	30	62	67	36	70	31	30	7	13	41	44	
76	0	65	29	41	48	22	28	90	80	74	26	48	7	93	80	83	36	32	89	
81	60	0	88	48	55	48	35	11	41	59	29	80	39	57	99	85	6	38	1	
34	68	42	0	46	89	69	33	92	16	76	8	64	48	41	6	39	54	20	93	
74	54	58	27	0	65	29	88	24	90	79	2	54	72	60	56	81	87	10	8	
73	77	78	96	7	0	5	14	70	24	15	6	34	52	81	3	48	22	16	74	
26	11	40	14	19	54	0	44	74	69	86	3	55	89	36	52	77	79	4	42	
65	72	29	12	35	38	2	0	74	29	29	39	41	57	39	68	61	76	87	8	
92	66	48	67	48	23	35	30	0	96	98	40	85	5	34	54	63	38	46	74	
76	4	64	61	64	28	38	38	60	0	14	36	42	28	99	91	19	17	22	1	
37	23	80	54	84	18	77	79	80	16	0	81	81	42	36	94	82	48	98	66	
72	82	1	99	89	75	98	28	72	71	95	0	75	30	31	44	69	4	79	37	
37	27	10	59	60	79	44	1	24	41	26	48	0	63	64	38	52	70	51	32	
88	46	48	95	79	20	67	76	34	2	15	75	9	0	34	46	36	69	69	57	
75	20	61	44	31	56	51	5	82	69	87	70	77	28	0	63	52	95	98	80	
75	68	3	99	40	1	37	56	82	20	72	4	22	11	80	0	95	47	68	52	
13	39	33	25	55	26	79	51	98	18	16	86	64	58	23	91	0	35	27	55	
79	75	82	29	31	14	77	26	93	29	60	61	46	44	71	50	14	0	49	68	
76	80	61	67	77	2	36	4	2	58	87	17	89	57	88	38	21	85	0	95	
9	32	5	52	69	60	3	79	17	1	54	97	40	50	74	3	62	53	85	0	
0	68	68	4	84	57	23	78	23	14	67	58	11	17	49	89	62	64	80	89	
55	0	54	96	30	4	32	98	47	73	42	1	86	2	56	30	74	58	20	78	
84	69	0	88	12	14	49	74	83	97	95	36	62	1	91	62	61	66	63	97	
38	95	49	0	62	30	83	68	36	51	81	83	46	64	35	82	25	40	17	51	
5	40	7	85	0	56	68	18	29	98	47	82	83	91	54	1	46	93	51	41	
15	87	55	22	83	0	38	99	10	19	62	26	20	36	12	87	2	80	82	28	
77	80	96	5	2	14	0	87	32	52	24	54	88	15	88	96	89	15	70	97	
43	44	71	26	56	32	50	0	87	8	86	45	29	22	3	37	83	91	91	12	
43	62	57	91	18	68	14	98	0	61	39	48	80	81	32	5	66	77	61	15	
49	23	29	63	97	52	69	98	43	0	89	12	36	39	19	42	63	37	99	3	
70	3	63	49	32	78	37	14	33	23	0	35	29	32	87	45	94	59	47	37	
18	7	50	64	53	48	97	49	55	39	48	0	10	42	21	89	21	23	80	25	
74	38	84	94	95	66	16	74	86	6	55	61	0	97	62	54	86	40	33	28	
26	69	83	76	4	15	94	50	90	67	17	13	17	0	42	75	2	34	72	15	
58	70	90	5	55	22	17	56	75	63	26	53	13	57	0	47	40	46	51	97	
71	96	45	97	31	68	91	24	33	77	53	44	39	28	50	0	41	18	57	3	
46	24	58	87	66	81	76	25	71	67	43	48	34	75	42	94	0	35	42	94	
37	66	2	34	6	3	23	66	17	81	41	59	69	38	39	92	99	0	77	37	
61	50	35	58	61	96	45	18	96	26	22	12	68	82	55	22	53	77	0	8	
56	16	96	89	87	14	58	8	51	57	84	92	53	1	70	74	16	39	63	0	
0	66	63	76	57	2	45	40	32	87	18	63	88	77	95	23	55	56	79	93	
66	0	69	14	46	32	27	50	66	19	50	55	41	80	86	11	38	40	33	89	
15	30	0	42	50	13	33	85	98	9	57	80	85	59	68	56	28	88	84	21	
9	75	89	0	1	96	21	57	7	34	72	12	80	99	28	80	30	15	95	19	
12	59	66	51	0	6	36	74	53	25	68	37	42	68	74	93	39	75	54	10	
60	15	75	71	22	0	10	65	39	99	77	39	50	14	75	28	92	74	20	70	
43	6	77	25	68	83	0	28	13	74	18	71	11	17	27	89	14	13	40	97	
70	96	13	66	77	2	41	0	69	34	10	91	98	60	3	86	55	95	73	65	
24	22	5	67	39	58	4	30	0	95	75	24	3	83	67	88	75	28	65	54	
65	34	17	51	98	94	22	57	37	0	90	38	20	85	49	37	29	84	93	99	
44	39	18	40	24	98	61	72	21	76	0	87	32	8	17	54	43	3	65	33	
36	70	18	19	76	7	34	66	72	16	95	0	80	10	63	14	89	65	43	44	
28	39	59	91	70	24	96	1	92	79	57	88	0	60	70	38	94	94	30	50	
17	43	28	33	48	48	81	50	86	23	95	3	80	0	17	74	87	39	14	28	
12	49	88	91	53	40	1	55	39	35	99	17	69	67	0	13	98	79	20	57	
68	17	27	25	36	67	73	34	47	65	79	31	54	56	33	0	66	30	89	45	
44	91	18	67	94	41	78	27	15	55	28	28	26	98	98	77	0	79	12	96	
78	29	28	14	52	27	51	46	98	97	38	78	89	67	91	51	62	0	79	93	
25	61	59	20	92	1	35	97	79	37	72	76	89	7	79	85	40	24	0	6	
73	64	30	30	99	61	26	38	46	76	65	51	39	23	71	63	94	62	87	0	
0	43	45	46	9	10	42	43	46	7	15	32	80	4	73	42	98	24	25	13	
38	0	3	69	38	61	8	54	90	3	5	25	31	38	36	35	52	13	78	31	
