20
10
39	9	72	93	8	75	16	98	65	21	
16	19	13	77	83	70	98	49	93	98	
84	71	49	20	29	16	85	46	14	61	
51	7	37	1	87	72	63	66	73	78	
19	23	89	60	77	85	10	63	97	6	
57	7	37	36	15	94	14	88	17	34	
33	65	58	85	26	49	82	41	91	53	
1	56	4	18	97	40	39	13	71	63	
23	37	13	97	44	64	23	43	59	3	
39	87	48	24	85	98	29	54	45	50	
27	43	4	60	22	46	30	69	45	29	
37	4	43	28	17	18	99	97	21	29	
37	92	18	94	47	47	34	10	98	20	
1	75	9	34	30	2	16	51	64	68	
82	86	81	61	10	77	34	95	50	84	
24	26	66	10	84	74	28	51	74	29	
28	17	82	4	13	77	69	92	77	75	
98	7	21	83	26	32	85	71	32	85	
74	80	60	91	16	65	50	98	70	98	
36	24	26	38	48	91	58	33	95	68	
0	48	20	106	64	23	71	41	1	29	49	33	46	46	1	102	30	35	123	93	
45	0	12	24	89	8	28	8	82	71	46	109	54	5	115	93	107	32	21	9	
101	30	0	91	16	61	47	112	46	73	4	16	60	5	54	22	11	101	83	103	
26	75	32	0	116	96	25	1	75	44	106	23	121	31	76	35	118	42	76	12	
4	104	114	48	0	10	103	36	109	96	18	33	121	55	107	27	21	59	38	12	
105	17	33	20	60	0	93	88	20	90	106	117	61	50	80	123	57	23	59	2	
96	93	96	40	81	114	0	20	123	106	79	13	17	103	48	28	36	38	124	43	
20	42	35	86	106	62	72	0	123	61	58	82	78	110	51	16	54	68	87	122	
12	64	119	63	115	88	122	41	0	81	117	18	92	121	21	114	88	74	57	57	
27	123	80	63	93	97	40	88	119	0	26	122	76	98	8	42	67	78	4	63	
36	36	25	85	105	36	94	106	123	85	0	25	30	50	45	38	57	74	35	123	
9	93	105	16	50	85	106	43	49	13	99	0	73	111	89	102	105	45	99	96	
46	1	23	81	99	8	67	84	121	91	105	60	0	100	17	42	72	13	13	26	
90	6	20	90	94	19	6	31	83	46	92	16	38	0	24	18	51	111	3	60	
121	28	10	51	32	33	62	124	30	27	110	63	98	35	0	63	59	77	52	66	
120	45	61	43	67	12	100	120	113	14	81	55	34	14	64	0	88	42	68	9	
24	95	36	114	77	71	39	76	86	50	20	59	105	110	25	7	0	117	50	64	
99	81	101	3	106	41	102	78	110	31	59	73	52	120	82	39	48	0	9	81	
115	58	80	20	90	124	7	19	32	42	96	90	69	108	105	48	69	98	0	105	
38	110	88	53	30	39	35	101	57	26	46	91	82	44	36	39	20	35	102	0	
0	21	21	42	118	107	52	82	87	102	1	75	44	11	110	45	118	32	52	41	
34	0	4	26	94	51	63	49	40	109	11	90	70	47	98	45	112	1	78	91	
56	67	0	101	88	9	70	76	7	83	109	12	72	89	5	42	117	42	3	87	
42	107	78	0	60	75	20	72	61	104	113	78	31	14	90	107	79	66	61	38	
36	66	115	73	0	105	33	102	16	120	72	101	60	1	50	93	85	87	89	35	
28	59	89	28	42	0	66	42	99	77	66	80	55	77	12	106	15	85	34	33	
43	18	44	20	94	74	0	36	87	45	56	4	39	108	115	5	85	116	109	84	
28	12	62	102	75	26	2	0	116	124	122	35	11	17	55	109	89	105	4	44	
124	33	66	12	15	94	27	40	0	106	54	38	39	71	114	28	12	78	50	32	
13	116	74	94	104	75	86	82	42	0	32	66	49	121	4	4	110	43	66	47	
71	46	66	39	4	106	32	84	10	76	0	90	52	61	78	105	102	73	118	67	
40	103	98	110	57	124	43	92	115	5	24	0	113	122	51	89	94	50	83	14	
67	26	105	106	23	71	32	100	19	27	115	45	0	116	42	16	98	44	107	107	
59	110	63	52	38	113	120	47	70	69	4	124	28	0	55	112	11	82	66	53	
41	2	8	6	115	86	123	89	73	120	96	103	17	103	0	14	120	98	18	52	
2	102	40	13	9	88	56	116	92	56	11	123	61	5	94	0	66	35	64	116	
115	74	85	120	48	112	28	88	48	80	14	75	42	92	21	22	0	48	106	22	
112	39	17	117	60	57	39	95	48	75	109	10	72	99	76	23	117	0	124	116	
35	9	92	78	72	9	92	116	18	110	13	101	23	63	42	113	89	102	0	123	
25	53	87	63	62	6	80	100	63	72	105	7	119	26	10	11	13	39	98	0	
0	73	33	99	44	20	66	91	38	41	47	29	61	67	70	75	113	4	83	3	
61	0	107	37	31	15	27	38	15	67	64	63	39	81	46	101	22	43	47	73	
118	94	0	118	8	96	120	49	18	26	51	119	48	42	66	30	10	65	124	99	
74	114	123	0	61	5	34	2	36	87	7	79	72	62	105	82	105	59	98	95	
41	121	17	71	0	69	85	12	45	112	4	82	19	71	68	100	11	32	70	96	
101	96	36	26	90	0	41	65	3	50	8	74	27	63	44	97	124	27	45	97	
12	3	98	112	73	78	0	81	57	111	64	13	80	48	104	33	2	26	26	80	
75	39	60	31	26	54	18	0	12	80	95	6	9	88	107	94	10	30	105	17	
116	28	13	91	9	41	91	10	0	94	92	92	82	57	58	43	63	17	30	76	
27	85	13	35	87	100	2	100	86	0	65	24	82	79	87	71	35	3	31	14	
73	56	3	30	45	62	69	45	2	54	0	44	28	11	32	119	10	84	113	41	
121	117	38	57	57	35	48	114	106	116	76	0	67	74	61	50	60	56	96	28	
104	91	109	5	90	97	1	43	47	73	8	59	0	124	66	88	115	97	34	105	
60	21	46	34	47	35	6	86	43	109	96	37	120	0	74	32	102	72	69	13	
124	29	64	74	61	34	1	75	89	14	19	12	75	114	0	82	44	52	34	65	
42	92	91	12	79	32	6	70	38	66	74	110	30	29	56	0	68	124	39	68	
51	74	38	69	61	46	91	114	101	93	109	21	86	82	72	34	0	41	34	41	
36	86	55	36	61	109	30	45	46	113	78	9	42	39	7	93	5	0	94	81	
23	30	65	78	100	72	106	112	76	90	11	14	119	19	37	107	92	121	0	71	
26	97	80	68	57	10	66	22	33	69	83	39	44	2	67	52	93	87	4	0	
0	84	121	16	75	1	44	9	96	68	77	103	86	74	25	70	96	28	100	15	
4	0	122	95	56	47	111	45	75	74	22	92	30	119	21	92	98	76	114	74	
52	7	0	6	109	108	12	68	72	16	66	7	61	122	7	110	77	89	120	59	
18	97	56	0	59	15	23	40	79	97	97	64	73	68	60	120	65	52	71	37	
43	97	100	9	0	14	2	114	123	6	54	48	80	10	33	89	40	91	33	114	
