50
20
25	77	2	2	86	68	47	2	91	64	35	76	87	78	30	63	69	62	30	37	
14	67	27	8	85	82	44	51	66	49	21	89	61	45	86	18	45	71	63	2	
99	89	92	28	80	27	33	72	32	4	89	41	91	82	47	23	63	98	24	36	
5	40	7	1	21	7	15	39	65	45	51	75	63	71	86	55	62	10	57	60	
68	6	64	17	79	47	31	67	75	21	47	35	65	80	3	25	63	28	8	82	
98	5	44	76	59	59	53	57	89	56	64	45	95	67	38	47	19	46	4	50	
72	85	84	43	67	96	44	19	82	19	57	68	70	35	82	91	44	8	17	46	
39	62	76	79	27	94	8	11	11	75	71	3	60	72	91	8	2	9	97	87	
79	19	43	88	29	65	22	18	82	3	48	71	34	92	83	14	14	43	38	27	
13	73	18	13	5	19	88	75	33	96	50	94	4	96	59	7	8	74	66	24	
24	55	27	3	13	82	30	24	64	97	78	76	39	31	98	37	61	93	35	69	
14	24	91	2	8	44	1	96	82	17	43	88	44	24	17	74	79	62	86	91	
82	18	23	39	84	33	24	61	53	53	40	1	87	41	54	56	72	99	7	10	
90	64	17	39	42	13	81	68	67	38	33	29	50	35	37	88	90	82	85	80	
28	41	84	16	15	88	83	1	21	25	59	59	71	79	33	9	2	67	10	74	
50	55	90	95	18	93	96	35	24	7	81	21	50	63	34	14	7	45	3	14	
75	37	98	40	13	78	10	21	44	25	46	34	82	74	29	64	82	22	59	51	
86	44	93	13	18	4	86	9	59	24	35	55	80	58	5	40	9	21	74	40	
57	45	96	27	75	57	15	27	39	82	28	85	75	61	88	22	12	97	52	95	
4	5	56	73	23	44	98	63	84	53	57	54	30	50	89	10	94	73	78	51	
73	26	99	7	5	44	3	52	6	32	14	98	74	44	28	17	68	88	40	54	
82	34	78	62	60	42	27	27	83	57	92	2	43	68	23	16	99	51	84	66	
22	9	23	35	96	15	92	12	10	83	29	53	48	98	21	1	27	89	39	62	
75	65	70	40	32	68	23	70	72	61	40	89	10	87	95	52	85	37	4	25	
6	23	96	68	98	95	13	27	96	59	54	56	81	39	62	11	37	58	44	15	
32	89	3	95	26	81	82	26	13	4	10	79	53	61	9	10	3	7	62	27	
92	86	69	34	67	73	53	11	64	56	22	61	56	96	92	17	5	41	1	89	
84	22	68	12	94	26	93	28	42	75	39	54	97	87	98	49	9	2	67	90	
54	97	75	60	17	76	31	72	11	16	33	72	76	93	98	60	67	69	12	2	
37	59	85	6	90	52	79	96	20	18	92	22	18	87	60	81	17	44	7	4	
73	24	45	66	49	27	32	76	18	70	85	97	21	95	14	79	81	19	61	89	
16	45	36	74	39	55	27	37	77	88	38	89	33	22	42	71	33	57	95	11	
26	70	80	26	97	7	2	9	30	53	44	96	69	89	4	22	85	56	15	34	
50	66	56	77	3	85	64	2	35	61	60	73	19	4	78	44	89	75	96	64	
36	33	39	20	13	53	57	79	91	37	66	40	50	18	29	27	19	61	67	11	
97	86	35	45	52	63	62	50	11	57	57	52	99	77	47	3	93	34	23	36	
94	86	8	81	50	98	30	52	27	16	62	63	63	25	13	34	54	89	2	73	
57	23	28	34	32	62	79	47	15	72	59	29	37	51	50	20	41	95	74	70	
91	7	78	30	16	16	11	37	12	53	10	7	85	2	16	30	16	71	70	85	
39	80	29	54	59	71	66	93	15	76	34	66	5	49	4	5	76	57	13	82	
16	24	39	12	79	45	86	64	73	75	23	11	59	20	80	42	21	91	90	60	
55	96	87	38	8	66	10	68	20	69	82	47	18	41	12	63	11	61	17	19	
47	24	75	87	16	60	34	5	56	35	94	11	61	4	31	20	78	24	11	30	
33	74	97	63	4	82	97	57	24	35	48	68	68	50	69	43	45	25	22	5	
30	62	22	69	7	63	47	37	63	20	85	77	82	50	57	1	85	10	64	20	
50	43	61	22	45	54	38	47	35	79	88	29	70	67	77	81	82	8	27	45	
87	6	88	81	4	22	29	3	81	22	20	8	24	95	61	83	32	81	13	77	
85	83	22	91	94	13	11	51	15	52	32	22	35	41	92	99	48	38	76	31	
71	75	7	90	64	74	89	27	48	4	57	13	90	51	84	58	76	99	79	70	
2	77	19	47	79	90	51	96	51	97	82	18	94	31	92	69	33	11	81	46	
0	25	14	99	5	68	98	72	39	79	13	24	14	82	90	28	50	75	86	57	4	73	82	22	75	6	32	92	84	54	37	73	16	26	50	36	97	94	57	91	39	16	55	47	33	30	50	87	85	71	
2	0	77	67	89	40	6	5	85	62	19	73	55	24	18	64	41	55	37	44	45	5	26	34	9	65	23	89	86	22	97	59	24	45	70	66	33	86	86	23	7	80	24	96	24	74	62	43	6	83	
75	77	0	2	27	92	7	64	44	84	76	43	18	27	91	23	17	84	90	98	93	96	56	99	78	23	70	96	3	69	68	75	85	45	36	80	56	39	35	8	28	78	29	39	87	75	97	22	61	88	
22	7	19	0	2	8	28	1	17	76	43	79	88	13	3	2	39	39	16	95	40	13	27	73	7	62	35	40	68	95	34	12	60	6	66	74	26	77	20	45	81	34	30	54	12	38	87	63	69	22	
81	91	90	47	0	86	85	80	21	79	59	67	27	29	5	13	8	84	42	15	18	13	18	75	23	5	60	96	32	98	26	67	94	17	90	49	39	97	3	13	52	50	32	16	59	79	8	16	4	7	
45	4	94	64	79	0	68	82	27	7	47	59	96	94	65	19	82	44	33	13	88	93	78	4	57	44	44	42	15	68	95	81	73	26	76	52	27	55	7	85	53	63	98	62	16	71	45	66	60	82	
63	54	22	13	74	90	0	47	44	33	15	31	53	44	8	22	88	30	1	24	81	83	96	10	86	15	98	3	27	92	23	13	82	53	93	31	79	32	27	2	64	57	62	30	79	11	66	86	10	34	
97	47	38	29	11	89	51	0	2	51	72	39	67	57	19	11	18	75	24	96	61	68	1	35	21	9	27	63	52	27	12	70	27	26	11	28	72	96	76	37	9	2	79	50	52	47	37	93	64	68	
5	57	37	47	3	51	27	96	0	91	66	32	65	75	89	82	11	82	33	64	82	53	67	21	24	44	59	39	84	6	83	10	72	96	13	64	42	11	20	18	77	30	35	91	11	27	15	12	15	73	
20	56	24	63	35	81	15	48	51	0	64	49	4	45	21	56	19	75	3	96	97	17	53	38	25	7	25	24	82	53	32	57	83	61	59	4	56	75	16	18	70	88	53	61	37	57	16	72	53	76	
75	69	35	35	20	79	22	52	4	97	0	35	21	89	51	47	64	57	71	48	50	78	43	40	33	59	81	46	35	28	57	14	92	29	40	54	10	22	39	33	92	85	38	44	60	66	57	62	59	10	
34	23	82	94	48	85	88	20	32	57	82	0	76	89	41	75	35	45	68	3	71	94	76	88	1	29	59	21	34	55	85	54	98	2	53	89	56	79	61	54	72	22	97	89	96	73	40	52	63	29	
7	66	11	47	11	68	77	29	8	22	13	18	0	87	61	91	63	65	95	70	60	34	4	39	44	87	50	71	50	82	80	75	30	74	43	48	10	81	53	56	97	76	18	21	33	69	19	50	99	63	
37	85	5	59	18	61	68	82	70	24	35	90	94	0	78	45	82	71	80	67	35	72	92	96	31	24	41	35	79	63	74	58	61	50	44	68	98	87	39	61	96	87	93	87	95	22	89	4	18	77	
25	51	2	49	20	41	4	50	50	67	95	41	51	31	0	30	86	47	86	3	38	82	91	83	59	98	17	54	37	33	34	29	5	88	89	28	23	21	95	62	9	92	98	98	60	14	42	4	78	29	
47	13	50	16	4	80	12	31	69	57	77	61	92	84	92	0	63	18	23	55	25	47	91	8	14	7	37	74	56	88	9	14	64	40	22	10	17	16	1	52	11	10	17	49	60	81	79	71	22	44	
27	3	34	20	30	5	42	63	20	43	1	81	83	99	58	69	0	69	45	63	62	63	19	44	2	14	8	61	79	72	90	2	7	82	9	12	94	68	99	27	85	37	3	5	9	67	17	81	33	85	
89	19	93	54	41	16	76	21	11	78	45	85	82	32	48	76	33	0	62	71	98	10	28	46	8	9	43	74	93	62	99	82	67	45	22	21	97	73	88	51	89	37	58	7	41	2	69	44	19	57	
56	75	61	34	89	95	71	57	91	61	24	25	10	8	81	38	99	11	0	30	63	24	57	8	4	17	97	38	66	35	86	7	85	10	3	59	74	52	78	40	84	39	4	44	62	1	67	12	7	61	
95	15	96	67	23	2	74	70	13	90	17	11	22	64	27	13	76	79	81	0	37	2	36	60	82	50	46	87	27	24	69	91	10	80	74	14	51	40	95	51	54	66	62	25	15	27	89	90	2	4	
