20
10
74	28	89	60	54	92	9	4	25	15	
21	3	52	88	66	11	8	18	15	84	
58	27	56	26	12	54	88	25	91	8	
4	61	13	58	57	97	72	28	49	30	
21	34	7	76	70	57	27	95	56	95	
28	76	32	98	82	53	22	51	10	79	
58	64	32	29	99	65	50	84	62	9	
83	87	98	47	84	77	2	18	70	91	
31	54	46	79	16	51	49	6	76	76	
61	98	60	26	41	36	82	90	99	26	
94	76	23	19	23	53	93	69	58	42	
44	41	87	48	11	19	96	61	83	66	
97	70	7	95	68	54	43	57	84	70	
94	43	36	78	58	86	13	5	64	91	
66	42	26	77	30	40	60	75	74	67	
6	79	85	90	5	56	11	4	14	3	
37	88	7	24	5	79	37	38	18	98	
22	15	34	10	39	74	91	28	48	4	
99	49	36	85	58	24	84	4	96	71	
83	72	48	55	31	3	67	80	86	62	
0	37	11	29	2	11	14	29	41	16	30	47	22	48	47	33	3	19	11	49	
41	0	14	2	14	30	17	38	32	43	27	49	38	20	35	22	21	39	44	8	
25	36	0	44	26	28	7	4	16	16	49	23	30	12	43	4	18	13	42	4	
17	18	24	0	30	44	13	29	38	49	14	23	39	13	10	24	47	39	38	45	
12	5	42	28	0	27	33	6	29	35	41	49	42	8	20	12	6	34	29	15	
3	3	20	29	16	0	46	6	27	48	28	27	32	39	26	18	26	10	27	43	
20	28	39	37	12	2	0	5	4	44	36	14	11	25	1	24	41	46	48	22	
7	30	6	18	45	42	33	0	2	9	13	14	47	26	42	9	3	45	34	31	
28	3	37	2	19	14	2	40	0	12	8	45	24	28	5	31	35	38	49	29	
41	42	32	37	7	9	24	48	43	0	8	42	4	15	47	39	5	45	38	13	
21	33	35	45	34	2	49	2	36	31	0	37	43	7	5	20	22	46	34	40	
7	12	36	19	40	41	44	13	3	44	34	0	35	15	44	15	34	11	39	23	
49	5	9	12	41	23	43	9	33	23	2	7	0	2	10	44	25	42	29	46	
38	25	15	13	19	12	47	24	6	29	9	23	10	0	26	22	46	37	47	17	
5	22	1	31	31	41	15	15	47	10	21	40	47	18	0	4	21	33	2	35	
15	7	16	25	15	14	49	20	42	33	6	29	22	24	8	0	24	2	46	46	
36	22	3	49	46	9	39	5	8	44	40	46	23	31	19	14	0	47	43	12	
1	28	46	33	45	2	30	19	13	45	46	7	32	13	17	23	49	0	45	6	
23	25	38	3	7	23	40	23	13	33	2	7	46	27	11	10	3	9	0	38	
12	8	38	14	12	8	38	18	8	16	23	11	40	14	35	44	27	48	31	0	
0	23	30	9	48	7	4	22	4	36	8	33	35	48	16	48	32	36	14	2	
43	0	38	47	4	28	15	40	27	37	33	43	13	19	38	12	19	3	46	15	
11	14	0	19	15	23	9	46	29	42	29	48	5	39	46	1	43	9	9	5	
25	4	13	0	7	10	8	5	42	23	21	9	18	1	22	44	3	2	1	21	
40	29	38	29	0	6	1	18	15	44	5	44	11	16	4	22	45	13	2	37	
49	31	41	35	42	0	41	7	42	23	10	16	37	21	17	35	16	24	21	49	
4	27	4	36	15	37	0	42	29	13	39	37	45	42	11	13	9	45	7	31	
27	43	15	35	40	47	6	0	49	28	23	35	9	24	48	7	9	29	22	13	
15	48	14	43	34	12	37	11	0	15	33	24	36	9	23	7	45	40	33	4	
44	28	35	30	17	44	16	23	30	0	9	8	42	49	7	34	28	12	12	35	
23	32	15	32	40	41	15	6	29	46	0	11	3	13	10	35	12	45	1	34	
40	38	11	17	15	11	23	13	45	12	49	0	39	25	45	41	9	20	29	25	
26	14	48	14	11	27	41	46	11	39	22	11	0	31	47	20	25	49	10	41	
42	43	38	43	16	22	24	1	16	21	45	23	20	0	8	9	24	31	47	34	
2	40	21	10	32	49	24	32	3	45	28	40	30	24	0	13	30	19	9	3	
11	16	11	11	2	43	36	13	8	18	28	46	8	35	27	0	36	35	11	2	
45	22	13	18	49	3	48	27	33	39	26	26	18	14	37	40	0	48	22	11	
16	25	45	7	34	40	9	37	36	42	10	42	6	49	37	42	38	0	13	12	
39	10	16	16	40	38	12	13	26	31	7	20	31	49	1	9	36	10	0	1	
2	35	9	45	46	31	27	26	12	39	48	3	33	43	2	43	49	7	1	0	
0	15	35	37	43	34	31	30	15	32	6	28	38	39	3	28	30	46	7	36	
36	0	15	36	3	38	21	34	48	1	44	1	39	11	11	43	20	11	25	14	
10	8	0	16	40	5	3	45	29	45	13	48	31	36	7	26	15	15	34	45	
34	24	6	0	47	29	2	11	43	9	19	34	48	29	38	32	30	49	48	44	
15	37	40	36	0	10	12	1	22	24	5	32	19	23	26	38	27	22	36	26	
13	28	28	29	32	0	43	29	33	35	6	36	10	46	43	38	12	31	21	13	
47	34	40	26	48	8	0	42	9	40	23	39	42	46	13	16	47	36	35	24	
14	9	20	36	6	41	44	0	44	33	48	34	27	13	8	14	22	15	12	18	
46	24	31	45	32	2	4	14	0	16	13	24	9	15	34	8	30	31	48	25	
27	42	21	13	16	32	5	22	23	0	2	6	23	25	13	18	11	6	11	46	
