20
20
55	74	99	34	59	20	94	12	76	12	97	50	5	76	84	4	75	79	18	99	
56	41	82	67	33	35	43	8	4	78	44	71	87	5	21	24	39	35	85	52	
21	10	14	16	71	25	68	15	45	58	93	27	66	59	4	88	38	97	7	21	
77	36	14	83	49	81	77	21	25	13	11	86	33	52	37	53	72	68	2	41	
83	69	63	64	22	19	42	75	23	22	74	24	2	16	72	7	26	93	93	69	
43	1	67	32	6	4	75	84	77	53	69	58	32	14	86	35	50	29	20	88	
11	21	16	43	68	42	17	29	3	92	60	20	43	3	17	45	83	94	50	80	
64	72	46	67	14	58	85	15	20	7	95	12	16	1	96	45	15	14	95	83	
59	37	28	37	36	18	54	26	49	62	83	61	96	24	38	43	71	84	3	4	
37	54	91	79	17	19	83	83	35	94	97	57	22	47	43	31	13	29	30	99	
96	88	69	31	30	73	30	38	29	8	37	34	17	19	13	58	94	35	44	59	
27	65	34	41	83	14	52	32	59	81	86	64	75	76	81	88	16	13	97	47	
9	97	9	3	94	44	89	13	14	5	61	43	31	13	12	52	28	51	13	92	
63	71	7	11	53	13	54	10	94	24	68	94	62	67	57	99	17	49	7	11	
82	13	43	71	30	11	74	23	11	98	87	37	76	7	62	87	95	40	72	73	
31	90	62	21	74	55	86	28	17	85	19	13	30	7	87	47	65	11	49	31	
27	88	29	26	24	91	27	42	80	75	12	28	8	14	90	32	84	98	83	70	
67	39	70	98	47	51	22	68	70	57	39	2	34	99	94	24	93	61	75	15	
82	46	28	39	76	42	24	78	20	37	85	82	35	5	94	99	98	19	63	57	
65	89	62	73	28	47	11	39	25	96	6	10	73	11	81	22	65	53	47	19	
0	28	28	10	38	41	21	6	32	29	18	48	14	5	32	41	15	14	34	41	
32	0	37	21	5	18	34	1	11	36	18	27	44	32	48	35	7	45	44	19	
23	44	0	49	41	7	7	31	33	8	23	14	45	34	17	5	4	21	31	15	
35	14	31	0	17	33	8	41	32	16	22	34	19	39	15	21	2	5	35	11	
13	49	19	36	0	29	16	35	24	11	3	34	7	18	9	15	41	47	27	15	
37	12	24	38	14	0	10	18	12	41	10	2	21	29	9	10	36	7	22	7	
6	27	46	25	21	24	0	47	21	34	38	21	38	9	42	27	41	15	26	45	
27	37	43	14	11	12	6	0	6	4	8	11	38	42	14	8	13	42	19	16	
7	5	11	14	21	34	39	20	0	38	2	22	13	12	38	2	10	25	18	15	
30	7	47	6	9	40	35	10	13	0	6	39	29	7	11	27	46	4	31	47	
4	40	3	12	49	42	37	29	19	48	0	48	22	46	6	37	34	30	47	42	
48	19	43	30	34	43	10	6	20	43	3	0	25	35	14	43	12	29	10	6	
31	29	17	32	22	47	18	7	14	1	41	5	0	2	43	33	17	1	16	21	
8	48	11	9	37	15	31	38	15	4	17	18	36	0	38	3	29	26	8	7	
2	1	12	23	10	38	7	33	4	4	7	49	3	6	0	42	11	2	19	36	
43	9	48	19	22	7	40	6	29	31	43	45	47	47	40	0	2	12	44	27	
4	17	22	22	21	15	29	44	26	49	43	24	16	12	49	11	0	37	20	19	
36	13	25	42	8	35	7	47	8	14	8	47	32	42	46	49	32	0	39	18	
48	34	46	15	47	7	42	15	17	7	26	25	20	6	49	31	10	27	0	9	
42	4	1	46	10	25	47	2	15	22	48	7	4	36	24	42	38	31	24	0	
0	49	26	11	20	34	44	40	41	2	49	30	23	46	6	36	16	35	7	29	
10	0	26	36	31	2	5	10	25	11	6	40	7	20	37	38	25	1	7	30	
29	24	0	43	31	15	42	7	9	10	27	3	37	47	34	31	25	31	14	3	
12	30	37	0	20	28	33	34	26	4	40	16	35	34	14	37	44	42	16	9	
18	41	8	34	0	13	17	35	47	31	6	40	34	5	16	18	13	3	11	28	
13	26	9	29	40	0	7	19	13	7	8	49	27	34	3	29	31	10	28	30	
46	21	3	15	11	10	0	11	44	5	45	37	32	3	39	33	24	5	36	25	
27	25	39	10	8	23	30	0	37	39	1	29	24	30	33	16	7	13	43	11	
35	26	45	21	1	11	6	4	0	8	42	44	41	33	30	48	25	34	29	14	
17	42	40	5	19	49	40	35	6	0	18	27	46	26	48	7	6	28	40	35	
5	48	42	21	7	18	42	12	19	10	0	33	36	27	24	6	24	46	10	40	
46	32	8	15	1	14	45	32	36	27	15	0	42	41	6	46	25	34	1	34	
38	22	29	23	14	17	31	48	20	20	18	26	0	37	4	45	45	48	23	25	
2	32	11	30	9	27	6	44	21	35	31	41	42	0	11	35	42	27	18	14	
21	43	17	19	46	16	1	26	8	2	25	22	44	2	0	40	26	39	2	1	
2	17	27	16	27	47	23	45	18	16	27	4	32	15	42	0	40	38	21	42	
30	39	20	12	28	40	11	11	40	38	2	4	21	47	2	35	0	32	29	42	
42	28	3	34	4	26	14	6	25	14	10	19	21	21	17	20	13	0	5	26	
23	23	41	17	8	11	2	12	4	16	23	4	33	5	21	16	31	42	0	43	
3	29	42	6	9	25	24	9	3	21	6	29	21	21	11	22	46	29	31	0	
0	34	36	10	26	39	5	8	17	15	13	30	37	14	28	41	6	40	38	37	
28	0	20	10	16	2	32	20	37	44	23	20	1	46	35	19	22	43	1	42	
42	10	0	3	43	33	44	46	37	43	3	31	48	49	47	48	22	37	12	49	
15	24	41	0	45	21	10	40	33	2	26	49	46	45	27	35	27	35	26	15	
8	16	17	25	0	12	16	49	40	31	40	32	3	48	30	44	38	24	21	33	
16	7	10	13	36	0	35	42	24	28	28	6	26	47	5	49	1	42	31	17	
11	41	31	18	39	15	0	13	20	4	47	39	47	10	3	10	15	20	45	28	
49	48	44	6	46	18	30	0	7	19	19	1	7	37	19	17	48	12	33	33	
42	25	48	14	23	22	15	20	0	26	36	16	3	24	44	15	12	26	46	39	
35	3	18	33	48	18	35	31	41	0	36	24	9	30	39	24	19	49	36	14	
8	34	43	23	41	10	5	36	19	41	0	24	35	34	43	11	11	43	17	38	
34	16	36	40	30	1	35	28	44	32	33	0	40	29	23	16	38	29	29	23	
3	35	1	46	10	49	41	33	34	14	31	31	0	4	17	48	47	30	30	21	
31	40	16	38	29	41	23	46	12	26	40	32	18	0	10	35	21	38	14	37	
34	29	34	9	37	6	23	33	21	2	7	37	4	16	0	36	9	29	39	34	
44	15	12	5	49	24	43	27	16	10	36	44	27	28	33	0	19	45	6	23	
14	37	7	31	49	44	2	35	24	5	33	10	42	34	16	6	0	13	26	31	
36	39	28	11	32	48	47	1	26	25	30	29	25	27	12	33	34	0	42	14	
38	49	22	29	6	30	19	23	4	15	19	37	23	14	18	2	15	37	0	7	
9	28	24	25	21	24	3	32	29	41	33	34	16	26	10	30	15	36	24	0	
0	28	29	16	44	37	1	35	12	21	21	49	9	38	8	47	5	27	31	18	
13	0	32	41	30	38	9	23	44	27	34	41	27	19	25	1	41	49	40	42	
48	39	0	3	16	33	16	29	15	31	25	41	7	14	38	41	32	7	42	4	
5	42	4	0	24	22	14	49	24	12	44	36	17	39	44	1	18	3	25	35	
39	25	12	42	0	19	46	2	28	49	18	40	21	39	27	14	15	35	4	27	
28	29	3	37	15	0	24	34	23	29	47	29	23	9	49	17	48	38	26	23	
10	21	48	45	15	29	0	46	39	16	31	42	46	5	45	30	18	38	38	3	
44	7	9	7	17	41	37	0	35	47	8	30	46	25	17	17	6	13	42	9	
20	17	33	17	32	27	6	28	0	39	46	46	23	44	15	14	47	32	10	8	
4	1	23	19	27	18	43	27	41	0	26	10	33	21	20	43	26	40	31	43	
20	40	10	6	44	15	26	24	18	20	0	13	41	40	44	18	41	45	11	13	
41	30	19	33	15	19	13	26	40	5	14	0	3	4	10	47	8	26	18	2	
16	4	31	9	4	21	14	18	19	10	30	17	0	28	30	24	25	11	9	34	
12	47	15	40	25	8	12	37	30	1	30	3	41	0	47	17	12	14	16	20	
36	13	24	9	29	38	22	40	14	6	9	1	12	1	0	7	6	26	26	1	
5	21	20	17	1	1	23	19	22	8	42	7	6	42	23	0	8	29	27	36	
10	40	9	6	38	3	37	49	36	10	35	14	6	44	8	32	0	46	34	8	
40	16	11	19	47	21	32	39	4	23	47	47	30	37	31	28	33	0	34	29	
9	48	47	13	13	43	19	22	36	33	37	2	40	33	13	16	24	35	0	35	
46	7	46	2	17	38	15	24	9	28	3	17	13	4	28	28	39	27	44	0	
0	45	4	26	22	18	25	20	3	46	27	21	24	31	39	10	25	5	41	21	
41	0	18	14	6	4	23	37	24	16	38	3	27	14	36	41	41	43	19	25	
45	48	0	27	19	27	35	2	20	24	15	15	1	8	3	28	1	39	8	36	
13	48	4	0	2	39	42	44	18	35	40	46	48	41	10	43	25	6	35	14	
21	6	47	21	0	4	5	17	8	15	41	8	49	8	20	31	40	36	2	22	
41	43	18	13	31	0	30	34	3	36	37	44	12	40	47	2	11	26	19	27	
35	12	48	38	6	41	0	23	42	39	39	12	34	20	1	9	34	34	6	24	
19	19	12	34	38	45	29	0	29	43	12	27	40	6	25	40	37	12	21	47	
21	5	44	12	14	43	44	3	0	32	25	42	26	17	43	19	45	17	11	6	
2	17	47	37	9	34	41	16	17	0	8	44	28	14	37	30	34	43	26	20	
2	25	48	10	38	28	7	36	32	18	0	30	26	46	44	29	17	37	9	14	
47	13	29	29	42	18	39	46	2	4	33	0	6	27	34	20	41	29	10	38	
44	45	12	40	22	47	22	6	42	14	1	47	0	38	7	37	28	38	39	46	
18	20	20	12	18	41	29	17	34	48	11	5	39	0	4	31	33	30	10	38	
18	24	32	26	33	13	45	30	12	3	4	12	37	2	0	20	31	19	7	28	
44	2	14	26	31	1	36	13	16	43	49	13	37	22	17	0	18	26	49	18	
42	40	45	23	40	23	38	47	7	9	30	22	42	40	15	6	0	15	37	25	
25	19	28	6	29	9	17	33	42	1	22	13	23	15	49	14	30	0	18	35	
38	27	22	16	17	12	7	9	11	48	12	33	19	40	16	27	21	14	0	19	
25	38	3	1	2	44	41	20	8	21	18	1	37	7	11	35	10	45	11	0	
0	35	40	31	47	35	33	45	32	19	32	24	23	48	40	15	7	11	25	36	
3	0	28	42	26	42	35	48	32	43	30	34	31	39	28	1	41	26	46	21	
12	17	0	4	46	45	37	27	4	29	16	43	37	25	27	35	39	8	38	4	
18	37	23	0	7	40	9	19	5	7	10	3	37	30	34	23	32	18	19	8	
10	44	12	31	0	31	40	4	15	26	36	40	37	19	28	20	46	32	26	33	
12	13	20	44	3	0	32	5	31	29	45	46	25	15	46	22	12	38	22	11	
24	14	34	9	34	16	0	14	33	7	19	8	6	21	31	1	39	47	16	12	
29	44	23	14	13	16	23	0	19	44	35	35	30	8	33	14	39	31	45	31	
9	36	34	3	22	7	11	44	0	15	49	7	30	22	19	4	30	41	35	27	
