20
20
55	74	99	34	59	20	94	12	76	12	97	50	5	76	84	4	75	79	18	99	
56	41	82	67	33	35	43	8	4	78	44	71	87	5	21	24	39	35	85	52	
21	10	14	16	71	25	68	15	45	58	93	27	66	59	4	88	38	97	7	21	
77	36	14	83	49	81	77	21	25	13	11	86	33	52	37	53	72	68	2	41	
83	69	63	64	22	19	42	75	23	22	74	24	2	16	72	7	26	93	93	69	
43	1	67	32	6	4	75	84	77	53	69	58	32	14	86	35	50	29	20	88	
11	21	16	43	68	42	17	29	3	92	60	20	43	3	17	45	83	94	50	80	
64	72	46	67	14	58	85	15	20	7	95	12	16	1	96	45	15	14	95	83	
59	37	28	37	36	18	54	26	49	62	83	61	96	24	38	43	71	84	3	4	
37	54	91	79	17	19	83	83	35	94	97	57	22	47	43	31	13	29	30	99	
96	88	69	31	30	73	30	38	29	8	37	34	17	19	13	58	94	35	44	59	
27	65	34	41	83	14	52	32	59	81	86	64	75	76	81	88	16	13	97	47	
9	97	9	3	94	44	89	13	14	5	61	43	31	13	12	52	28	51	13	92	
63	71	7	11	53	13	54	10	94	24	68	94	62	67	57	99	17	49	7	11	
82	13	43	71	30	11	74	23	11	98	87	37	76	7	62	87	95	40	72	73	
31	90	62	21	74	55	86	28	17	85	19	13	30	7	87	47	65	11	49	31	
27	88	29	26	24	91	27	42	80	75	12	28	8	14	90	32	84	98	83	70	
67	39	70	98	47	51	22	68	70	57	39	2	34	99	94	24	93	61	75	15	
82	46	28	39	76	42	24	78	20	37	85	82	35	5	94	99	98	19	63	57	
65	89	62	73	28	47	11	39	25	96	6	10	73	11	81	22	65	53	47	19	
0	5	6	2	7	8	4	1	6	6	4	9	3	1	6	8	3	3	7	8	
6	0	7	4	1	4	7	1	2	7	4	5	8	6	9	7	2	9	8	4	
5	9	0	9	8	2	2	6	7	2	5	3	9	7	4	1	1	4	6	3	
7	3	6	0	4	7	2	8	6	3	4	7	4	8	3	4	1	1	7	2	
3	9	4	7	0	6	3	7	5	2	1	7	2	4	2	3	8	9	5	3	
7	3	5	7	3	0	2	4	3	8	2	1	4	6	2	2	7	2	4	2	
1	5	9	5	4	5	0	9	4	7	7	4	7	2	8	5	8	3	5	9	
5	7	8	3	2	3	1	0	2	1	2	2	7	8	3	2	3	8	4	3	
2	1	3	3	4	7	8	4	0	7	1	5	3	3	7	1	2	5	4	3	
6	2	9	1	2	8	7	2	3	0	2	8	6	2	2	5	9	1	6	9	
1	8	1	3	9	8	7	6	4	9	0	9	4	9	1	7	7	6	9	8	
9	4	8	6	7	8	2	2	4	8	1	0	5	7	3	8	3	6	2	2	
6	6	4	6	4	9	4	2	3	1	8	1	0	1	8	6	3	1	3	4	
2	9	2	2	7	3	6	7	3	1	4	4	7	0	7	1	6	5	2	2	
1	1	3	5	2	7	2	7	1	1	2	9	1	1	0	8	2	1	4	7	
8	2	9	4	4	2	8	2	6	6	8	9	9	9	8	0	1	3	8	5	
1	4	5	5	4	3	6	8	5	9	8	5	3	3	9	2	0	7	4	4	
7	3	5	8	2	7	2	9	2	3	2	9	6	8	9	9	6	0	8	4	
9	7	9	3	9	2	8	3	4	2	5	5	4	1	9	6	2	5	0	2	
8	1	1	9	2	5	9	1	3	4	9	2	1	7	5	8	7	6	5	0	
0	9	5	2	4	7	8	8	8	1	9	6	5	9	1	7	3	7	2	6	
2	0	5	7	6	1	1	2	5	2	2	8	2	4	7	7	5	1	2	6	
6	5	0	8	6	3	8	2	2	2	5	1	7	9	7	6	5	6	3	1	
3	6	7	0	4	6	6	7	5	1	8	3	7	7	3	7	8	8	3	2	
4	8	2	7	0	3	4	7	9	6	2	8	7	1	3	4	3	1	2	6	
3	5	2	6	8	0	2	4	3	2	2	9	5	7	1	6	6	2	6	6	
9	4	1	3	2	2	0	2	9	1	9	7	6	1	8	7	5	1	7	5	
5	5	8	2	2	5	6	0	7	8	1	6	5	6	6	3	2	3	8	2	
7	5	9	4	1	2	1	1	0	2	8	8	8	7	6	9	5	7	6	3	
4	8	8	1	4	9	8	7	1	0	4	5	9	5	9	2	1	6	8	7	
1	9	8	4	2	4	8	3	4	2	0	7	7	5	5	1	5	9	2	8	
9	6	2	3	1	3	9	6	7	5	3	0	8	8	1	9	5	7	1	7	
7	4	6	5	3	3	6	9	4	4	4	5	0	7	1	9	9	9	5	5	
1	6	2	6	2	5	1	8	4	7	6	8	8	0	2	7	8	5	4	3	
4	8	4	4	9	3	1	5	2	1	5	4	9	1	0	8	5	8	1	1	
1	4	5	3	5	9	5	9	4	3	5	1	6	3	8	0	8	7	4	8	
6	8	4	3	6	8	2	2	8	7	1	1	4	9	1	7	0	6	6	8	
8	6	1	7	1	5	3	1	5	3	2	4	4	4	4	4	3	0	1	5	
5	5	8	4	2	2	1	3	1	3	5	1	6	1	4	3	6	8	0	8	
1	6	8	2	2	5	5	2	1	4	1	6	4	4	3	4	9	6	6	0	
0	7	7	2	5	7	1	2	4	3	3	6	7	3	6	8	1	8	7	7	
6	0	4	2	3	1	6	4	7	9	5	4	1	9	7	4	4	8	1	8	
8	2	0	1	8	6	8	9	7	8	1	6	9	9	9	9	4	7	3	9	
3	5	8	0	9	4	2	8	6	1	5	9	9	9	5	7	5	7	5	3	
2	3	3	5	0	3	3	9	8	6	8	6	1	9	6	9	7	5	4	6	
3	2	2	3	7	0	7	8	5	5	6	2	5	9	1	9	1	8	6	4	
2	8	6	4	8	3	0	3	4	1	9	8	9	2	1	2	3	4	9	6	
9	9	8	2	9	4	6	0	2	4	4	1	2	7	4	4	9	3	6	7	
8	5	9	3	5	4	3	4	0	5	7	3	1	5	8	3	3	5	9	8	
7	1	4	7	9	4	7	6	8	0	7	5	2	6	8	5	4	9	7	3	
2	7	8	5	8	2	1	7	4	8	0	5	7	7	8	2	2	8	4	7	
7	3	7	8	6	1	7	6	9	6	6	0	8	6	5	3	7	6	6	5	
1	7	1	9	2	9	8	6	7	3	6	6	0	1	4	9	9	6	6	4	
6	8	3	7	6	8	5	9	3	5	8	6	4	0	2	7	4	7	3	7	
7	6	7	2	7	1	5	6	4	1	2	7	1	3	0	7	2	6	8	7	
9	3	3	1	9	5	8	5	3	2	7	8	5	6	6	0	4	9	2	5	
3	7	2	6	9	9	1	7	5	1	7	2	8	7	3	2	0	3	5	6	
7	8	6	3	6	9	9	1	5	5	6	6	5	5	3	6	7	0	8	3	
7	9	5	6	2	6	4	5	1	3	4	7	5	3	4	1	3	7	0	2	
2	6	5	5	4	5	1	6	6	8	6	7	3	5	2	6	3	7	5	0	
0	6	6	3	8	7	1	7	3	4	4	9	2	7	2	9	1	5	6	4	
3	0	6	8	6	7	2	5	9	5	7	8	5	4	5	1	8	9	8	8	
9	8	0	1	3	6	3	6	3	6	5	8	2	3	7	8	6	2	8	1	
1	8	1	0	5	5	3	9	5	3	9	7	4	8	8	1	4	1	5	7	
8	5	3	8	0	4	9	1	6	9	4	8	4	8	5	3	3	7	1	5	
6	6	1	7	3	0	5	7	5	6	9	6	5	2	9	3	9	7	5	5	
2	4	9	9	3	6	0	9	8	3	6	8	9	1	9	6	4	7	7	1	
8	2	2	2	4	8	7	0	7	9	2	6	9	5	3	3	1	3	8	2	
4	3	7	4	6	5	2	6	0	8	9	9	5	8	3	3	9	6	2	2	
1	1	5	4	5	4	8	5	8	0	5	2	6	4	4	8	5	8	6	8	
4	8	2	1	9	3	5	5	4	4	0	3	8	8	9	4	8	9	2	3	
8	6	4	6	3	4	3	5	8	1	3	0	1	1	2	9	2	5	4	1	
3	1	6	2	1	4	3	4	4	2	6	4	0	6	6	5	5	2	2	7	
3	9	3	8	5	2	3	7	6	1	6	1	8	0	9	4	3	3	3	4	
7	3	5	2	6	7	4	8	3	2	2	1	3	1	0	2	1	5	5	1	
1	4	4	4	1	1	5	4	4	2	8	2	1	8	5	0	2	6	5	7	
2	8	2	2	7	1	7	9	7	2	7	3	2	9	2	6	0	9	7	2	
8	3	2	4	9	4	6	8	1	5	9	9	6	7	6	6	6	0	7	6	
2	9	9	3	3	8	4	4	7	6	7	1	8	6	3	3	5	7	0	7	
9	2	9	1	4	7	3	5	2	6	1	4	3	1	6	6	8	5	9	0	
0	9	1	5	4	4	5	4	1	9	5	4	5	6	7	2	5	1	8	4	
8	0	4	3	2	1	5	7	5	3	7	1	5	3	7	8	8	8	4	5	
9	9	0	5	4	5	7	1	4	5	3	3	1	2	1	6	1	8	2	7	
3	9	1	0	1	8	8	8	4	7	8	9	9	8	2	8	5	2	7	3	
4	1	9	4	0	1	1	4	2	3	8	2	9	2	4	6	8	7	1	4	
8	8	4	3	6	0	6	7	1	7	7	9	3	8	9	1	3	5	4	5	
7	3	9	7	2	8	0	5	8	7	8	3	7	4	1	2	7	7	1	5	
4	4	3	7	7	9	6	0	6	8	3	5	8	2	5	8	7	3	4	9	
4	1	8	3	3	8	8	1	0	6	5	8	5	4	8	4	9	3	2	1	
1	3	9	7	2	7	8	3	4	0	2	8	6	3	7	6	7	8	5	4	
1	5	9	2	7	6	2	7	6	4	0	6	5	9	8	6	3	7	2	3	
9	3	6	6	8	4	8	9	1	1	6	0	2	5	7	4	8	6	2	7	
8	9	3	8	4	9	5	2	8	3	1	9	0	7	2	7	6	7	8	9	
4	4	4	3	4	8	6	4	7	9	2	1	8	0	1	6	6	6	2	7	
4	5	6	5	6	3	9	6	3	1	1	3	7	1	0	4	6	4	2	5	
9	1	3	5	6	1	7	3	3	8	9	3	7	4	3	0	4	5	9	4	
8	8	9	5	8	5	7	9	2	2	6	4	8	8	3	1	0	3	7	5	
5	4	6	1	6	2	3	7	8	1	5	3	5	3	9	3	6	0	4	7	
7	5	4	3	4	3	2	2	2	9	3	7	4	8	3	5	4	3	0	4	
5	7	1	1	1	9	8	4	2	4	4	1	7	2	2	7	2	9	2	0	
0	7	8	6	9	7	6	9	6	4	6	5	5	9	8	3	2	2	5	7	
1	0	6	8	5	8	7	9	6	8	6	7	6	8	6	1	8	5	9	4	
3	3	0	1	9	9	7	5	1	6	3	8	7	5	5	7	8	2	7	1	
4	7	5	0	2	8	2	4	1	2	2	1	7	6	7	5	6	4	4	2	
2	8	3	6	0	6	8	1	3	5	7	8	7	4	6	4	9	6	5	6	
3	3	4	9	1	0	6	1	6	6	9	9	5	3	9	4	3	7	4	2	
5	3	7	2	7	3	0	3	6	2	4	2	1	4	6	1	8	9	3	3	
6	9	5	3	3	3	5	0	4	8	7	7	6	2	6	3	8	6	9	6	
2	7	7	1	4	2	2	8	0	3	9	2	6	4	4	1	6	8	7	5	
