20
5
61	27	42	13	55	
86	92	93	47	48	
16	8	32	6	56	
42	65	30	70	84	
14	34	16	19	22	
92	6	95	97	51	
67	42	58	41	43	
77	39	12	1	50	
46	2	95	57	62	
41	7	21	60	61	
78	85	74	62	10	
3	32	38	14	87	
72	14	4	90	99	
95	74	31	76	40	
53	59	62	12	91	
59	95	39	89	64	
34	48	97	37	62	
66	37	57	35	53	
42	59	9	91	33	
63	4	54	69	16	
0	30	43	8	21	7	46	34	39	23	20	39	2	36	47	27	29	17	33	21	
32	0	14	46	4	32	17	3	21	20	1	4	43	16	7	37	29	47	24	19	
30	2	0	21	46	16	15	8	47	29	6	47	11	37	19	2	16	31	19	48	
28	5	27	0	7	24	3	35	10	48	20	1	28	30	31	7	45	38	6	44	
19	18	45	35	0	27	24	28	42	11	26	21	25	31	30	5	43	49	20	45	
32	31	26	16	8	0	29	20	40	37	5	28	42	43	21	27	14	37	12	42	
32	37	20	43	28	26	0	47	44	21	30	43	42	29	20	24	20	17	27	31	
45	47	6	10	43	13	1	0	10	30	43	20	45	14	25	27	22	4	37	43	
39	13	39	31	40	45	49	16	0	20	46	2	11	6	44	5	41	14	16	1	
1	7	28	23	16	13	30	39	22	0	1	6	37	39	49	21	27	33	12	18	
4	25	43	46	49	4	28	48	15	46	0	3	4	43	39	31	40	14	47	3	
32	13	21	14	41	20	22	10	1	2	13	0	25	1	13	8	43	23	8	12	
49	12	16	47	15	40	35	10	27	48	39	34	0	46	10	20	14	2	21	3	
31	14	4	14	19	23	42	11	10	28	20	1	7	0	48	19	29	12	20	31	
1	14	9	47	33	43	12	29	7	32	33	5	38	14	0	31	30	45	42	17	
43	7	36	21	1	4	7	47	40	26	11	11	28	34	11	0	25	45	19	17	
33	40	14	24	23	34	24	46	39	42	46	20	21	1	32	43	0	39	28	4	
21	42	36	33	19	41	28	49	26	38	6	6	1	33	46	20	1	0	18	22	
5	10	27	24	42	35	41	20	45	41	42	9	3	27	43	42	2	36	0	42	
44	30	49	2	49	26	11	17	27	31	9	23	15	22	21	40	2	16	9	0	
0	5	46	49	22	25	4	16	8	24	16	40	41	10	42	35	24	46	19	7	
44	0	37	32	48	47	11	21	13	17	34	5	40	14	30	35	19	28	18	40	
48	37	0	23	47	3	10	10	26	42	46	22	37	35	35	18	15	38	32	44	
23	13	44	0	36	2	28	36	40	41	18	49	45	23	5	23	33	41	37	23	
30	14	30	11	0	36	25	18	44	4	13	38	36	40	3	3	17	40	5	46	
32	13	36	21	9	0	4	20	17	32	3	12	44	47	29	41	14	18	37	2	
3	5	2	1	18	20	0	24	25	8	9	32	27	1	39	5	18	39	40	39	
42	46	11	42	32	23	17	0	1	26	30	3	33	29	12	27	13	20	45	47	
26	37	27	43	11	41	9	22	0	30	44	8	13	6	8	28	30	40	27	46	
11	27	39	7	45	1	9	48	21	0	6	24	23	9	22	8	45	47	37	44	
6	29	13	12	28	1	34	2	1	35	0	37	10	30	43	14	24	36	44	24	
29	37	43	24	47	7	48	21	47	8	35	0	16	30	23	16	17	34	16	1	
1	40	10	29	49	19	15	26	33	19	31	36	0	35	39	20	5	23	47	13	
33	9	21	30	40	4	37	31	48	4	5	24	19	0	10	39	19	13	32	31	
6	19	34	19	37	5	32	8	19	42	25	31	20	48	0	44	15	17	17	10	
4	47	5	36	42	41	31	49	33	30	5	2	35	15	24	0	5	21	11	17	
41	27	2	4	37	15	28	33	44	30	45	42	37	9	1	10	0	35	14	28	
45	6	9	21	32	37	47	11	26	16	3	47	6	21	43	38	19	0	7	6	
36	21	14	16	28	21	35	2	6	25	4	2	23	29	11	39	49	12	0	31	
13	26	36	44	37	30	14	47	47	9	37	20	30	34	37	18	7	32	4	0	
0	11	4	3	4	29	30	42	18	42	48	46	30	49	14	47	20	25	43	48	
6	0	45	7	4	47	10	35	22	22	15	16	47	42	30	24	24	33	42	26	
4	29	0	1	11	3	39	48	7	35	15	47	16	16	26	35	6	33	8	38	
6	22	18	0	45	24	8	21	39	17	9	2	43	38	20	37	46	46	25	2	
7	13	31	11	0	23	8	9	15	16	34	12	27	29	7	44	25	26	31	27	
24	49	44	25	46	0	32	48	46	3	35	16	13	5	38	28	2	36	48	37	
33	26	19	38	49	12	0	31	14	14	1	15	43	14	5	28	26	2	44	38	
38	24	8	2	19	45	37	0	9	29	19	16	8	30	33	35	49	40	15	21	
31	43	6	22	4	8	27	1	0	42	16	26	25	4	27	5	22	29	25	46	
13	13	35	18	7	15	19	18	26	0	33	20	16	34	28	30	26	9	28	18	
45	11	11	41	45	14	35	9	2	25	0	10	16	11	17	46	8	19	26	29	
19	30	46	31	28	8	24	45	32	30	45	0	19	2	26	27	30	40	32	34	
26	26	3	22	49	46	14	19	41	47	6	45	0	48	27	31	27	43	11	24	
46	3	11	14	12	29	46	35	13	17	39	14	38	0	10	30	41	8	9	3	
9	36	20	3	40	12	9	49	13	1	49	48	43	5	0	46	47	27	29	26	
16	37	38	14	43	2	12	4	21	29	46	40	32	32	6	0	3	49	32	37	
30	48	37	33	38	9	18	25	29	37	23	20	37	20	22	33	0	30	2	1	
20	9	4	24	14	38	48	39	7	22	8	44	4	9	36	11	5	0	13	35	
39	45	11	3	12	14	49	28	48	42	30	17	21	37	15	6	30	29	0	44	
19	21	15	39	42	29	29	22	36	43	41	2	7	46	13	8	7	11	41	0	
0	45	6	44	49	4	3	36	27	1	1	45	5	16	48	14	9	48	48	1	
15	0	3	39	29	10	21	48	48	38	44	33	5	29	42	46	42	29	46	41	
6	44	0	40	10	2	46	6	37	18	29	35	5	39	14	23	14	36	44	11	
39	2	9	0	48	25	9	27	26	37	22	4	38	10	45	47	38	40	10	24	
45	15	3	10	0	23	36	5	48	22	42	20	34	31	38	30	32	45	32	34	
13	28	11	33	35	0	15	28	33	15	31	39	14	36	32	10	34	36	25	6	
27	34	18	13	40	6	0	9	5	37	31	9	6	8	15	46	44	46	31	8	
25	36	29	34	7	46	16	0	8	28	21	16	42	1	20	20	40	43	17	15	
5	21	39	34	24	41	4	14	0	6	36	14	6	35	10	32	28	22	39	13	
22	22	14	35	32	29	27	42	22	0	3	38	20	47	36	46	40	17	16	30	
16	43	26	4	49	10	47	11	31	36	0	48	25	38	42	37	47	18	45	5	
15	40	39	8	26	42	1	45	3	9	5	0	2	20	10	16	41	15	15	4	
17	41	35	26	1	41	13	23	31	35	32	15	0	2	19	2	16	48	24	7	
49	21	28	25	20	40	37	9	5	17	34	32	26	0	4	44	33	11	49	49	
41	29	40	16	32	47	19	10	41	20	10	37	2	27	0	17	45	14	37	37	
30	32	33	35	45	31	1	17	12	30	2	10	38	19	34	0	16	15	21	35	
37	5	12	7	20	33	20	18	14	13	48	17	5	46	44	34	0	10	9	8	
49	12	49	41	18	5	12	5	37	21	23	27	11	48	26	43	44	0	48	40	
33	46	25	38	7	39	17	41	11	39	30	34	25	33	11	5	20	12	0	13	
33	29	34	12	31	28	13	21	21	14	27	48	28	35	37	5	36	18	19	0	
0	5	14	11	14	12	35	45	9	17	9	29	27	47	40	42	20	30	18	37	
18	0	41	25	13	22	30	37	36	25	26	10	11	17	44	4	2	23	6	2	
7	37	0	36	33	2	38	3	9	37	33	29	9	13	33	24	17	4	7	6	
40	14	22	0	38	17	34	41	31	15	43	36	4	17	9	11	6	2	39	47	
2	40	42	32	0	8	32	32	24	5	45	14	17	21	2	6	27	14	15	5	
