20
20
74	63	8	21	14	19	71	50	24	54	77	67	20	72	34	17	23	91	1	26	
45	31	75	7	7	41	1	4	63	6	22	98	6	90	85	92	21	75	6	83	
23	40	82	73	95	6	99	96	60	15	15	98	45	94	40	35	26	53	71	66	
20	47	34	24	49	6	44	12	99	98	46	47	67	90	99	54	20	59	16	61	
6	21	68	59	23	44	47	57	84	88	51	65	22	36	97	5	52	6	97	54	
21	8	61	62	67	28	30	70	92	31	26	65	13	6	24	49	73	68	31	25	
83	14	55	23	86	68	70	76	34	12	45	58	60	28	55	97	92	30	32	62	
47	60	19	76	68	44	35	88	45	31	59	13	31	86	34	75	62	58	71	16	
42	64	47	35	75	29	29	4	85	48	24	33	72	20	60	15	53	12	14	30	
54	59	2	2	11	85	99	77	88	74	13	53	68	44	80	89	82	93	92	62	
88	16	83	60	18	56	96	56	46	80	50	2	49	62	44	25	84	26	86	67	
92	66	28	62	57	53	46	58	69	26	86	10	64	37	83	8	41	13	53	36	
42	77	31	67	57	23	58	94	30	51	12	34	3	65	56	75	2	65	61	70	
70	38	37	4	75	81	95	78	94	50	60	41	18	55	88	50	77	79	55	31	
13	41	84	13	69	3	14	47	58	7	78	77	19	44	37	28	50	38	15	30	
23	79	17	12	33	16	24	63	65	34	79	40	30	48	27	34	31	52	96	7	
30	49	10	91	68	40	54	78	53	20	64	82	57	68	58	28	83	90	50	13	
45	68	33	43	34	53	25	53	86	55	56	80	83	58	3	63	33	58	4	41	
96	62	57	82	19	62	2	78	72	64	35	98	9	70	46	59	71	28	55	44	
71	47	4	83	15	45	66	37	41	27	57	89	1	97	39	97	29	88	17	76	
0	7	5	3	2	1	2	8	5	4	5	8	9	4	7	2	3	3	5	9	
7	0	6	3	4	5	2	1	2	6	6	6	2	6	7	4	4	8	5	7	
6	5	0	1	7	8	4	7	6	5	2	5	1	8	3	3	4	8	2	1	
3	6	1	0	2	1	7	3	6	6	3	7	4	1	6	6	7	1	2	2	
9	4	8	8	0	2	1	9	5	3	7	8	7	7	1	2	6	6	7	7	
3	7	4	2	2	0	2	4	1	1	4	3	7	4	3	8	6	5	3	8	
1	2	4	5	6	5	0	7	1	9	4	5	3	7	4	3	9	9	5	6	
9	2	3	5	3	1	6	0	5	1	9	2	6	7	7	8	1	7	6	6	
9	8	5	6	8	5	8	4	0	3	6	6	9	8	9	4	5	8	8	5	
7	3	9	6	6	5	8	7	4	0	5	1	2	9	8	3	2	3	5	7	
8	3	5	5	1	4	2	5	6	3	0	7	2	2	5	5	3	5	6	3	
2	5	8	2	6	8	8	6	6	4	6	0	7	9	9	5	6	6	6	2	
3	5	1	1	4	4	7	4	8	8	9	9	0	2	1	5	7	2	2	6	
3	7	7	5	6	1	2	2	3	6	8	1	1	0	7	9	9	9	4	1	
3	8	2	4	6	4	6	5	4	5	7	6	7	9	0	4	8	4	9	9	
3	5	4	6	8	4	8	6	8	4	3	6	1	5	4	0	2	9	4	5	
1	5	9	7	2	9	3	1	7	5	3	4	3	6	6	9	0	3	2	3	
2	5	7	9	6	5	8	8	4	1	7	5	3	8	3	7	3	0	9	7	
5	6	1	7	3	6	2	9	3	2	6	8	4	5	9	6	3	8	0	1	
1	7	2	9	3	3	7	2	9	8	5	6	5	2	9	5	1	5	2	0	
0	3	8	6	6	5	3	6	2	3	6	7	4	7	3	3	1	2	4	4	
7	0	6	3	4	5	2	3	9	8	7	3	5	1	9	8	8	4	3	9	
8	6	0	8	5	5	5	4	1	4	6	3	8	4	6	9	8	1	4	1	
4	7	4	0	5	9	7	3	9	2	7	1	6	5	4	1	4	5	2	9	
7	5	6	3	0	6	3	8	3	9	8	1	5	7	6	6	8	8	1	1	
7	7	8	9	1	0	1	2	7	3	2	1	4	5	8	1	5	2	2	7	
3	1	4	2	2	5	0	4	7	7	8	1	5	9	4	5	7	8	1	4	
6	7	3	2	4	4	1	0	7	3	3	4	4	6	4	7	6	7	8	1	
9	6	5	7	5	3	4	3	0	9	9	4	8	1	4	5	6	4	5	7	
7	1	6	6	6	3	4	4	6	0	2	4	4	3	9	9	2	2	2	1	
4	3	8	5	8	2	7	8	8	2	0	8	8	4	4	9	8	5	9	6	
7	8	1	9	9	7	9	3	7	7	9	0	7	3	3	4	7	1	8	4	
4	3	1	6	6	8	4	1	3	4	3	5	0	6	6	4	5	7	5	3	
8	5	5	9	8	2	7	7	4	1	2	7	1	0	4	5	4	7	7	6	
7	2	6	4	3	6	5	1	8	7	8	7	7	3	0	6	5	9	9	8	
7	7	1	9	4	1	4	6	8	2	7	1	2	1	8	0	9	5	7	5	
2	4	3	3	5	3	8	5	9	2	2	8	6	6	3	9	0	4	3	5	
8	7	8	3	3	2	7	3	9	3	6	6	5	4	7	5	2	0	5	7	
7	8	6	7	7	1	4	1	1	6	8	2	9	6	8	4	2	8	0	9	
1	3	1	5	7	6	1	8	2	1	5	9	4	5	7	1	6	5	8	0	
0	7	7	1	8	6	3	8	3	2	7	6	1	2	5	9	6	6	8	9	
5	0	5	9	3	1	3	9	5	7	4	1	8	1	6	3	7	6	2	8	
8	7	0	8	2	2	5	7	8	9	9	4	6	1	9	6	6	6	6	9	
4	9	5	0	6	3	8	7	4	5	8	8	5	6	4	8	3	4	2	5	
1	4	1	8	0	6	7	2	3	9	5	8	8	9	5	1	5	9	5	4	
2	8	5	2	8	0	4	9	1	2	6	3	2	4	2	8	1	8	8	3	
7	8	9	1	1	2	0	8	3	5	3	5	8	2	8	9	9	2	7	9	
4	4	7	3	6	3	5	0	8	1	8	5	3	2	1	4	8	9	9	2	
4	6	6	9	2	7	2	9	0	6	4	5	8	8	3	1	6	7	6	2	
5	3	3	6	9	5	7	9	4	0	9	2	4	4	2	4	6	4	9	1	
7	1	6	5	3	8	4	2	3	3	0	4	3	3	8	5	9	6	5	4	
2	1	5	6	5	5	9	5	5	4	5	0	1	4	2	9	2	3	8	3	
7	4	8	9	9	6	2	7	8	1	5	6	0	9	6	5	8	4	3	3	
3	7	8	7	1	2	9	5	9	7	2	2	2	0	4	7	1	4	7	2	
6	7	9	1	5	2	2	6	7	6	3	5	2	6	0	5	4	5	5	9	
7	9	5	9	3	7	9	3	3	7	5	4	4	3	5	0	4	2	6	1	
5	3	6	8	6	8	7	3	7	7	4	5	4	7	4	9	0	4	4	9	
4	6	1	4	1	1	3	6	2	8	4	6	7	4	4	9	9	0	7	4	
6	5	4	6	6	9	5	2	9	3	2	2	7	8	5	2	5	7	0	1	
6	2	9	9	8	2	6	1	5	6	8	9	5	1	7	7	2	4	6	0	
0	6	6	7	6	1	5	4	3	8	2	6	8	7	9	3	5	6	8	9	
6	0	7	2	5	3	3	5	6	2	5	5	4	8	8	1	4	4	3	9	
2	3	0	4	5	2	3	8	9	1	6	8	8	6	7	6	3	8	8	2	
1	7	9	0	1	9	2	6	1	4	7	2	8	9	3	8	3	2	9	2	
2	6	6	5	0	1	4	7	5	3	7	4	4	7	7	9	4	7	5	1	
6	2	7	7	2	0	1	6	4	9	7	4	5	2	7	3	9	7	2	7	
4	1	7	3	7	8	0	3	2	7	2	7	1	2	3	9	2	2	4	9	
7	9	2	6	7	1	4	0	7	4	1	9	9	6	1	8	5	9	7	6	
3	2	1	7	4	6	1	3	0	9	7	3	1	8	7	8	7	3	6	5	
6	4	2	5	9	9	2	6	4	0	9	4	2	8	5	4	3	8	9	9	
4	4	2	4	3	9	6	7	2	7	0	8	3	1	2	5	4	1	6	3	
4	7	2	2	7	1	4	6	7	2	9	0	8	1	6	2	9	6	4	4	
3	4	6	9	7	3	9	1	9	8	6	8	0	6	7	4	9	9	3	5	
2	4	3	3	5	5	8	5	8	3	9	1	8	0	2	7	8	4	2	3	
2	5	8	9	5	4	1	5	4	4	9	2	7	7	0	2	9	8	2	6	
7	2	3	3	4	7	7	4	5	6	8	3	5	6	3	0	6	3	9	5	
4	9	2	7	9	4	8	3	2	5	3	3	3	9	9	7	0	8	2	9	
8	3	3	2	5	3	5	5	9	9	4	8	9	7	9	5	6	0	8	9	
3	6	6	2	9	1	4	9	8	4	7	7	9	1	8	8	4	3	0	1	
7	6	3	3	9	6	3	4	5	7	6	5	4	3	7	6	9	6	8	0	
0	4	5	5	1	1	4	4	5	1	2	3	8	1	7	4	9	3	3	2	
4	0	1	7	4	6	1	5	9	1	1	3	3	4	4	4	5	2	8	3	
