20
10
64	48	30	84	9	93	71	72	33	85	
96	6	94	24	1	44	34	65	95	47	
13	34	52	84	66	2	40	20	7	54	
9	22	49	16	57	87	57	67	34	31	
17	12	32	87	90	93	29	61	6	31	
19	78	61	22	61	23	78	69	34	83	
52	87	30	51	90	92	99	19	62	28	
1	24	6	27	60	51	88	63	97	70	
54	87	33	87	40	5	40	50	7	49	
86	10	33	87	38	32	40	68	18	27	
90	46	42	34	25	69	35	7	8	40	
26	16	87	99	15	92	57	93	39	37	
16	11	55	37	89	21	56	58	86	55	
39	73	13	14	5	77	65	31	58	59	
51	24	39	59	81	95	63	97	35	46	
4	16	20	13	16	17	48	89	12	25	
18	68	9	17	28	47	24	5	50	34	
35	14	57	33	58	1	40	98	44	84	
65	92	83	31	98	13	20	41	81	72	
5	93	2	18	90	73	21	81	89	32	
0	32	48	7	5	9	10	26	1	27	43	45	13	8	19	25	2	9	18	33	
3	0	24	3	17	11	6	39	43	12	43	5	23	8	6	36	12	8	34	7	
46	46	0	15	47	26	24	16	30	15	3	17	16	21	43	28	7	19	10	5	
29	41	1	0	42	12	42	8	44	11	26	14	43	43	17	49	19	7	30	7	
9	17	16	9	0	5	1	33	29	45	30	45	30	20	19	13	8	44	3	40	
8	14	29	49	45	0	46	22	1	43	46	12	46	25	2	16	34	46	11	39	
47	9	24	1	7	36	0	35	17	20	28	15	39	49	44	20	20	17	28	28	
32	31	24	12	20	10	11	0	36	33	10	33	31	35	10	31	25	34	4	46	
29	16	48	44	3	49	21	40	0	17	47	4	17	3	17	31	48	4	9	4	
20	43	29	18	6	25	22	40	45	0	42	24	27	15	16	41	14	35	24	14	
20	19	27	29	23	13	17	42	36	16	0	23	38	33	7	38	10	15	6	42	
49	18	46	49	32	17	18	21	14	14	3	0	40	23	19	43	43	34	11	33	
10	1	20	13	1	21	37	20	1	10	2	15	0	26	40	17	31	9	33	37	
1	12	29	23	6	9	43	18	14	35	5	48	41	0	31	11	24	23	36	8	
17	1	11	25	29	23	10	41	34	7	47	20	31	13	0	30	10	6	32	33	
13	20	20	36	14	18	30	1	4	17	43	25	3	3	36	0	35	48	28	11	
22	41	33	28	13	26	23	41	38	13	14	13	49	32	33	8	0	19	38	33	
44	28	21	45	38	38	22	7	2	29	49	24	18	29	3	47	5	0	17	1	
29	42	1	42	33	23	7	6	12	10	44	26	17	31	3	11	37	11	0	3	
19	36	3	45	35	24	30	46	9	33	6	48	14	21	2	23	16	28	5	0	
0	5	7	19	27	7	26	13	32	12	39	15	17	3	48	1	25	21	39	35	
45	0	27	33	21	39	29	29	9	33	21	33	8	10	21	40	5	24	31	32	
35	22	0	2	49	6	1	32	38	42	6	9	37	41	1	1	15	40	47	19	
28	46	38	0	15	32	29	45	33	46	8	25	19	13	31	9	41	48	34	4	
32	47	15	42	0	12	37	35	30	11	38	19	32	39	18	35	30	29	9	47	
27	27	29	23	32	0	15	13	3	7	2	19	32	23	4	1	23	15	29	39	
43	5	19	9	11	30	0	38	37	35	4	42	40	19	13	5	30	36	44	25	
24	24	45	3	44	5	17	0	26	36	38	47	22	40	44	47	20	37	18	18	
46	9	37	38	23	35	3	17	0	40	16	2	14	40	5	19	43	25	20	13	
48	16	18	10	21	43	24	28	46	0	42	47	11	15	46	41	47	1	8	37	
22	40	21	39	5	28	18	48	35	48	0	26	26	29	4	28	46	48	28	18	
40	36	17	19	45	48	5	33	32	14	19	0	8	35	6	49	39	25	19	7	
33	20	1	5	20	47	30	3	22	22	19	10	0	33	29	2	12	6	31	13	
14	4	4	17	10	39	3	32	5	43	42	41	12	0	14	21	17	22	5	40	
7	39	29	36	27	1	27	5	18	14	28	45	45	32	0	45	30	27	22	34	
7	14	40	20	33	46	30	31	13	7	22	44	31	47	20	0	22	2	29	6	
25	17	38	10	21	18	28	27	47	39	9	16	31	48	6	41	0	36	39	38	
42	18	42	31	23	13	37	15	7	37	21	46	44	10	42	11	30	0	21	4	
25	28	12	35	42	37	35	9	2	48	22	40	16	8	43	34	9	3	0	6	
47	5	27	49	23	38	15	43	9	29	2	17	43	25	31	9	6	49	11	0	
0	38	49	18	9	41	48	4	22	39	19	29	16	6	42	1	20	10	39	34	
38	0	8	34	9	41	29	1	17	14	18	18	43	13	15	24	14	30	25	7	
10	28	0	32	44	9	7	30	39	28	2	39	8	24	5	36	20	41	14	36	
40	8	17	0	21	32	29	44	39	31	10	30	30	29	14	20	11	2	13	24	
44	16	3	29	0	1	7	22	24	24	2	6	10	14	33	28	35	3	17	12	
9	42	19	38	10	0	48	49	24	8	31	35	4	19	29	30	33	13	35	35	
42	26	16	18	23	40	0	6	12	24	15	14	32	39	38	16	30	34	49	13	
6	47	2	8	47	10	26	0	49	38	44	49	41	1	7	7	7	19	42	26	
11	26	33	2	49	41	20	16	0	25	37	32	13	15	49	27	45	23	16	30	
32	7	28	14	5	20	5	30	9	0	24	6	22	28	22	20	40	37	27	22	
13	48	32	13	38	22	2	38	33	19	0	1	24	10	47	20	7	5	1	3	
18	29	11	25	10	39	22	49	27	31	14	0	43	2	35	31	46	9	35	3	
10	24	7	26	35	21	36	21	36	44	1	13	0	36	23	26	20	25	43	37	
13	18	14	17	43	48	18	27	20	48	37	28	31	0	36	23	37	47	38	14	
29	49	33	4	38	1	38	23	30	46	39	12	35	23	0	39	27	47	23	29	
